Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2019.0,0.005590713048994195,0.0009166454383833403,0.0037187262419339515,166694283.64823753,24808729.252672255,0.00558740147684839,0.0009163202058853669,0.0041502619313535044,0.003711881960549444,0.6410415788952433,0.8919733402242292,0.007538504928147444,0.0032906925341788336,0.0018357207197358045,0.0007470301823789066,15
2014.0,0.009664064654105364,0.001737439860755319,0.006135771360721205,200294307.96585545,33324490.690537326,0.009665711177213763,0.001738347056342924,0.00734398908622676,0.006143729167696341,0.7259167964991543,0.9323908523952038,0.012257834724626942,0.006034488930699694,0.0018618420862549058,0.001433700724818343,16
2015.0,0.008609335651351448,0.0015728481947570624,0.005562686653633028,200801014.2862489,33416321.967809677,0.00860708021762486,0.0015730635360669035,0.006649558894297399,0.005562792707280605,0.7113529454156924,0.9245035141713327,0.011084283119819693,0.005431055085084947,0.0016818729914490208,0.0012997922214483526,16
2016.0,0.0075669872256537655,0.0014028556751126604,0.004968891812756859,201256020.8964239,33500064.69284489,0.007561924159927889,0.0014026391674159188,0.005931571796577849,0.004962149348133771,0.6945063499827464,0.914951151337424,0.00987123188905903,0.004816859714410775,0.0014965004511891817,0.0011610445329006016,16
2017.0,0.006572717050568883,0.0012348052211129672,0.004371688618798364,201659246.50895286,33575323.654208735,0.006565661094912786,0.0012340453931293895,0.0052210466357441475,0.004367748389234439,0.6756139372701726,0.9035216057623574,0.008675457255632204,0.004217463232371833,0.00131405167766507,0.0010215004394679083,16
2018.0,0.00565061629591678,0.00107407341187184,0.0037974123142402944,202012469.43636575,33642074.69131743,0.00564238386776114,0.0010729058850422147,0.004538679032206469,0.0037969030761870475,0.6549777161217545,0.8899563456634327,0.007536464046094435,0.003651300692342382,0.0011405441880833905,0.0008873135042503405,16
2019.0,0.004815071957247278,0.0009244937813725507,0.003271814334102856,202318799.2198047,33700596.37987137,0.004806485427440428,0.0009231967162876608,0.0039030087177165493,0.0032651231121491433,0.632924837862044,0.8739570624690359,0.00647962284943009,0.0031304820431047008,0.0009799814946406847,0.0007645008763369156,16
2014.0,0.009435415356121631,0.001444397562838572,0.005650394266491292,183620431.27748382,26417160.91146426,0.00943792952412476,0.001445186535449267,0.007063106507427861,0.005646693760196331,0.7717429202006381,0.9258937908582533,0.012825262843294263,0.0061752854311693615,0.0028419148887310797,0.001018835194836933,17
2015.0,0.008657196439146572,0.0013427633358080275,0.005259210594525934,184119837.40036976,26494120.162516147,0.00865716518109273,0.0013431580561590896,0.00656745062757077,0.0052504351222937805,0.7612963661286681,0.919466404525981,0.01190357754588213,0.005709664001893532,0.0026386066877818696,0.0009482999943098838,17
2016.0,0.007871009712216935,0.001235483366318635,0.0048322367817273705,184582698.957183,26566347.785895944,0.007868923621243602,0.0012355582052679054,0.006042351449351922,0.0048306376507399225,0.7491503244903283,0.9119364499064906,0.01093095839479136,0.005225575079622898,0.0024235602061735534,0.0008713113936501597,17
2017.0,0.00710046181544198,0.0011263335967635966,0.004395019808279423,185007839.01451212,26633438.312494278,0.007096919650022843,0.0011260865331823406,0.005502520365840877,0.004399062562977149,0.7353914270559444,0.9032513051145308,0.009946292967237494,0.004740940778245621,0.0022055844299307833,0.0007924758258437622,17
2018.0,0.006362542391581545,0.0010183580096891525,0.00397791433815065,185395313.6021623,26695183.728997413,0.006358171874543118,0.001017964523716124,0.004969909030566508,0.003973259398273082,0.7201600686521343,0.8933366903749328,0.008978527338355954,0.004269293340723179,0.0019914323193221733,0.0007172666080646839,17
2019.0,0.005668919007658639,0.0009143543614118092,0.003575474914936307,185746114.75795296,26751551.748445533,0.005664058034346383,0.0009137641070562754,0.004463341814450229,0.003568277548522563,0.7036167331561206,0.8821023634007145,0.00805071571112151,0.003820131065093146,0.0017859882746055484,0.0006447018579211057,17
2014.0,0.00922272059619697,0.0013033834095313858,0.0057965652392360355,191889023.3095137,24901135.34528331,0.009224262143860521,0.001304123982383495,0.006911164920425087,0.005804427945658104,0.7135597285245883,0.930134471408337,0.011779375030782857,0.005402329185434037,0.002464700762771771,0.0011569152459672402,18
2015.0,0.00820263286189061,0.0011804270166584133,0.005245670129388212,192369769.28397685,24969693.030568454,0.008200241825986183,0.0011805615236434315,0.0062523736084070195,0.005251133856186435,0.6989109920109353,0.9219140337504637,0.010636845018857146,0.004851716940659773,0.0022248900883776596,0.0010469641067654078,18
2016.0,0.007195990859024243,0.0010529120327053168,0.004673856642469472,192800698.0714258,25032223.912021697,0.007190779173648432,0.001052652708774951,0.005568354694875475,0.004676652051342409,0.6819793111303711,0.9119412197164958,0.009457386924661422,0.004292998744049386,0.0019775689494225435,0.0009328379452261361,18
2017.0,0.006237595509377072,0.0009263637188312883,0.0041066037895959705,193181832.90581477,25088408.846221585,0.006230530314683211,0.0009257457601728724,0.004891132276928214,0.00410787836797349,0.6630201271404836,0.8999902940466042,0.008295471527809399,0.0037495236996599717,0.0017340801016800032,0.0008196220239482004,18
2018.0,0.005350951046310769,0.000805049362341636,0.0035657440710520007,193515003.59955424,25138211.989258334,0.00534285632155157,0.0008041967563188898,0.004244183766823102,0.003564530603205638,0.6423507846172253,0.8857870565969751,0.007190579557679131,0.0032379564979493703,0.001502694895818542,0.0007116738117763422,18
2019.0,0.004550004986144669,0.0006922033868693944,0.003065625019380622,193803323.15661705,25181832.400260452,0.0045415482326162954,0.0006911803145028565,0.003644783089741268,0.0030611164782705642,0.6203109440605283,0.8690193630664715,0.006169196197926193,0.0027690665720818608,0.0012889422760857484,0.0006118568802319726,18
2014.0,0.009138735502684108,0.001406909264178482,0.005811264228920119,185641549.76595402,26583434.159623668,0.00914006801569173,0.0014076441522065325,0.0071555143139299775,0.005810299368984895,0.7795120172795773,0.922053060854428,0.012087472094741095,0.005994127165979096,0.0020031117719685318,0.0012508822358111371,19
2015.0,0.008258615704821212,0.0012894253684533855,0.005331415979554321,186123733.98862028,26658199.44408434,0.008257035840345282,0.0012897286760470284,0.006553994132068053,0.005321863153253918,0.7666872926558352,0.9141718392861287,0.011061277302846843,0.005464062183148951,0.0018320956876199711,0.0011475942717172572,19
2016.0,0.007387560165502722,0.0011679760012706462,0.004829835429059143,186563664.48098826,26727329.2042526,0.0073838261679424555,0.0011679323943141295,0.00593644883907608,0.004820414498584066,0.7518917950689237,0.9048753534817053,0.010000820198881832,0.004923966761145355,0.0016556823561713297,0.0010396284013442659,19
2017.0,0.006551789193333738,0.0010472873940537899,0.004321010457298697,186961072.32291517,26790514.75132166,0.00654657100680433,0.0010468365476520684,0.005317779356517555,0.004318052998569519,0.7352791656271691,0.8940669487120186,0.008951464474266299,0.004394371121438007,0.001481187747686882,0.0009301031598065018,19
2018.0,0.005768452647953795,0.0009306639836000428,0.0038349171149047677,187317048.79195487,26847685.944997467,0.005762424135896351,0.0009299747150962635,0.004720873810958642,0.0038333638815415566,0.7170584783049727,0.8816186068618443,0.007943188591350197,0.003889760002103359,0.001313796130709215,0.0008254709312596307,19
2019.0,0.0050478849055994625,0.0008207828322936366,0.0033823560997866715,187633642.574228,26898965.65042939,0.00504156037740237,0.0008199376115588677,0.0041608099059048,0.0033785902885667867,0.6974594945079691,0.8673815740294157,0.006997018198535356,0.003419441341363013,0.001156945793376457,0.0007280565800734211,19
2014.0,0.009287963160910434,0.0014567266246397032,0.005419101910524778,179843219.01535156,26502465.88015213,0.009291799365311715,0.0014577973588210842,0.006586300012315952,0.005416782899155491,0.6778208379100701,0.9349044983203731,0.01207928175151285,0.005466073735640582,0.0026739380866610475,0.0013361340702472647,20
2015.0,0.008475690797259038,0.0013493341969218193,0.005020870571359564,180335400.35351333,26580239.80111351,0.00847642640048569,0.0013497607248813474,0.006110637360240275,0.005025582784567003,0.6675726275078435,0.9288380116272366,0.01116788562014453,0.005029141941616276,0.0024718817635743587,0.001237946128982416,20
2016.0,0.0076437353635667605,0.0012342751422529275,0.004587996500565796,180788497.0675055,26652885.14452411,0.007642110019509338,0.001234403595817835,0.005581806863019726,0.004590655740773542,0.6555187507401667,0.9215473310962226,0.010192118012967596,0.004569310413656526,0.0022555083909105702,0.0011312166738690374,20
2017.0,0.006820138265097088,0.0011155913524314317,0.004153545876034006,181200734.5500659,26719887.133902714,0.006816821747099224,0.0011155365916094956,0.005044282348064412,0.004148578459896297,0.641769761620993,0.9128972804457921,0.009191009536586674,0.004104745351322228,0.002033995760415806,0.0010240985035778068,20
2018.0,0.006027517339567176,0.0009976126983090626,0.00371234972021105,181571830.45029914,26780952.36476569,0.006022815399073274,0.0009971916381251397,0.004511720963940471,0.003710583015886336,0.6264957930440382,0.9027271870295636,0.00820241336426217,0.003649929499233676,0.0018149585701591367,0.0009153171547140265,20
2019.0,0.005281917195964292,0.0008835149155404122,0.0032853803948074286,181902730.84180072,26836011.45922728,0.005276383185785618,0.0008828380129970452,0.003991385935079289,0.003282642915846508,0.6098963779951905,0.8908506513326772,0.007251199184337984,0.0032160066452424836,0.0016042169835114412,0.0008100435739544012,20
2014.0,0.008518791644598414,0.0013164856312736098,0.004920837992928952,144645136.51019236,22138490.531444803,0.008521255543552871,0.0013168275500481089,0.005975113404425748,0.0049206222861527555,0.692858448289516,0.9266434810933889,0.009727677460259414,0.004526990771616478,0.0021086367125333306,0.0007661447732396956,21
2015.0,0.00823542895304165,0.001277723856634735,0.004785062095590336,145109039.04113218,22210320.94732532,0.008237337559059487,0.0012780251654820063,0.005801397212865408,0.004777563618341181,0.6894199008932993,0.9241660736065715,0.009446475216173224,0.004389002484554551,0.0020476942216184372,0.0007450052855696304,21
2016.0,0.007928976865653,0.0012350915252130838,0.004629602520730435,145563217.27865636,22280928.398329936,0.007930225040846228,0.0012353794040972131,0.005616162279328818,0.004625019042123383,0.6853231347187043,0.9213482181200741,0.009131590669511549,0.004236508086501791,0.0019794226524767226,0.0007208011681205035,21
2017.0,0.007606500296548537,0.001189229776548869,0.004454487624224092,146005920.13749996,22350018.856626347,0.007607157634516575,0.0011894324115644282,0.005406091639618774,0.0044520217780613545,0.680522548586089,0.9182165987256169,0.008791697100754033,0.004073358300998874,0.001905653562660545,0.0006935368357308715,21
2018.0,0.007274287454208149,0.001140881383271697,0.004272505489044934,146435763.77364132,22417331.980465397,0.0072744080773605654,0.0011409827701626275,0.005190874511533012,0.0042747862805667825,0.6750185591308964,0.914789188664688,0.008434252265347296,0.0039031757187329118,0.0018281087267970108,0.0006652033157306481,21
2019.0,0.006937776490716692,0.001091082246084335,0.004086460086363455,146851708.75518262,22482657.992939215,0.006937541787890075,0.001091048034460597,0.004962958098681045,0.004087092674679594,0.6688296143840364,0.9110843563780416,0.008066275651184836,0.0037290810546706885,0.0017483034503414365,0.000636237169506263,21
2014.0,0.008583510798507181,0.0014790437464144318,0.005591681323607926,163238912.10556078,26750230.24720057,0.008585625190178634,0.001479624468552578,0.006545861143702673,0.005599604835567884,0.7569618231598514,0.9192973008192394,0.011509513463528548,0.005357560272541066,0.0023691420503461464,0.0012011048083043253,22
2015.0,0.007959498473391568,0.0013856252243774916,0.0052525689588595655,163696600.5895236,26829504.14768127,0.007959804567262495,0.0013860144764717996,0.006135806794725283,0.005248827105185957,0.7472142586430139,0.913363314117845,0.010775180817615814,0.004999298734562769,0.0022178683435899495,0.0011282627652259658,22
2016.0,0.00732550195775091,0.001286968882017422,0.004886010618529436,164125665.11749756,26904550.069218896,0.007324328149793616,0.0012871816980927053,0.005703227913619932,0.0048787809430047265,0.7358963229511818,0.9065368463527015,0.009997241745960343,0.004625453686192375,0.0020576036462125356,0.0010495252693612169,22
2017.0,0.0066998955457219875,0.0011864983732310834,0.004500235768822627,164524909.95591182,26974981.63993054,0.006697547494646758,0.0011863771764340587,0.005258074893444419,0.004497978333597222,0.7230931802292642,0.8988208775810786,0.009206896543045236,0.004249172901082747,0.0018945782498135488,0.0009666600272113383,22
2018.0,0.006095739932748347,0.001086783131867749,0.004115571433545182,164894087.23005152,27040584.109904855,0.006092574662456314,0.0010863658287535794,0.004815597075601223,0.004119464204740385,0.7089374014140104,0.890200920708048,0.008426076169725835,0.0038804148643320283,0.0017335312432952507,0.0008840333258765746,22
2019.0,0.005521686031308993,0.0009898960966053558,0.003753660241641657,165233668.66699198,27101296.049813766,0.005518251299830467,0.000989434121284886,0.004382263355570604,0.0037487723216049463,0.6935755685117608,0.8806527189020686,0.007669544008557995,0.003526202349889587,0.0015778476190058993,0.0008062940471842768,22
2014.0,0.009189759960126342,0.0014304521381969695,0.005777358638058115,177677799.03727517,26176543.798164047,0.00919223655107021,0.0014312045256857284,0.007038565836430679,0.005775349771274987,0.76958738545591,0.9237881911389382,0.011778497861005321,0.005450002762902974,0.002331323323308203,0.0012192448225742973,23
2015.0,0.008456211237828307,0.0013313357584539356,0.005374281509479315,178165547.52338004,26252902.82637099,0.008456145009124913,0.0013316046567530384,0.006552659815400439,0.0053766496251605985,0.7593430949920457,0.9174627962337976,0.010950749830961113,0.0050482203602831635,0.002166613005834321,0.0011341800493957013,23
2016.0,0.007714062397414847,0.0012270017891877656,0.004948490932649995,178619011.45789573,26324665.10750442,0.00771210584800983,0.0012269837575459807,0.006035615844011648,0.004952399877229694,0.7474371529946526,0.9100914612304045,0.010078017276339665,0.004631216589051761,0.0019932387011558795,0.0010443218652628628,23
