prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.002996750655235917,0.04054718728058753,0.10526315789473685,0.9790198080159154,3.353136697715618,2.948612906956847,0.10068849142053153,0.7273902477415911,0.2981845875371277,0.5057240605744184,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002832625178738784,0.04785938586328214,0.10526315789473685,1.075585702164085,3.0809148828909203,3.1502984203630295,0.1035841463942307,0.7257773257192688,0.299973369137356,0.5072496966085952,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002721780604702088,0.05183118705198661,0.10526315789473685,1.1284387850382485,2.967640266350113,3.3117160749302443,0.11435183676420131,0.7252457921645382,0.2996182100393258,0.5004321499528961,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003070869857712541,0.03629863399244345,0.10526315789473685,0.9887075439188233,3.125218332059159,2.7285227576668043,0.1002553646234455,0.7306275501252519,0.299039636891254,0.5050965052424371,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030096009174480068,0.03377334457426321,0.10526315789473685,1.060242380367205,2.706231204423753,2.8971531090702847,0.10113867221584073,0.7241364904110255,0.29867609882342205,0.5067515688233656,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029530154133318356,0.04431651013332335,0.10526315789473685,1.022066092175178,2.5790695961279706,3.567930049001765,0.1048903942336163,0.7304244319081926,0.2986691051121081,0.5008097955302463,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029231304245281265,0.034986234076533534,0.10526315789473685,1.049534820553929,2.923962302735387,3.1877034263087074,0.1032558090744325,0.7304633411581173,0.2991568748893802,0.5090933525911255,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029957579608170747,0.040843250672055145,0.10526315789473685,1.0042428566033708,2.7837278244377215,3.178180818380106,0.10587796269521642,0.7224867622047637,0.2989589366497479,0.5015277188939633,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029552480123031357,0.04761345060641358,0.10526315789473685,1.0122533866111387,3.0530451308265847,3.0001753272207634,0.1028489212305515,0.7283866624094598,0.29946498008905936,0.5019856751438873,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028426080441005972,0.04621924532127125,0.10526315789473685,1.0560216266367277,3.1759041489053224,3.1847333317419655,0.10371188422514582,0.7230671658603848,0.2993958434208334,0.5078532555492271,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002853493599378408,0.04104331139653995,0.10526315789473685,1.1378767563344463,2.9818542875569114,2.6553329039796054,0.1116983767446114,0.7193600658980578,0.3003864252522681,0.5020896028617919,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002955530586369651,0.04084632033179574,0.10526315789473685,1.0397933147475298,2.8838613189893807,3.0701197656381485,0.10103898070939574,0.7313354395878565,0.29923333615558867,0.5060335823140989,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003006073550523588,0.03654243538159878,0.10526315789473685,1.0478291734811471,2.542434937849903,3.072491310181983,0.10744901441760628,0.719997247200489,0.2999505839904885,0.501595762517889,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029513761692227213,0.041141210536111465,0.10526315789473685,1.0075123189284412,3.1259125830785814,3.1364579760383613,0.10083328670183275,0.7305181723289956,0.298450717413502,0.5066368326393491,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002924326734742888,0.03804931635771596,0.10526315789473685,1.1054262654814317,2.7123231796448106,2.8257273979472357,0.10931979850145898,0.7236709250542166,0.2996944450372213,0.5011551142060579,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028712272948776757,0.04960077733151379,0.10526315789473685,1.0271553743260544,3.406329669549285,2.9897657842196,0.10474350280245123,0.7296456905920811,0.2995813715161352,0.5034665500486505,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002847798108736166,0.043831226769669634,0.10526315789473685,1.1222930132317068,2.823721395502639,2.9345451722265423,0.10905015641375114,0.7168521647139973,0.3002550646987693,0.5039721544942058,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002962290705293709,0.04246549146917574,0.10526315789473685,1.023848402237032,2.964118080261257,2.9496166489404088,0.10700338886292325,0.7256850330368653,0.29926912885148316,0.5002931731913411,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002911559664333413,0.05140830883669178,0.10526315789473685,1.0006718756426398,3.3220302720475896,3.0491785456505514,0.10347783982312758,0.7274084764195659,0.2983661854667063,0.5010209729074169,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029142248020191082,0.04837260978197192,0.10526315789473685,1.0033680165493228,3.047909147952795,3.3043430793008044,0.10471946004482303,0.7250679010574915,0.29897446523880744,0.5023733764371706,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002799059361172666,0.04795547166928051,0.10526315789473685,1.059077670772956,3.279948665215048,3.223253691038987,0.1084919229737373,0.7253039373294008,0.299854068996928,0.5053969140489969,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029684521623083294,0.04662187085900561,0.10526315789473685,0.9972959154189089,3.2431780625036155,2.8419164298960986,0.10637082647340576,0.7240816553424664,0.29977957442265124,0.5001377411481313,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002839344597677469,0.04506126258514474,0.10526315789473685,1.0987103806452254,2.9001723036845606,3.0627346880514432,0.10874449741979272,0.7311722429314351,0.29941550500097563,0.5018619092985478,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002701102166377423,0.055490180032148395,0.10526315789473685,1.1144587168847915,3.123195437894033,3.4206420663398585,0.110168423075352,0.7267382473573403,0.29967692497596193,0.503138271730863,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030311648740768246,0.034327524654758496,0.10526315789473685,1.050984268324513,2.5713709189109983,2.961543968715242,0.10379470553665117,0.7262580966729488,0.2998452376335106,0.5039857867019109,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027770942810501865,0.05299811828263543,0.10526315789473685,1.1258496092691428,2.7624027115298513,3.3568845941517536,0.10595592402482691,0.7263376555562421,0.29972425563208077,0.503753178901032,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029833299475179676,0.03727139764271232,0.10526315789473685,1.0544797721982833,2.80446297451941,2.8762450650398943,0.10408090715650976,0.7229408490549183,0.2999964002975775,0.5051482868492833,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002874444633220055,0.046504062130463056,0.10526315789473685,1.0372838848370718,2.92724203917176,3.3762459863607837,0.10640961387150923,0.71914640646125,0.29971496258672886,0.504917543656843,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030186406280228663,0.038469491912401274,0.10526315789473685,1.0368826079537288,2.608225490081629,3.110819950824874,0.10027255591599663,0.7235189410866498,0.2993207396149266,0.505868657653219,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030054015021526628,0.0335243058353628,0.10526315789473685,1.071706495169011,2.737741278765109,2.812442986646845,0.10055920328344818,0.7219081697547357,0.30030041597556917,0.5094285026098249,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028973214881282054,0.044761429301496285,0.10526315789473685,1.0560825161901097,2.7444430706245586,3.411890270855837,0.10139817683540582,0.7283477051978628,0.2993103928165347,0.5066038051476472,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002984206561191872,0.0408150938576028,0.10526315789473685,0.9934493768961692,3.17614315258247,3.0389112010393564,0.10031072576981681,0.7261708553095132,0.299432249836684,0.5079248680584936,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028493776437544718,0.04226104175188618,0.10526315789473685,1.1002019119699205,2.594881109967266,3.462092759532252,0.1081961313686283,0.7233689516120609,0.29908528593219585,0.5037666804241439,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002837168149710602,0.04973978759551332,0.10526315789473685,1.0656999751068472,3.126431966502998,3.0787674873332698,0.10654868822006254,0.7294383434593842,0.2980513183746354,0.5006470654825708,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027954963953382038,0.05641534446814335,0.10526315789473685,1.058960152532791,3.265956972072124,3.193220291509759,0.10505349217962857,0.7343070886684561,0.29865144625459633,0.5009079775792746,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002994425897956271,0.0407875695483131,0.10526315789473685,0.9884965395092106,3.31576443428413,2.794865396291016,0.1070239939312544,0.7248933567130063,0.29918587857891515,0.5006725506703709,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00303719040215924,0.0402068920455602,0.10526315789473685,1.0050842008603638,2.8566915325595557,2.9213102161877686,0.1020880630927718,0.7205644295681005,0.3007738993421123,0.5055881107051449,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003073241786574885,0.040631670763982476,0.10526315789473685,1.0178916728938028,2.7508002983087505,2.763223757255139,0.10031073282947361,0.7221025318840812,0.30033851954726654,0.5035779396307514,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029360360805231766,0.04339968237464483,0.10526315789473685,1.0043445423344417,3.015056340318928,3.2256466778598516,0.10687663769806587,0.7276551853598875,0.29979647901586715,0.5029466363403252,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028302844920852447,0.050341715600899,0.10526315789473685,1.0348593152601315,3.052708786717003,3.5323062128421934,0.10502622975786512,0.7279422566089512,0.2998271436817087,0.5055078615237371,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003016714449940893,0.03951279175345075,0.10526315789473685,1.0201690060504427,3.0440754911386327,2.7608372162688695,0.10102658937242935,0.7261906964772895,0.2996945312393261,0.5055993482617478,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002870360286815029,0.04814553418730128,0.10526315789473685,1.0286532043086807,2.8998555538897834,3.6289146405101147,0.10142964245579414,0.7253859610630002,0.29902588392913493,0.5074170984823199,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029294291118457023,0.04551939247824656,0.10526315789473685,1.0192697915645215,2.9156163555026233,3.2246820584168074,0.10563082043797294,0.7256356038293551,0.2997349288122378,0.5025704118277936,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029354288285545066,0.03739346580209694,0.10526315789473685,1.0917746003013398,2.727870307255503,2.8705349641255493,0.10820834178806699,0.7287480362551733,0.2993320397767518,0.5012041959604238,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029624952394594777,0.039244735513037074,0.10526315789473685,1.0464332071996767,2.848131925629813,2.9223479935775347,0.1073930599491883,0.7280212666925294,0.2990590414266735,0.5005697231571209,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002820881338013467,0.05364407893950835,0.10526315789473685,1.0523345982372103,2.9653037588555327,3.4738962763464416,0.10472530721505527,0.7146284546232256,0.30013778270915453,0.5061146000966481,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027625023413071583,0.05350646600283126,0.10526315789473685,1.0766492988182048,3.3454326553236466,3.203549113051714,0.10614347070844203,0.7266206083642508,0.2995319438271849,0.5052525377092901,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002973963842136428,0.043350470016800834,0.10526315789473685,1.008458960999253,2.8436003566520762,3.224040567506872,0.10275197265661018,0.7251542359591611,0.29896952134735216,0.503546843289818,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00295579668615982,0.03843186664051614,0.10526315789473685,1.0252985767512313,2.946944417340933,3.1018070012279684,0.10448235064444682,0.7312943266800745,0.29865293369876544,0.5040739470187198,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003004833309029042,0.036948634197329966,0.10526315789473685,1.0548661480245234,3.0719366709677116,2.5158987211952675,0.10637618472189814,0.7225886947498907,0.299374301116282,0.501016227965889,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003005185101275541,0.041402467175214494,0.10526315789473685,1.0582933033061115,2.758842396445847,2.7757071326416183,0.10114079958138611,0.7247352117097627,0.29929020015687835,0.5030803971697415,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028854909059390687,0.04635681300586743,0.10526315789473685,1.0581381939896133,2.695366982516219,3.4284104709564898,0.10577177169552239,0.722485485188936,0.299803574698916,0.5037032581258458,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029517484440478954,0.03992316297227684,0.10526315789473685,1.0420851762323853,2.795918442915254,3.0139438194072303,0.11038084608471489,0.7241329077728467,0.3001020352258431,0.5000095250536687,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029683755042362522,0.039884556425373446,0.10526315789473685,1.0497373027259367,2.6748324108953465,3.0783587866622195,0.10608880886038805,0.7222479068398097,0.2994312062638946,0.50238024851535,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028586377552868446,0.04527484518532093,0.10526315789473685,1.0721082688446484,3.2912722074907683,2.8390670214533005,0.10587039487577078,0.7308715610175424,0.29769716772595506,0.5016022523241829,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003088505424773921,0.0343269141244253,0.10526315789473685,1.0043008822824375,2.7400129682466603,2.8829579574685336,0.10096043931794714,0.7284170692360115,0.2987002290728072,0.5037507205694667,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029592836836043624,0.043799500478650964,0.10526315789473685,0.9914227794558307,3.0309231118568087,3.2010295654984526,0.10585066217927058,0.7272491529100598,0.29823478035296014,0.5010110568854071,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003097726705248386,0.03315578957064856,0.10526315789473685,1.0317581778738352,2.6855685008937287,2.6301442980193595,0.10524540448064655,0.7199210883294528,0.3001905328082218,0.501323456153471,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002847478859350028,0.04829980025883886,0.10526315789473685,1.0590819171990726,3.2653603335441503,3.033398083441807,0.1026060971447386,0.7251140031967166,0.29884207065818996,0.5060066402692539,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
