Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2020.625,0.004730453429852842,0.0007630320180883972,0.0030586070649630897,152345583.92536366,22171386.167381942,0.0011825790086577891,0.00019075752228562155,0.0009159777011313267,0.0007638560267891422,0.5736961302383933,0.8851703221337747,0.006767999240558534,0.003198320949228107,0.001117994971703251,0.0009791867314860492,97
2020.875,0.004606633074134928,0.0007444999038148823,0.0029846875106728636,152415668.7235339,22182701.637952432,0.0011516070918822633,0.00018610561803665744,0.0008947162178492419,0.0007461255600721156,0.5698058145290392,0.8826978100257519,0.006600119693299392,0.003117292064852926,0.0010892813682092067,0.0009566590574763426,97
2021.125,0.004484910610677707,0.0007262359503441338,0.0029088772437946865,152484115.40538448,22193772.891600415,0.0011211608387982296,0.00018151418987405625,0.0008727187213483194,0.0007277813140759099,0.5658634565548201,0.88016253909664,0.006434913489325862,0.0030374313818608395,0.0010628856957313419,0.0009315066431596834,97
2021.375,0.004365201031242278,0.0007080517429243747,0.0028356201240519454,152550944.06713885,22204603.44659423,0.0010912665726314848,0.00017704124439169816,0.0008494386984256684,0.0007083675381822596,0.561871949521415,0.8775671053175368,0.006271075298570359,0.0029588022313624925,0.0010356746349379296,0.000908345147918946,97
2021.625,0.00424756314434871,0.0006900093851249173,0.002764752927658161,152616173.94681722,22215193.88027791,0.0010618558305980188,0.0001725297626907345,0.0008281511541110567,0.0006906153385381601,0.557833434488213,0.8748959264058531,0.006109022540266474,0.0028814254827301536,0.001007867440927812,0.000886935127902637,97
2021.875,0.004132123361928005,0.0006723042154680706,0.002695743774952506,152679824.27356222,22225542.940386973,0.0010329824782609673,0.00016807470010448032,0.0008083210507779115,0.0006740785342859321,0.5537496151728647,0.8721559031270818,0.005950145647674463,0.002805303051669282,0.0009812015043208018,0.0008640833858259091,97
2020.125,0.005518034394827219,0.0009163941574279056,0.0037349014475653777,163969736.80580652,25069188.918351494,0.00137944681887965,0.00022909032128248723,0.0011230568392897205,0.0009346771157632609,0.6258075065947581,0.8929696066504248,0.007180373843129943,0.00322108092549672,0.0013720497962746996,0.0007864704109849293,98
2020.375,0.005381041803231873,0.0008951921567003599,0.0036476606112995913,164050581.59509274,25082626.63043812,0.0013452041994603437,0.00022379016002808936,0.0010963730314286877,0.0009124692063355763,0.6224658515153934,0.8906505764268311,0.007011744795074777,0.0031435093136070193,0.0013405164835344598,0.0007678853726421962,98
2020.625,0.005245887448162254,0.0008741511336898601,0.0035655935529225586,164129651.34340736,25095791.613858126,0.0013114511769325792,0.00021853804111200654,0.0010690066626636507,0.0008896932276569557,0.6190680477005778,0.888267432518755,0.006844191634936044,0.0030668931316374754,0.0013080326649366186,0.000751576117357233,98
2020.875,0.005112803980807019,0.0008534286954964621,0.0034812027788328316,164206959.49935478,25108683.619948477,0.001278124834159747,0.00021330244981470855,0.0010464926036521335,0.0008709556402041035,0.6156154631920397,0.8858100649909705,0.006679190293946983,0.0029912468194117844,0.0012760452270962094,0.00073421582371763,98
2021.125,0.004981860098136405,0.0008329794559480289,0.003392965422656659,164282522.73638475,25121304.668325182,0.001245384561519899,0.00020818947040414297,0.001020250847052323,0.0008491156330797782,0.6121103201094286,0.8832944265447037,0.006516719087036627,0.0029166303390354845,0.001245111525908706,0.0007150191324709544,98
2021.375,0.004852797604870541,0.0008124363227915237,0.0033116967730348204,164356362.33748674,25133660.159613222,0.001213212292828665,0.00020320398143898499,0.0009925206602750761,0.0008260368626294328,0.6085553646976876,0.8807167660121521,0.00635410600720481,0.0028431563920039062,0.0012139917414991852,0.0006984324827095578,98
2021.625,0.004725883640940686,0.0007921526859517886,0.003231827827500258,164428494.2598769,25145746.982556663,0.0011814344485279213,0.00019805598008357011,0.0009701108746322048,0.0008073860578998326,0.6049515569276449,0.878047313215516,0.006193751242662405,0.0027707792628813522,0.001183271014615665,0.0006821884800414105,98
2021.875,0.004601297492937811,0.0007723417833633154,0.003151471246514724,164498936.49444246,25157563.585815735,0.0011502770344196274,0.00019308554695259865,0.0009471865355629529,0.0007883070100973359,0.6013000696078801,0.875317391027893,0.006037266001185809,0.0026994782291528737,0.0011527447285040171,0.0006643889366889392,98
2020.125,0.005062297847073629,0.0008565496058585951,0.0033756433061956567,152420386.85993552,23878588.38448296,0.001265511864530028,0.00021412290772338983,0.0009962923344960838,0.000844822878813566,0.620890305224827,0.8837978375625806,0.00646448349736495,0.002907657123037202,0.0013613653359491604,0.0005999108231198446,99
2020.375,0.0049425277264343965,0.0008373777629214049,0.003299473318329362,152494942.67514718,23891211.386550225,0.0012355801375748996,0.0002093351045402897,0.0009731518728697971,0.0008252005343155507,0.6168703737321941,0.8815933344482039,0.006318126385319466,0.002840395162716631,0.0013311140036603975,0.0005862255364284018,99
2020.625,0.0048245649174802644,0.0008183813889706007,0.0032284242702620746,152567952.11768848,23903588.616450172,0.0012061247412897267,0.00020460468480234324,0.0009499233487631294,0.0008055035157528404,0.6127962493342421,0.8793428316989245,0.00617291853754654,0.002774126225403005,0.001300500424152271,0.0005742219741374044,99
2020.875,0.004708616792758756,0.0007997377712210453,0.00315428828236635,152639429.3777232,23915719.966652647,0.0011770752673972832,0.00019987936648427327,0.000931162333457248,0.0007895947965838025,0.6086700459192338,0.8770354883531265,0.0060304289911114264,0.002708825982802913,0.0012702851851322215,0.0005611474457202447,99
2021.125,0.004594649186148852,0.0007813387654930358,0.00307807694552988,152709392.14018548,23927608.525089744,0.0011486078737913954,0.0001953164513965935,0.0009077857367220945,0.0007697722173396897,0.6044943858607361,0.8746946930331093,0.005890103192177648,0.002644539196951399,0.0012406767119263074,0.0005472451581391661,99
2021.375,0.004482433099059377,0.0007629197740430993,0.0030090853453294897,152777860.65082973,23939258.881527696,0.001120620193470754,0.00019080689019642264,0.0008849292981563247,0.0007503907149830459,0.6002716858950696,0.872304774973802,0.005749959678090926,0.002581341901768036,0.0012112885255753337,0.0005354814733483577,99
2021.625,0.00437224991929295,0.0007448539996344994,0.0029392550900558547,152844849.62006754,23950668.134866886,0.0010930177055754437,0.00018620958945848162,0.0008664562801233236,0.0007347262079563028,0.5960037438309991,0.8698480801736552,0.005612613871866255,0.002519155167692524,0.0011823822484240609,0.0005233080422241917,99
2021.875,0.004264129683056529,0.0007271691359467139,0.002869395863709808,152910377.1388533,23961837.313103136,0.0010659927439493758,0.00018179388070351028,0.0008465398019488724,0.0007178376945702707,0.5916925240662954,0.8673558337294337,0.005478414265804235,0.0024579736939715634,0.0011534056226496635,0.0005101529505900783,99
2020.125,0.00574682472510118,0.0009206012364072029,0.0037143045985993063,244022151.8851044,33028541.29486284,0.0014365420326270108,0.00023010615575122536,0.001152543031485513,0.0009297883629364326,0.6977553265263197,0.8844790685580398,0.008579039052397937,0.004182844155360528,0.0017199583457008117,0.0007911594009327693,100
2020.375,0.005523125966599434,0.000887724430933243,0.0035784869754017573,244106103.63981882,33042011.135303926,0.0013806265250851202,0.0002219000227614003,0.0011096557614891723,0.0008951900152206685,0.6934712541316516,0.8802391942749952,0.008265528858188978,0.004026180079829595,0.0016577991207572843,0.0007619852604400516,100
2020.625,0.005305696487784445,0.0008553636802027813,0.003451487674663462,244187018.68420863,33055037.18101242,0.0013263117729411576,0.0002138732450066163,0.0010668916392923005,0.0008606910142431839,0.689127796192939,0.8758165530404316,0.007957587697337475,0.0038734708252640367,0.0015961018786280735,0.0007358976717986852,100
2020.875,0.00509475907672701,0.0008238518443694237,0.003324691604196327,244264969.32016677,33067623.290506825,0.0012735318797130147,0.00020590333940399477,0.0010306838905669565,0.0008314812212090694,0.6847262207656353,0.8711923665458682,0.007657915904680417,0.0037247673772907147,0.0015358027570790038,0.0007094183172104396,100
2021.125,0.004890382969244812,0.0007932319193984261,0.0031955597254731474,244340031.23297155,33079777.093249336,0.0012224315392357144,0.00019823476148036283,0.0009911678389051227,0.0007996025286301125,0.6802696171658681,0.8663822190160978,0.007367133319608221,0.003580143271380517,0.001477358467590251,0.000681461743155241,100
2021.375,0.004692337272764184,0.0007630199773084921,0.0030744457981000677,244412284.47684494,33091512.95434203,0.0011729766671600985,0.000190842706881848,0.0009507949800263931,0.0007670326259553498,0.6757636850511008,0.8613759268536718,0.007081816634223095,0.0034396793067461356,0.0014203140758646988,0.0006559846747312945,100
2021.625,0.004500740208614661,0.0007335535269452759,0.002957439712198799,244481805.65997976,33102834.757163472,0.0011250510812773,0.00018339977359001295,0.0009157685168490322,0.0007387758086678598,0.6712100350772277,0.8561421067260512,0.006804222478092531,0.0033033665162897404,0.0013648376307564636,0.0006314941035558085,100
2021.875,0.004315665424769014,0.0007050924585084226,0.0028429982512632093,244548672.64393705,33113747.3515699,0.001078776289969334,0.00017626104152246836,0.0008814448452401901,0.0007110859527895559,0.6666104750839735,0.8507015146015316,0.006536226371029184,0.0031712014746600797,0.0013104320724069635,0.0006064138263600208,100
2020.125,0.004653426750318868,0.0007737702464025854,0.003117980767887822,187233146.77944976,27130497.384317588,0.0011632375818416058,0.0001934187194368123,0.0009314728310904313,0.0007805712116267169,0.714512232344396,0.8520401139609601,0.006508218383549907,0.002764151156045551,0.0016236737914135056,0.0006037071781390916,101
2020.375,0.0044939738836341225,0.0007487382320991605,0.00301514346663425,187301408.94549456,27141858.83369548,0.0011233785888929537,0.00018716155917848035,0.0009004760977724191,0.0007545960496307809,0.7102867365060537,0.8474438469235881,0.006294422571016521,0.0026714239016431547,0.0015709714169411923,0.0005835674712058226,101
2020.625,0.004338872508406326,0.0007241832260765377,0.0029196438497238156,187367527.67834684,27152884.842462838,0.0010846448934183934,0.0001810495381370806,0.0008688730463079867,0.0007281127949943474,0.7060075637179873,0.8426967864223789,0.0060847224736895605,0.0025810770107487684,0.0015188655588860862,0.0005657146284554889,101
2020.875,0.004188241204796314,0.0007002547660624077,0.0028254904512654676,187431552.68943083,27163580.302508898,0.001046962736726189,0.00017503781595248528,0.0008424083014163871,0.0007059354246016906,0.7016768592736382,0.8377823153884252,0.005880479229557515,0.0024931169104578403,0.0014678292709372548,0.0005480234519155186,101
2021.125,0.0040421578253583045,0.0006770286914704289,0.002728130829081631,187493534.90517718,27173951.08452948,0.0010104228042413731,0.00016920078525986415,0.0008146113136693273,0.000682641639017366,0.6972975316635425,0.8327155970594237,0.005682547655887069,0.002407568065258158,0.0014182161256755625,0.000528880746329801,101
2021.375,0.003900403209283249,0.0006541851893751018,0.0026355417547387224,187553528.7939092,27184007.054737173,0.0009750280133514054,0.00016359319953601474,0.0007850610780370426,0.0006578786373908165,0.6928736930942321,0.8274986314416003,0.005488611993805428,0.0023244685970504925,0.0013698849493781647,0.0005109846572237497,101
2021.625,0.003762993122428955,0.0006318647445883515,0.0025468323935471885,187611586.05566022,27193752.49028738,0.0009406589230341809,0.00015797193074708205,0.0007592767957963863,0.0006362714924935333,0.688407615094622,0.8220994737312411,0.005299538818339569,0.002243784938402429,0.0013228694584309542,0.0004940290379210115,101
2021.875,0.0036299764678768276,0.000610257466042698,0.0024607559020235793,187667758.1029396,27203191.02444388,0.0009074004447887724,0.00015255542642456582,0.0007344733399609357,0.0006154862769422669,0.6839012887430169,0.8165413261110969,0.00511670342246442,0.002165478963893091,0.0012766784788245697,0.0004768046830537011,101
2020.125,0.004137106044254482,0.000697937954108003,0.0028077795381527856,227911981.76009524,31354911.485831164,0.0010340908225377383,0.0001744654899391025,0.0008683961905406866,0.0007026803731968559,0.6310307315780451,0.8522764628138462,0.0060468149882432765,0.0027417888724942316,0.0010773054669854275,0.0007838609988685619,102
2020.375,0.003939002236701169,0.0006665765118569491,0.002680009311617986,227971861.74774262,31365029.274857298,0.0009845680833108622,0.00016662203007236051,0.00082860186880133,0.0006704799914406332,0.6256130600628684,0.8458413902169736,0.005770754894189394,0.0026140981444863843,0.0010288471639627538,0.0007478880594211809,102
2020.625,0.003748946214990861,0.0006362491116886756,0.002559931348139877,228029039.02705967,31374718.97800495,0.0009370660168943935,0.00015903221549818392,0.0007892758687885555,0.0006386585616990587,0.6201540333144612,0.8391056977888349,0.0055038775527691385,0.002491125246168939,0.0009803777822640686,0.000715648962894658,102
2020.875,0.0035669012820050733,0.0006070298227566875,0.002443188053336941,228083614.3397144,31383993.110757295,0.0008915472460466494,0.00015170843506369456,0.0007545312491398372,0.000610544248708074,0.614657927252695,0.8320573684586918,0.005247024638234319,0.0023728855524358804,0.000933690423606743,0.0006840717114666476,102
2021.125,0.0033927950028709323,0.0005789596591706451,0.0023262076017883295,228135688.46804035,31392864.49989733,0.0008480095753974952,0.00014464329471338362,0.0007198450880125976,0.0005824772386133591,0.6091294568789724,0.824694328865672,0.005000792668890263,0.002259402085412277,0.0008901986092460746,0.0006506683735399404,102
2021.375,0.0032263499682193986,0.0005517257034636845,0.002215881075305094,228185362.80314022,31401349.535632752,0.0008064347689407146,0.00013795714084242013,0.0006836242472152318,0.0005531684113684514,0.6035749404049873,0.8170188059209603,0.004762840022217725,0.0021506063966378135,0.0008478469643768869,0.0006198791961624971,102
