Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2021.625,0.0024691055370601686,0.00035324321885547497,0.0019362215581268027,0.0,0.0,1059590593.1449373,149730836.5345329,0.0,0.000617290357837371,8.83102340195726e-05,0.0003343783539197892,0.00045081925031889916,0.36072281423610997,0.862262644204537,0.003967210208040035,0.001841810726276941,0.0009187056671180584,0.00075027948044645,80
2021.875,0.0024914687272285414,0.00035909228447293304,0.0018399482411553159,0.0,0.0,1060462385.9455951,149856048.9723987,0.0,0.0006228340034043049,8.980351442357468e-05,0.00030604921265828163,0.0004217780818424973,0.3607911096858464,0.8636351982350634,0.004021369501081711,0.0018512506992334826,0.0009270757748891065,0.0007749127534501323,80
2022.125,0.0025154320213749306,0.00036498216852340316,0.0020520912744674347,0.0,0.0,1061344355.2000633,149983672.989455,0.0,0.0006288428063770029,9.1317721438777e-05,0.0003277628977795383,0.00046028420099992643,0.3609206885333673,0.8650584970570421,0.004076349493069103,0.0018629835685586077,0.0009417199358781184,0.0007959733378002541,80
2022.375,0.00254127207190851,0.0003722919178543555,0.001534843658720213,0.0,0.0,1062237031.6282175,150113730.55536783,0.0,0.0006350956553106859,9.282978662699144e-05,0.00022191584319523127,0.00031595415724764797,0.3611134537637275,0.8664782274214989,0.0041353341225883605,0.0018766666819310812,0.0010106207642884776,0.0008044845310156841,80
2022.625,0.002563730238059071,0.0003726585569927746,0.0022583027778747683,0.0,0.0,1063140749.3507282,150245581.09898034,0.0,0.0006415315046979466,9.3427862860264e-05,0.0006529535670915298,0.0009441968127846447,0.3613387184639423,0.8678718023912618,0.004168027147639921,0.0018919048593531763,0.0009051950727885301,0.0008295717244033388,80
2020.125,0.003018804280207998,0.0003507104920221704,0.002136668274977162,0.0,0.0,1119064196.1155407,130788967.3563928,0.0,0.0007545650070273811,8.745114857035922e-05,0.0004006538971972047,0.0004526733062316881,0.38470303159041774,0.8804350325865892,0.004167165900709672,0.002254406059554166,0.0006891240026483747,0.0005525431517794579,81
2020.375,0.00302848739485461,0.00035829851985128426,0.0015523981830207452,0.0,0.0,1120111617.7270532,130911595.03293979,0.0,0.0007566961957705211,8.947874374047025e-05,0.00024902984764623717,0.0002935765298517789,0.3850680769308661,0.8807404298194507,0.004207933065549356,0.002255695172549744,0.0008196580035142716,0.0005549490659132657,81
2020.625,0.0030544633034396786,0.0003724157839615716,0.0017777606285517978,0.0,0.0,1121167683.7260618,131038432.51350483,0.0,0.0007633540130381258,9.308160013941406e-05,0.0002874234987600977,0.0003505941824331935,0.3855901813533824,0.8818444114599044,0.0043041937122450784,0.0022604816474887817,0.0009716013217653955,0.0005774836639179071,81
2020.875,0.003092714220682598,0.00038700867755832205,0.0020907097602344306,0.0,0.0,1122237703.6405578,131170694.26221403,0.0,0.0007730810769338455,9.682919171600801e-05,0.00033971938317920537,0.00042861785822395393,0.3862784973085123,0.8834010624715876,0.004423033634307517,0.0022709684635077573,0.0010469782920503007,0.0006193145013687927,81
2021.125,0.0031373338838560057,0.0004006502408284733,0.001951409292808123,0.0,0.0,1123324801.8630905,131308107.02508971,0.0,0.0007841507509616559,0.00010000787378079966,0.00030629479419248806,0.0003971264363778239,0.3871040735330909,0.8850634379195732,0.004539206905510991,0.0022873765998776643,0.001110426170541033,0.0006576362574094576,81
2021.375,0.0031882962217511567,0.00041420518615834087,0.0020052047828726383,0.0,0.0,1124431273.4223175,131450681.64990842,0.0,0.0007970709133645318,0.00010373832960690156,0.0003428052119129372,0.00045781781779058136,0.3880700634185372,0.8869241677590701,0.004658811167886599,0.0023093921603177118,0.0011695302528130329,0.0006939309892920072,81
2021.625,0.0032433794011433744,0.00042654318165684466,0.0022572280650297663,0.0,0.0,1125559051.621471,131598206.28589173,0.0,0.0008107980219616423,0.00010658572477670867,0.00035739747542011985,0.00048814951657401306,0.3891647449134971,0.8887775198975092,0.004775984386528705,0.002336534170090954,0.0011987642610949418,0.0007327751635150531,81
2021.875,0.003299548029552925,0.0004375661059300167,0.0021761923817613053,0.0,0.0,1126709007.1439567,131750066.45090461,0.0,0.0008248458577934292,0.00010941205777888514,0.0003588070319574065,0.0005007965907387901,0.39036369418147987,0.890562610583796,0.004883541801520466,0.0023677975053607928,0.0012293243645055147,0.0007643768110269468,81
2022.125,0.003356877084990914,0.00044743113425907346,0.0024289124426825253,0.0,0.0,1127881728.6618223,131906057.93513231,0.0,0.0008392929012576946,0.00011194538899555186,0.0004073077703281009,0.0005792143618300499,0.39166376163711036,0.8922987145726675,0.004986884709497753,0.0024023293562110866,0.0012376804335838887,0.0007963006046662609,81
2022.375,0.003414076464684687,0.0004578201424381874,0.0018092812231074106,0.0,0.0,1129077246.0638244,132065729.98557296,0.0,0.000853266599446508,0.00011411073732345606,0.0002838988702537545,0.00040944961154913034,0.3930499384085234,0.8938607784281432,0.005085186824421387,0.002439157075768203,0.00130589648220255,0.0008108703271428495,81
2022.625,0.0034664297983723123,0.0004611962923806231,0.002738147166308443,0.0,0.0,1130295448.884494,132228418.9080839,0.0,0.0008674412006135629,0.00011568723713443839,0.0007537623098695204,0.001104495895025636,0.39448731148912775,0.8953687411320923,0.0051578381715478815,0.002477483055404297,0.001194016004836445,0.0008421846182084013,81
2020.125,0.0025085289380681643,0.0003189401646281902,0.0019373387447254608,0.0,0.0,1010376733.7196587,136789180.41470218,0.0,0.0006270446971216672,7.953365912988149e-05,0.0003655519644208629,0.00041450644163355295,0.45009437577723255,0.8325906148671666,0.003967228812687751,0.0021095699326988447,0.0006917574354668992,0.0005550802018449087,82
2020.375,0.002507092014258198,0.00032438745318650236,0.0013903640858738385,0.0,0.0,1011246557.8941448,136900575.8619603,0.0,0.0006264697132161049,8.099783841040726e-05,0.00022203484256751876,0.00026258589382359925,0.4500661457533135,0.8324960905837814,0.003988404201981751,0.0021040722919306604,0.0008060984636580679,0.0005538115604259652,82
2020.625,0.0025170996293183835,0.0003361154383033798,0.001580944101159321,0.0,0.0,1012119907.0126767,137015351.58073476,0.0,0.0006290826594474729,8.400390159124447e-05,0.0002550638244026121,0.000312037696487906,0.45017396662780795,0.8333728953590731,0.004061969042248818,0.002100971649324216,0.0009457086010875914,0.0005699648782011476,82
2020.875,0.0025361467040208945,0.00034854603265833907,0.0018563507227851942,0.0,0.0,1013000577.6313283,137134731.16421068,0.0,0.0006339541919443687,8.720441426099396e-05,0.00029843640404086057,0.00037755010590684014,0.45043095709056513,0.8348553875960073,0.00415775403354552,0.0021019824228592906,0.001019032131251642,0.0006035538849187503,82
2021.125,0.0025600375022200696,0.0003599597920851898,0.0017262354289673887,0.0,0.0,1013890909.356018,137258482.24997956,0.0,0.0006398904709748526,8.985063690954063e-05,0.0002787390890783009,0.00036230170906916405,0.4508103889858126,0.8365362872746988,0.004250645516347287,0.0021074496447793826,0.0010746837232366068,0.0006367342489003649,82
2021.375,0.0025887754162611533,0.00037144512738677754,0.0017690897965053729,0.0,0.0,1014792610.9930867,137386613.23306984,0.0,0.0006471598501669249,9.303549602608986e-05,0.00028660972279220484,0.0003837644999409397,0.45131585923841777,0.8385078758101496,0.004346535356406653,0.00211726700864072,0.0011333603163604512,0.0006672935728701507,82
2021.625,0.0026208977372705004,0.00038180773656012004,0.001988500050862473,0.0,0.0,1015707190.1080673,137518943.46109506,0.0,0.0006551919429242777,9.540005054300208e-05,0.000324026423306973,0.00044353666317074327,0.4519378639536796,0.840562215192377,0.004440475482865848,0.002131198950971847,0.0011626591350804441,0.0007012206025639664,82
2021.875,0.002653927635247768,0.0003905716439281903,0.0019088759451166668,0.0,0.0,1016635395.948993,137654852.9572721,0.0,0.0006634656937275611,9.767882068956701e-05,0.00030954368735864305,0.00043300029189655414,0.4526509756909516,0.8425723871286265,0.0045234937780525,0.002148593390379031,0.001185083113496593,0.000730405313775938,82
2022.125,0.00268792951550869,0.00039832433550863024,0.0021290418406992133,0.0,0.0,1017577645.1423433,137794082.0442035,0.0,0.0006720236769101217,9.96555858435537e-05,0.000354272973119753,0.0005049306552398956,0.4534515183279305,0.8445522445654113,0.00460182198724814,0.0021687900641952657,0.0011943279540039477,0.0007582639648940342,82
2022.375,0.0027216137456435143,0.00040583394813830255,0.0015779887894005811,0.0,0.0,1018533979.3623431,137936115.4464619,0.0,0.0006802907640825803,0.00010118788547234966,0.00026865539013330177,0.0003883782484139416,0.4543216888533741,0.8463562350675985,0.004672734445114365,0.0021910453340439227,0.0012383080463064015,0.0007743589201572356,82
2022.625,0.0027512736115346,0.00040662209453716167,0.002383026531437833,0.0,0.0,1019504100.2139015,138080129.6462416,0.0,0.0006883623941748719,0.00010198879261917034,0.0006552174234996774,0.0009622009100270375,0.45522234449455307,0.8480296269146438,0.004715727263707586,0.0022145992648843916,0.001128484781616214,0.000800496278956696,82
2020.125,0.0023396533243945795,0.00030604363378062914,0.0018812792976092745,0.0,0.0,1094877080.5676813,164526682.78156257,0.0,0.0005847372661142155,7.623286617721604e-05,0.00030703801126585813,0.00034564057015687476,0.3158872618308578,0.8720281799908608,0.0036107368685763387,0.0018417666095211405,0.0006289844832659844,0.0005621455340653561,83
2020.375,0.0023229768270314937,0.0003095073495029922,0.0013771943336092062,0.0,0.0,1095681387.926663,164632669.2429263,0.0,0.0005804732058521135,7.730910575147655e-05,0.00022262082032823273,0.0002615010071702903,0.3152043963988456,0.8713942068459124,0.0036078979622198998,0.0018239887976088105,0.0007412911208970873,0.0005576263327877909,83
2020.625,0.002318150248122296,0.0003178575419413871,0.001555567295527326,0.0,0.0,1096483936.8663042,164741165.9387353,0.0,0.0005793795292793512,7.94887324652318e-05,0.0002523396197952843,0.0003068856897162698,0.314595676342712,0.8715714572179414,0.0036517565113279625,0.001808992786123341,0.0008454315427154079,0.0005733821124344887,83
2020.875,0.0023209500862456196,0.00032579981318206497,0.0017988429333158924,0.0,0.0,1097288220.7170315,164852830.56514847,0.0,0.0005801886895829842,8.15003535956813e-05,0.000305065635419779,0.00038370255697979305,0.3140649166423982,0.8721683648858003,0.0037075558420125946,0.0017981244078756006,0.0008819568833552426,0.000604141939940948,83
2021.125,0.002327665449570371,0.00033289044140078313,0.0016572915119889464,0.0,0.0,1098096091.1888657,164967266.8898746,0.0,0.0005817704627851141,8.309164971348364e-05,0.00024778571169403496,0.00032035757034265793,0.3135977490507277,0.8728893199338685,0.0037581769636360917,0.0017913466501957831,0.0009191728838864907,0.0006292751162262386,83
2021.375,0.002339362819102124,0.0003407084762683549,0.0016899544019975295,0.0,0.0,1098909066.6836543,165084610.99368584,0.0,0.0005847557693041739,8.528154596636772e-05,0.00026698473131926757,0.0003555387999570679,0.31320090382416366,0.8739113100101281,0.003814876482730301,0.0017884679725469312,0.0009722516004028747,0.0006501285785741368,83
2021.625,0.0023542669939352247,0.0003470204807521672,0.0018754195647058022,0.0,0.0,1099728730.46065,165204793.99725574,0.0,0.000588592813366352,8.675932974160716e-05,0.0003180031368505161,0.0004330010341708242,0.31287050354994017,0.8750663648568248,0.0038691837483088003,0.0017893476667056952,0.0009778210751823098,0.0006783069820210557,83
2021.875,0.002369273386286854,0.0003514795085371882,0.001772593221455196,0.0,0.0,1100555603.5069284,165327104.98801482,0.0,0.0005923013644786124,8.791772329763718e-05,0.00028748975738454883,0.00040008673395602087,0.31258727123388963,0.8761163347774074,0.003909585087386973,0.0017932312750321682,0.0009781246249566029,0.0007002790639728394,83
2022.125,0.002384650252926935,0.0003551575330489764,0.0019536763842282526,0.0,0.0,1101389737.9815593,165451137.08860147,0.0,0.0005961874908023986,8.88049439364235e-05,0.00033223597639904403,0.00047106677812872825,0.3123451136928471,0.8771513292351616,0.003945316428027477,0.0017992858964827724,0.0009745376036115831,0.0007184368828271523,83
2022.375,0.002399562420635047,0.00035865231444396836,0.0014355433491259147,0.0,0.0,1102231063.6777508,165576529.28468496,0.0,0.0005997720949091973,8.94421955731559e-05,0.00025344058780885304,0.0003646643900778579,0.31213573589791765,0.8780746000751304,0.003975211169805823,0.001806847185635946,0.0009985743679963065,0.0007268103097204429,83
2022.625,0.0024098266031796827,0.0003558557826599517,0.0020988479210721413,0.0,0.0,1103079106.9786038,165702469.8559987,0.0,0.0006029630692367768,8.917353859074128e-05,0.0006002580785310447,0.0008768437445755716,0.3119342969614155,0.8788626517263305,0.003977169357580952,0.001815189473127088,0.0008892728672002478,0.0007398607399848634,83
2020.125,0.0015114866641013633,0.00019548968880375714,0.0012031851480637993,0.0,0.0,724189215.8362455,110641429.2646474,0.0,0.00037777333460602754,4.869768357656739e-05,0.00019802413229197912,0.0002244478218484185,0.28976081101483575,0.8168024637495751,0.0023287648235207695,0.0012102783119208233,0.00044732687003787655,0.0003016567032153032,84
2020.375,0.0015001419798447257,0.0001975275806389014,0.0008703893246636253,0.0,0.0,724709641.0609071,110709215.92682496,0.0,0.00037487186838863995,4.933497012483828e-05,0.0001390049694216816,0.00016447803910026525,0.28922757709391356,0.8157253078806793,0.002325128090800907,0.0011984988836100828,0.0005181073997041598,0.0002990037381209562,84
2020.625,0.0014958281382257768,0.00020282416575146395,0.0009809601830547904,0.0,0.0,725228613.6296086,110778568.17078072,0.0,0.000373858527334128,5.071884041535136e-05,0.00015771480026534565,0.00019323689788850024,0.2887508051287524,0.8156852465028933,0.0023519120299121885,0.0011883507520388842,0.0005876177426443859,0.00030775981353361374,84
2020.875,0.0014962255311867165,0.00020796989611182533,0.001140340769389022,0.0,0.0,725748245.8129296,110849957.07323524,0.0,0.0003740229311384352,5.202621358139361e-05,0.00018940621311501103,0.00024010434074263717,0.28833181821495957,0.8162290653233821,0.002387152492525764,0.0011806732759697142,0.0006158208407007847,0.000324912834608954,84
2021.125,0.0014989289453749264,0.00021235193575697608,0.0010502090211222666,0.0,0.0,726269677.9078724,110923104.45489672,0.0,0.0003746578282625453,5.299894502868314e-05,0.00016441945764412432,0.00021419800416123277,0.2879573569791398,0.8169568642520535,0.0024181860748130144,0.0011754731323898827,0.0006384258699838509,0.00033952046622343,84
2021.375,0.0015041641940178232,0.0002167379676049817,0.0010604816369396738,0.0,0.0,726793754.0844178,110998005.28553604,0.0,0.00037603344488122714,5.4288362247887976e-05,0.00017779564059324331,0.00023862897476764313,0.2876298727728903,0.8180376608602001,0.002450093912301022,0.0011726003482825697,0.0006643896336479087,0.0003519777186011037,84
2021.625,0.0015111496751555914,0.0002204479983253416,0.001180949190027774,0.0,0.0,727321243.1369028,111074538.35262594,0.0,0.00037776420647016984,5.507904728304234e-05,0.00018862120669163894,0.000258883227400861,0.28734545447439364,0.8192300229698729,0.0024804853462938835,0.0011718727350732206,0.000673573454788347,0.00036578371783681793,84
2021.875,0.0015185759956994976,0.00022334310420403294,0.0011229876999901839,0.0,0.0,727852498.3209467,111152352.27552968,0.0,0.0003796355976642201,5.585810289686734e-05,0.00018337743737585627,0.0002572098381105901,0.2870932917397833,0.8204400915268775,0.0025047831024850712,0.0011729006944116178,0.0006818688789081643,0.0003762540751131718,84
2022.125,0.0015266200551204384,0.00022576512806475287,0.001242438288699011,0.0,0.0,728387739.5918074,111231334.49100657,0.0,0.00038166901232148217,5.648249222348567e-05,0.00020162525768484545,0.0002881349616194263,0.28687272216708737,0.8216805920007858,0.0025271153357612425,0.0011753355971207905,0.0006831316884345167,0.00038607490678246154,84
