,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,r_csi,r_recsi,rt_cs,ppv,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_cs_pub,p_dx_pub,p_dx_pri,dur_succ,r_act
454,0.2506806971837114,9.547219003590701,0.4781548336896689,0.1805983893842472,3.5985776301935903,0.10042530780194088,0.025983295301462987,0.18310278517112766,0.0006781241860364016,0.001625549900722174,0.13811512413748078,0.029504845283703104,3.2891253401454277,6.63076449643901,0.09404700990334663,0.7823791290083262,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05581821535939245
455,0.9307453108280799,10.372589371085565,0.33209398415898206,0.20799504739135252,5.789378318112297,0.11829690342597232,0.025235164622422784,0.1748186849512767,0.0005282842597024984,0.0015791928252687118,0.15982780455550274,0.02617253193515515,1.8929457194494295,11.142692638848235,0.03999782113859761,0.758707898055927,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06708431890827557
456,0.8964946615005362,10.472540390921987,0.36307425694982964,0.15284740023448165,2.185496674370513,0.10476972972462871,0.022508579691922583,0.15980998421708084,0.0005905769181116181,0.0014753100397810793,0.14600329089034153,0.03573462034215228,7.217504231021818,8.964029192637923,0.10834389477217019,0.7954083421585237,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05851552008646989
457,0.46504129794313165,19.778073824379003,0.22149543942792446,0.25513036324317134,4.871821376713113,0.09992031363824976,0.029059885398732208,0.23433938757852074,0.00103169719818646,0.0016860517612944644,0.11763501310249755,0.03724216136875544,10.509467492154464,14.944646739017255,0.06804121113102547,0.6409193981354131,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05550637079820223
458,0.729548769114951,11.55789083782249,0.2855094252417248,0.2525424372062036,4.079852284505132,0.0902873099231363,0.023047647681577743,0.17211354917976543,0.0008872973531540002,0.0014290577347035572,0.16259841951042764,0.0386601713823208,13.021366461295246,5.746518138950509,0.1451074652108183,0.7104167061280486,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.04962407961765803
459,0.8627894048605008,7.608506872113978,0.22112902283381525,0.26146942774926735,4.11307295798902,0.1276705524350497,0.025900974179792008,0.1674098012811133,0.0008684345437770159,0.0017227643828319804,0.10727075222926505,0.03430406634840977,12.42056924866114,3.8884153565304227,0.11695839946260889,0.5306051319790452,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07317794486442798
460,0.8243765959678754,12.464120699569749,0.23567617069202493,0.15927822385753837,3.218585454827069,0.11700186085065455,0.024474620942493558,0.2335358502149775,0.0006437952914785818,0.0017232718511547473,0.173078729234669,0.03224424674828399,6.333981064888338,6.111565507409102,0.05883911816297224,0.6286941758231352,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06625260895983921
461,0.28531498819147005,12.866069659146488,0.30338978538277195,0.23657161781424946,2.563662459675036,0.10472891249107981,0.039393883868791106,0.213769864593059,0.0007521932892272155,0.0016008854494785213,0.12107603758869105,0.03756145772295128,5.903710213521591,4.254396811312621,0.015220963976376498,0.684790142515409,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05849005622558783
462,0.302310093611862,11.44923510017437,0.6552556605932114,0.24557932789597972,3.376605506986695,0.10934118338071688,0.023706391313000008,0.18863804375511695,0.0008995855371799371,0.0018231877289744812,0.16790177643426824,0.025025194687347815,13.203191420271024,7.622561979247381,0.09929862791432345,0.7963549118893839,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06138219334972089
463,0.22548679407567415,15.003603519113696,0.5427181177894115,0.19366508479274336,3.3562953951043832,0.1147959587922523,0.026062375457740827,0.2305487904508783,0.0012222952492328158,0.0016728647328783318,0.155615694510789,0.03545880677235108,6.244696363408492,9.612136740476982,0.0077725214231795445,0.82584585507382,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0648415243538811
464,0.6701069148081875,16.124177325927043,0.5170413179023015,0.2040063487104076,3.8220739517810323,0.10136178025114818,0.028614245688624036,0.23692932014216872,0.0009099665558294394,0.0014797952079088378,0.13712334512751728,0.033751780050006196,11.650104220232418,11.41772622394437,0.08530448955379549,0.6541869645871091,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05639743448674841
465,0.8282480556362014,16.713749798344384,0.3240801290162642,0.2663087984778452,4.454390808461547,0.09792107109122475,0.02894136034033862,0.16385667093950948,0.0007035315987862045,0.001313844464869755,0.12807994172629225,0.03313500792044316,9.110122082205292,13.092633571968271,0.09591763356072867,0.7974486555960573,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05427522357144384
466,0.8437445643078741,12.703381267574725,0.3952441239559743,0.16577603650793035,2.9867800862610623,0.11820656132043675,0.021003558166860354,0.22513765543519695,0.001052188631331303,0.0013128165760829215,0.12565300835352455,0.03735691001323158,10.293211242378216,6.318362307043223,0.03822771246750249,0.7222632145055768,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06702621959710003
467,0.12976860906707532,11.105717805218973,0.5222522116116696,0.20580617611235236,3.182885564936559,0.11265423891438199,0.028791391686303836,0.17598789264938164,0.0010323635879352388,0.0011190060669104506,0.15065248708626736,0.03765414813985389,3.9831329566445284,13.292115881085177,0.04772867837071287,0.6162518372972264,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06347820875176989
468,0.5433346989922039,11.862796149928297,0.49690766573731904,0.18073352568861975,2.4811799896211086,0.10317415517823053,0.034450795306051586,0.2146926631326882,0.0013082584404499164,0.0012291592004266775,0.11635990559106502,0.03343963560676789,4.1068346962039355,8.73140602988492,0.029519359892176994,0.7522525710995066,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05752184539169633
469,0.17655629540883333,8.909469855651208,0.5351275706151523,0.2875686568172154,1.295843076815032,0.0959968875846597,0.02563123865537072,0.22288296921791742,0.0009024442117074087,0.0017251097433495,0.12472943050701953,0.0375742162158918,13.652147366147027,3.1917823375765715,0.06504838144671483,0.7816532257026082,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05309544085980666
470,0.7958866475689038,7.331753445407594,0.30922545825893266,0.18475461462701717,3.404713427814969,0.11678894890551232,0.02856941714572238,0.1605942553729884,0.0010927111051539514,0.0013969155264350174,0.11705239373158857,0.02494203926913961,5.777931691049105,6.616236219800109,0.13543592747130312,0.7852824514770309,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06611610484310958
471,0.5642432369493473,18.674456519904794,0.21412806608921908,0.26420997793112916,3.656672354824853,0.12359529662141998,0.02529504943377902,0.24699309637144617,0.0006794686098036114,0.0018935810017116255,0.14381654758718282,0.029273263293307643,14.2708512106976,11.846855649463599,0.04792755768602874,0.8452157873598646,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07051268446241472
472,0.5989764421347165,10.267357080678998,0.3423506842830742,0.18756305093965356,1.421428721211971,0.10727211348473434,0.03460154089734325,0.2173133628008595,0.0010930494245988416,0.0014511454438165053,0.15399543867346172,0.028928020474943264,3.7547825537476753,12.119386578091211,0.026191951028975428,0.6773545352113818,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.060081081315532525
473,0.3852140783773054,7.2102961569920705,0.6441067772820834,0.21523602978451964,0.6236515002485992,0.09422704787415548,0.03145042790141084,0.16597706057553224,0.0005244107684343981,0.0019177348114258561,0.16393513636447649,0.02455198085607966,9.13957029912374,2.19335708276207,0.007113665808487285,0.767476729205997,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.052014717183266
474,0.8641804597791952,8.955011047296681,0.3977035347224938,0.14634091632572904,2.7014197121394474,0.12817443811946272,0.03867536041772025,0.19970047147794792,0.0009307224110231703,0.0015747834766112194,0.16676227853134476,0.030792686769193806,6.121419702290114,4.5970654765511885,0.05425232107209442,0.6955765917266117,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07350922232825398
475,0.5944008546633237,9.653155826624095,0.6711153228555381,0.2945981183394932,4.702237880170212,0.1342486060007299,0.023399434039666968,0.1889915373599232,0.001372364157830645,0.0011478824571029991,0.14549959535718227,0.03140987550846408,7.224534509220544,11.565310766105883,0.0898523872043292,0.6736741006703094,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07753300019569076
476,0.4701947145345392,11.144160038982442,0.5464987412807712,0.15086017365392546,4.068155016568754,0.12550878132258728,0.02883964304166732,0.201521278395999,0.0007943850011176307,0.0012021829224989344,0.17469944148823385,0.031083903680611022,14.604220603907521,12.726201872580623,0.1320970014785304,0.7846507517377364,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07176103009496637
477,0.305396810834768,10.07490775754046,0.39989730056368555,0.23828631831972916,3.0137007985620556,0.11072330045755457,0.028548087439200634,0.17293382442870794,0.000970638317855183,0.0019869620036314746,0.1362816142150149,0.0363152887845455,10.872546451646025,3.0688755099155287,0.0430360604922929,0.601423162636435,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06225469559391605
478,0.5567920261609628,15.836731940333213,0.46333551055677735,0.1722655524116636,3.626537221183188,0.09916647845191652,0.03627051685853526,0.24477565383087896,0.0008649849563658475,0.0016827295622064832,0.1575104022974475,0.028915815971347812,7.312283042456233,13.843136593650724,0.08232205695230699,0.8881475163584892,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05504151215504215
479,0.1754861086137639,14.623932448986908,0.2136256713488122,0.22012841490725038,1.9956622704682272,0.10930746845408483,0.038071509522789516,0.16468091363536796,0.0005433710219504715,0.0013441135778982738,0.11779660373980141,0.024560154755694688,5.925840067312024,13.139052440922143,0.00879116884677794,0.7385039980675219,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.061360943638074074
480,0.7087159898813673,12.326550868213051,0.7358459896152613,0.19032521769281843,4.954811506752076,0.1233984921486465,0.023016985544945724,0.19563857011780106,0.0007919958847179267,0.0014592461372334373,0.11945078671612085,0.035955616089070774,11.071192151270928,7.39431297841006,0.07556520459101707,0.7469295595115262,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07038459952636275
481,0.4285582194741216,13.799965430544002,0.6221526767224477,0.16112409886512832,2.84348717849939,0.09823713614048483,0.022586881900019905,0.22682166161951872,0.000937723490476214,0.0011570047386446779,0.1748995237787934,0.026510265072045555,14.539222010809546,13.667448948406562,0.1122574620987243,0.7168177993039099,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05446949529504527
482,0.35448405661714266,16.340804473060192,0.6227800930507211,0.23789522983487113,3.053169874131838,0.10921340149666414,0.03925853693620272,0.23892909288594485,0.0008963103575238027,0.0017786282148508298,0.11179468662873375,0.03513203114900367,8.97990786458059,9.846249563182495,0.023815008359699304,0.7563350529493759,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.061301663990096025
483,0.06826296682825439,10.653744857458067,0.4821019443230926,0.24292689942163156,1.8346922975956248,0.09960648748418116,0.037116658275708314,0.19044500421791266,0.0010115571151734244,0.0018457296437723067,0.1270481341384653,0.029814634062079983,13.16371695596588,4.102751992950849,0.04761169843445922,0.6686715628295409,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05531275275732908
484,0.8475857447848458,18.976779601762725,0.39919382711633283,0.21345198581152894,4.3027769729864875,0.09536037174505596,0.03653884050543693,0.2034449252301912,0.0014321401209582694,0.0011760393900127127,0.16213625173223806,0.025252442904005388,13.100089075118177,11.456221710064652,0.06867527843345676,0.7393295416715747,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05270627593940737
485,0.6701069148081875,16.124177325927043,0.5170413179023015,0.2040063487104076,3.8220739517810323,0.10136178025114818,0.028614245688624036,0.23692932014216872,0.0009099665558294394,0.0014797952079088378,0.13712334512751728,0.033751780050006196,11.650104220232418,11.41772622394437,0.08530448955379549,0.6541869645871091,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05639743448674841
486,0.04119971186472704,9.3239336405724,0.6737980731586377,0.1575863497986566,3.858958364721917,0.11057560329334917,0.02489214357380224,0.17801404483506245,0.0012989532608148851,0.0014270814639035189,0.14279538785960022,0.03132832720132915,7.025763469942666,7.911984651685276,0.10288395523102709,0.8206804877799514,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0621613279907697
487,0.6833499927213033,13.11364089548931,0.24854409173960823,0.20843328555528523,5.667900025245968,0.11088122862157286,0.024124364827394443,0.17370226118936016,0.0008534933454665626,0.0015149672147784369,0.12790156625804605,0.03466531081867598,6.372516951189679,12.429184475076706,0.10433703524164359,0.8452519369539253,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06235456509914329
488,0.8134490571067593,9.156035297167069,0.5856221184577619,0.25886851435242075,1.796141130703151,0.09487646002657066,0.025509195545806017,0.20056464073624125,0.000904915581256933,0.0018191149238390837,0.12923411824087816,0.030206001287596273,4.684337390339355,3.624104318906466,0.07382204563509254,0.7448446764990234,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.052410779212170217
489,0.38186933938789164,6.643565783425602,0.22465806100130536,0.19301575974768587,2.080180463381728,0.12976372846247589,0.035771263627943604,0.15445862345742375,0.00120733508827288,0.0015766762571996558,0.16460166064794682,0.032813871835410395,6.392470718126258,6.349910067552191,0.11510415045052755,0.8474144153013837,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07455660761715363
490,0.357489462184815,11.697240368629956,0.46893259179477365,0.23018018903887713,4.110791100851125,0.11083464577636885,0.029396343548406225,0.24154335536871605,0.0008522513633431748,0.0014317397779884749,0.1525330839551171,0.030807531331208646,6.481072715814103,8.949241844669231,0.09666589176568205,0.7825819287076314,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06232510367722514
491,0.305396810834768,10.07490775754046,0.39989730056368555,0.23828631831972916,3.0137007985620556,0.11072330045755457,0.028548087439200634,0.17293382442870794,0.000970638317855183,0.0019869620036314746,0.1362816142150149,0.0363152887845455,10.872546451646025,3.0688755099155287,0.0430360604922929,0.601423162636435,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06225469559391605
492,0.6833499927213033,13.11364089548931,0.24854409173960823,0.20843328555528523,5.667900025245968,0.11088122862157286,0.024124364827394443,0.17370226118936016,0.0008534933454665626,0.0015149672147784369,0.12790156625804605,0.03466531081867598,6.372516951189679,12.429184475076706,0.10433703524164359,0.8452519369539253,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06235456509914329
493,0.1754861086137639,14.623932448986908,0.2136256713488122,0.22012841490725038,1.9956622704682272,0.10930746845408483,0.038071509522789516,0.16468091363536796,0.0005433710219504715,0.0013441135778982738,0.11779660373980141,0.024560154755694688,5.925840067312024,13.139052440922143,0.00879116884677794,0.7385039980675219,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.061360943638074074
494,0.7837976075342307,13.748520900588757,0.3102236742845197,0.2378291859536296,2.357745222483132,0.09687468229657994,0.033934265905598726,0.20618679903858717,0.0005429800978267202,0.001464290380034516,0.16653244709325524,0.026346409351968095,13.46633788769936,8.24535989492109,0.1136189425506267,0.8595686257346873,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0536330232347627
495,0.7701415388476751,8.709274789675272,0.4638577674577222,0.2736095017173461,4.685930358048745,0.13428389160901294,0.024149739408446474,0.16744703201997768,0.0012761693524202195,0.0016563471783037197,0.13634569169796854,0.027306658048985216,13.589673064867066,6.708800820737452,0.1144460330765146,0.7133801279055384,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07755653978680835
496,0.2567512665263227,7.149018383768155,0.33914625765609174,0.21996383971460481,1.3484818882826026,0.11121834755301474,0.021428540942423187,0.1621261807191849,0.0006512703021364903,0.001499928836502955,0.14742773341003992,0.02634193456456389,14.751529294515956,2.7593560544131046,0.0801033108569279,0.6021596929061447,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06256786874864566
