,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,irr_hiv,r_csi,r_recsi,ppv,irr_art,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_dx,dur_succ,r_act
458,0.9664907584485316,5.840129201985722,0.3492884102509393,0.1586466486360731,3.61994156933718,0.1342755430981469,0.02262156034601795,0.20374978365630114,0.0012710345963580962,0.0014334593821413177,0.1248464567637548,0.035070183361859894,25.691447144452304,3.665502507019003,6.318526886263542,0.8276081472881235,10.06243474076708,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07755097018898802
459,0.8789662399732981,9.554396246282622,0.5144717634803437,0.2573126275332092,2.5252581116906567,0.1262311896580704,0.03496692919726631,0.23689903974149634,0.0013122973683283887,0.0018168760663739199,0.1328779818478712,0.034927687915666326,13.471450462153802,11.972690437634245,14.945113832729978,0.7459337765212338,3.449645312009912,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07223374659520787
460,0.48919656918877635,6.279206353574612,0.596517180528884,0.18126160168679029,4.273375353557135,0.10794838396673745,0.029079784459060117,0.20697091616352076,0.001229540611253239,0.0018411305561821067,0.15661140532673043,0.027738894833130308,43.39024938336351,11.224319639381186,12.996696461121417,0.6598226543907156,13.831336503182131,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06050568264578555
461,0.5400191931113366,6.112408204165439,0.5487868199283493,0.24116249602264395,4.338022375256974,0.09521633788996976,0.029772184948285395,0.16187656868922132,0.0007091112749215817,0.0012161548139084952,0.14339599959125054,0.02458325108693224,47.12226462980547,13.552979223846107,4.395110114553915,0.5389919137343331,12.84562058029424,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05261828980638167
462,0.7978410476696817,5.723447229273971,0.38355204830084166,0.1638704687227721,3.637742195172279,0.10835104299706826,0.025429506125409496,0.18143740521273852,0.0009083517933558788,0.0014970119370486255,0.12146045467949879,0.033280102766253095,43.06877117183256,5.629328075168965,11.715439371812131,0.5244360672031798,5.299868065105071,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.060758800953048156
463,0.36061088903285593,11.801563280935229,0.3581106349140514,0.20465479987090204,3.4124387012479915,0.1066650347871941,0.0272567639727891,0.20369484957904155,0.001130940636641988,0.0016013428715105232,0.16832943034634068,0.03127113525969065,12.511289531922621,7.958912223119996,8.247484458062386,0.8332597447518747,5.695003766342321,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05970047011525227
464,0.5213672295232287,7.131359229547467,0.4962480574863283,0.21138290431209036,2.6686503465283296,0.1163898621480632,0.020883869600143743,0.18864275049435553,0.0011507879075648773,0.001329178034350423,0.11854710138476057,0.033917295315243345,10.430909376241292,10.728589651622082,2.4944734608008376,0.7744765902895598,6.309201659073502,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06586041578869153
465,0.5698297973503322,4.393626718564757,0.48907422201332884,0.2792238955936113,4.316807863332378,0.09833977183913797,0.02111175464898506,0.1759838317192668,0.0010316193906991754,0.0019891307270960717,0.16778148205813495,0.02760621104528546,45.612448577110015,7.09481368716305,3.639597018392242,0.6330096533768641,9.833080702489081,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05453261038236319
466,0.5297513835965126,7.759301873234445,0.27384596344304013,0.24322197498182807,2.940598765614454,0.10626427390843152,0.035226096955308366,0.19065455706543677,0.0013001452792994197,0.0014799659798694453,0.1276076908003692,0.03874899479497838,19.83995691502255,5.789473923072846,6.171436056227921,0.6533613872217261,2.88664420285854,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05944949430025589
467,0.2922771925568878,5.3537907293673195,0.35585113111668343,0.20903697262254256,2.687646911340796,0.11699867891705287,0.03024842762080827,0.17417495459868287,0.0014753124945652122,0.0014455351670999972,0.10768795734583175,0.02780633402532921,29.39556597392484,4.895098801882237,8.292888317460907,0.6780326939440986,3.9543720431567473,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06625056844397534
468,0.9506198437517609,6.501278785209603,0.22146194223781748,0.15345287003558108,2.739976902492004,0.12053448156411067,0.024268054005252237,0.23212198338244724,0.001078944933001013,0.0015242744692688516,0.1223941329755151,0.030795902466856966,31.649003482064227,14.736289621543314,12.930672563013076,0.7508274252858488,17.56715235413728,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06852712189244138
469,0.2475779043438901,6.5262803786384636,0.6562532576983424,0.29069863163584164,3.012679877202971,0.1393643633038745,0.03413760020931424,0.15865179838105742,0.000628307976299842,0.001939346948652399,0.1720865522849496,0.03737971578190905,25.88353644041893,12.194300293968958,13.664421569499673,0.7719982563391036,15.007984222250343,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0809659496781223
470,0.9824841483673183,13.309309671081468,0.44159509905170274,0.2347046376565888,4.779424118216277,0.10638312503717913,0.024090866772351463,0.23735843682460744,0.0005262439548833961,0.0019011842103076526,0.159938751942768,0.030935444559529637,18.588666299336754,12.690709150992536,10.100375719894377,0.7566409652614942,5.588034159107571,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.059523901135822455
471,0.8125216029783896,7.372088077940772,0.25883555211139486,0.1554158771588701,3.0216380587358187,0.10480387217393812,0.034983522071202346,0.20985581994487473,0.000890409937696049,0.0017900774945973428,0.13370915126688554,0.033749410486061504,26.526563841273493,3.8000940865308106,13.723873440116419,0.8090692552318767,12.46163132332427,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05853682166189044
472,0.9896047087122282,9.316928715261936,0.41602031566148967,0.20657132595948058,3.020148428346141,0.09603838447262579,0.031143189736541232,0.21191197242798765,0.001132176728781219,0.0018115437237880999,0.15110583560540375,0.03294642013013944,19.936455677338984,4.302327407948768,14.419408007736216,0.6515374342887537,2.043918636126037,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0531208310303069
473,0.939462264526856,6.393596109450416,0.2891829149104511,0.1543770517659354,4.141471746332324,0.1324846126516243,0.02489403952470995,0.20966745177400248,0.0007886486745816935,0.0012836228284171156,0.10737756121540987,0.03829040267823473,34.006633950111706,8.560275073803941,8.023026624976014,0.5251010757093185,10.44943051726076,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07635865287448862
474,0.6468233901191336,4.556236045313122,0.4279426433337181,0.21797273364968964,0.6673993127698468,0.13822987066274825,0.03104367630813292,0.22941586391369634,0.0006118714965324356,0.0013372646026491278,0.12744937918488064,0.03490027491672969,19.76601773672439,11.885502589287785,11.177031848998435,0.8346016608890591,4.822669483676936,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.08020112670246216
475,0.4618863586122584,5.735861526007794,0.6606957803844062,0.2129975564034503,4.859198520423795,0.11244003780438167,0.03547359034287656,0.20720919431540236,0.001408170743592204,0.001506584397267386,0.1500071924090104,0.02576697226428826,39.75462369099499,6.512388622959295,10.016400245596023,0.6587755313258178,22.83331339839355,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06334222057866996
476,0.530078149878934,3.601066802625709,0.6498237210247098,0.16503095309612048,2.0510186855982697,0.1241193909953223,0.02023262009326601,0.20376091897634527,0.0011752476713605307,0.0014942289053097408,0.16920701149108142,0.031465811195405875,41.268529927239584,10.54863101816645,5.294758200766857,0.7449553034423304,16.319519005177547,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07085405802987667
477,0.4234178698898068,3.8144459554259473,0.6936117878653998,0.26868138375146844,3.6321905082115653,0.09972923630047399,0.02309865092545738,0.15960609340265547,0.0010203141773067837,0.0018458892324664693,0.15273809899660834,0.037016752235728555,47.766581035155035,3.279294382978485,11.599553709438146,0.6332282485631908,19.767503100047584,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.055388467737557
478,0.555097802640762,3.3412852553453747,0.6250208019014712,0.22255128341056,2.5695678361911876,0.1208250792818106,0.023394058603665637,0.15992683958856008,0.001016349337470332,0.0018203063640015629,0.1481782644575806,0.02436731501972155,35.423663714988564,6.675893669168258,1.953465541008919,0.6182018977993741,23.381406125387972,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06871503976882654
479,0.8699975965303361,4.774682778480412,0.25770720976208206,0.2612783627910534,4.763546456194143,0.11899311988824152,0.03408881349565335,0.2260486244954256,0.0013362076456667523,0.0012616848696513758,0.17005284217230493,0.037354440682742546,41.87504834045474,6.188270290191606,4.43468287137106,0.8690745626980306,28.566007625443838,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06753245779031082
480,0.41386806236317863,4.6593729743296395,0.5493375354212029,0.2695298723377091,3.4975713881808153,0.1335033824105937,0.022654353287417116,0.18117189196467842,0.0011502313586903307,0.0014386499703980204,0.14320180660968945,0.03642958614866353,44.78485563443476,10.168506355510793,7.452555644299552,0.683913746605503,4.169253204219247,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07703629748838496
481,0.7939790000514179,4.8866637730475855,0.26559250760356656,0.16475433216414317,3.674239723033157,0.1294821076217197,0.03169543431211229,0.21483414696820097,0.0007733409263253438,0.0013702101280430236,0.1074118573354115,0.036831331682371904,48.969881743702864,4.078344186979248,12.458319431885142,0.6434330352823566,11.91952526503216,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07437073307475092
482,0.9002979444087643,3.0423252627534603,0.4351955038928824,0.2361281979479095,2.7394574996286454,0.11969667934984775,0.028124296676992993,0.15719764905277794,0.0012566051803437747,0.0019180680589131502,0.1606543660773757,0.0290406702086366,44.20080268616722,1.7008427179245178,5.118618450987319,0.8631575578061279,12.928188139438351,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0679860433000782
483,0.6815847379307889,12.107631370190651,0.782088473256265,0.25048181983731893,2.980455595473683,0.11376473042537547,0.030751962919122047,0.2335956318433003,0.000943877702986499,0.0011926194454798381,0.14245817350830986,0.03455183613129711,9.046218144192164,9.443079920714172,12.283110950583904,0.6933442888707321,2.037898771588323,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0641842715648071
484,0.4417018803382479,5.466990286958899,0.2317723512114711,0.2605237219074492,0.7346226820477257,0.13222315436188778,0.03607803559038065,0.24338616514995248,0.0007243192879960815,0.001800177170036352,0.1392756060524941,0.0356904870188071,13.557434648836288,10.85527508246988,9.016809029685392,0.7749765984847177,9.82843759825906,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0761849979211295
485,0.912196702222557,5.734628065919088,0.42477996084638187,0.2580460523427387,5.400619771351257,0.11607226691707487,0.029119702944643056,0.20919588780525125,0.0009245336358155896,0.0013234764772355346,0.10646968268988684,0.031277003212640105,40.22295939719175,7.068522540565996,5.8566491424423495,0.7515996214628821,25.115509059076906,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06565710214354459
486,0.5627716462903791,5.240857479683639,0.7711611970016106,0.18448052462663567,4.613049274021689,0.12022865145402502,0.03439212943591908,0.17833244635152515,0.0007433605813164065,0.0018296786593235974,0.10730296017621631,0.02965546907532936,49.30448887881962,10.911812114413094,7.48250887039598,0.6492674225849261,35.45022997104523,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0683294879133826
487,0.1570547714211349,7.915760739154514,0.2743760616137785,0.2838762223080694,4.414471690068565,0.12432806313967977,0.031097897237670737,0.2118102223301335,0.0008255819277581621,0.0018495302589535772,0.13602836307456334,0.03147019052095935,24.207514448857253,7.28841197155749,8.362217635548145,0.7157012175580222,13.501862353521561,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07099009224016707
488,0.8713656967670744,7.419723495474592,0.7370493500424012,0.21769188606787987,3.018442037751557,0.09478135704174885,0.02350751581346245,0.22709185074607377,0.0008438245981769283,0.001712772141301935,0.15058310110498538,0.03933102974104713,25.85536019869566,10.39050215046058,8.474863242974129,0.7793708132371121,16.589766264183165,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05235274249986927
489,0.9896047087122282,9.316928715261936,0.41602031566148967,0.20657132595948058,3.020148428346141,0.09603838447262579,0.031143189736541232,0.21191197242798765,0.001132176728781219,0.0018115437237880999,0.15110583560540375,0.03294642013013944,19.936455677338984,4.302327407948768,14.419408007736216,0.6515374342887537,2.043918636126037,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0531208310303069
490,0.8064144307445564,4.7121145364768,0.30809376789466103,0.22614667094485508,1.8064492351312764,0.13410755268217112,0.03404864786506782,0.22548753988705678,0.0007969134071615316,0.0014042046970588289,0.1274124816083234,0.03414935304057356,25.230802542110542,2.4220954039017193,11.642398574616736,0.6715985329847955,15.005547759413282,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07743892044420758
491,0.37489983219746964,5.7379430427960205,0.43938888013487076,0.18776365023100453,0.7141532064562521,0.09026388117851292,0.021217120009205906,0.21791927626186716,0.0009715153481340977,0.0019283307008137003,0.1092798464868883,0.030189562246124384,25.483631695804636,3.287138417470365,12.20340470477408,0.8112967426344468,2.4016338959417247,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.04960992496123205
492,0.4248143214961485,10.624397180419823,0.3059595948742029,0.1570883535520674,4.511655250612786,0.11768559980150457,0.031991141427023126,0.22855716865296524,0.0011435989942064444,0.0012649739666089428,0.14485153980753515,0.025064864733250956,33.6602982845231,12.812044077403128,9.34441708679817,0.775151418955846,1.9764630723450731,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06669141962039195
493,0.8891977021226214,8.353380157446825,0.31044215727156693,0.2016746269697866,1.6269677073599005,0.09553543774170667,0.03575604260564477,0.22893970028904734,0.0008194289892012752,0.0011764322080622081,0.12509757264440927,0.03776759251666721,25.912376643867418,13.001933041027137,12.73508364675681,0.7700345395770728,2.63458053664996,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.052813256443774326
494,0.8641169431389366,8.779800823468209,0.2719456255109319,0.2268975698375708,5.101065846421238,0.09066316077638382,0.02521713189248179,0.16813349149598097,0.0007851246576027365,0.0016276819052872403,0.14313180626577326,0.03310598220485882,29.910929011231342,5.722819508794981,13.074497464377396,0.835595429351675,14.97900772437591,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.04985125250935134
495,0.6287821531927077,8.449443528221419,0.4553204835159502,0.23044058341242252,2.8096352054984406,0.13904451687622732,0.0325764645208124,0.19924390914376325,0.0005365629017067159,0.0016877150564495783,0.12480277936881959,0.03553774352134798,19.01144897641765,10.428184667582688,14.943232096273075,0.8932499859860453,9.405619106864796,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0807501198387966
496,0.9372426648288938,11.102651460974151,0.5181861454704235,0.19824267373858834,2.4379167991395194,0.09948457948346245,0.027319301694327065,0.1952845398938434,0.0010482743444500905,0.001537944351413504,0.16013726230782693,0.03382265820541524,17.0718188630558,11.112216887789563,12.312911639998646,0.701381919574929,2.0143256622497097,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05523757684593446
497,0.41916655325710744,6.005259361001519,0.4189241488751446,0.1640653494547032,1.515742949688301,0.1172053633973579,0.024615562980126793,0.17515187960918085,0.0008441191378838941,0.0017485300908025177,0.14921324239578856,0.028689414964689013,13.653065913443701,14.09507332771152,5.993420885219451,0.5918017989745521,10.924594437595669,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06638314197762488
498,0.9364577654842937,5.285738213737499,0.4488068501565216,0.15464267781276994,1.9832546717442736,0.1023981322446764,0.020961125420988713,0.20907703941004735,0.0007116345655271139,0.0016859559478385577,0.1544450575345309,0.02722685553384437,35.891709793019174,9.716306699110135,4.0540711389094035,0.8236765657991197,16.993333286646745,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05703983911082335
