Year,N,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevUt,PrevA,PrevS,PrevC,PrA,PrS,PrC,CNR_Acf,CNR_Pub,CNR_Pri,Key
2016.0,1314957271.3869028,0.0011245349550163496,0.0001568908182562377,0.0012356814424928347,492597025.66642493,87764633.43305701,0.0,0.0011248869268129168,0.00015681582375967566,0.0008957905303306836,0.0012390644759138342,0.24265666986973192,0.8057149540400593,0.0020640669935158423,0.001675010735580252,0.0009529732764229105,0.0005434718727950297,0.00017856558636231184,0.5689356230261917,0.3244587400251867,0.10660563694862152,0.0,0.0008577066900673281,0.00038135778584647245,462
2017.0,1329194560.8005514,0.001054167844857513,0.0001400431545055037,0.0011914316263993447,494052708.0698601,87962844.21536732,0.0,0.0010542997415767977,0.0001399479387226976,0.0008621838306612309,0.0011925794257785604,0.24026976373176095,0.793827887936122,0.0018911775002978049,0.0015142671386730675,0.000899904214630714,0.0004610825384282971,0.00015328038561405644,0.594283658178892,0.30449220395308696,0.10122413786802112,0.0,0.0008255287531930455,0.0003670506725854926,462
2018.0,1343233965.0552287,0.0009815356067531269,0.0001240449137053607,0.001135928228890164,495426764.19628763,88140931.14126085,0.0,0.000981475037635408,0.00012393588823545685,0.0008214479045471521,0.001136233173800667,0.23738559310197604,0.7807798360914519,0.0017205657364183307,0.0013602696964623807,0.0008432182938652812,0.00038696898966788477,0.00013008241292921443,0.6198905232236063,0.2844796077382782,0.09562986903811538,0.0,0.0007865246834121246,0.0003497084903885862,462
2019.0,1357080903.2791705,0.0009089805972219544,0.00010925438270880208,0.0010698586074646553,496715569.30137014,88299813.13426977,0.0,0.0009087574974583441,0.00010911849631943342,0.0007746853195235478,0.0010715508000283122,0.23405059586041396,0.7666784492260622,0.0015571919979526748,0.0012156440190669497,0.0007849857162550173,0.00032195032305963817,0.00010870797975229439,0.6457365017577448,0.2648393098719365,0.08942418837031885,0.0,0.0007417501734552296,0.00032980062657307185,462
2014.0,,0.002541405892340361,0.0004982647170402201,0.001825052791282475,979902939.5303084,208487237.65940717,0.0,0.002542977418517621,0.0004984855764152687,0.0014532159091444404,0.0018274926587323707,0.4190047672463293,0.8713823970127359,0.0047370085071243954,0.00412073800064834,0.0020657631676785247,0.0010872576527142992,0.0009677171802555163,0.5013090294392669,0.26385022598943064,0.2348407445713024,0.0,0.001265029148937291,0.0005624635097950339,463
2015.0,1303344501.4588165,0.0024476324917646723,0.0004672256934472847,0.0018517034649161192,983173789.2923913,209120057.25822216,0.0,0.002449006390974434,0.0004673974215515354,0.0014740771405567362,0.0018537267145379852,0.417262194204902,0.8651818003964167,0.004484580598347727,0.003855597852390218,0.00200450572301144,0.0009570529776430048,0.0008940391517357727,0.5198949163665443,0.24822427397341107,0.23188080966004457,0.0,0.001283188918351625,0.0005705377961863602,463
2016.0,1317809500.3348985,0.0023373081432605794,0.00043385994297540163,0.001852351159883491,986344845.218366,209717078.79628214,0.0,0.0023382931784862162,0.00043398546292830014,0.0014745680343212614,0.0018543440383267957,0.41469887890860024,0.8580189065524548,0.004204557529010765,0.0035720254332600202,0.0019281537877341784,0.000833315796008527,0.0008105558495173145,0.539792849675889,0.2332894352457056,0.2269177150784053,0.0,0.0012836162429613665,0.0005707277953654292,463
2017.0,1332077599.2508085,0.0022142192664642915,0.0003992051726974073,0.0018279605171534871,989392999.729934,210274856.7976445,0.0,0.0022148548261377715,0.00039925322460010736,0.0014549587757421675,0.0018296844018123076,0.4112764461663092,0.8499521743359636,0.003907114745627113,0.003279271673381434,0.0018391742461496463,0.0007150094440451214,0.0007250879831866662,0.5608483923667033,0.21803909991630444,0.22111250771699217,0.0,0.0012665463199474675,0.0005631380818648622,463
2018.0,1346147397.2958164,0.002082321031725365,0.0003642181301471254,0.0017813114732879922,992299967.8166227,210791232.89126578,0.0,0.002082620867307719,0.00036418354874553335,0.0014175698321033199,0.0017826659102118492,0.40699988137676457,0.8409981357683665,0.0036015038184564513,0.002986356143916674,0.0017407176472321523,0.0006081652535013509,0.0006374732431831709,0.5828901722850649,0.2036479321932877,0.2134618955216474,0.0,0.001233999123585605,0.0005486667866262441,463
2019.0,1360024360.76892,0.001945572343266816,0.0003298668477199915,0.0017160149016284716,995052500.823652,211265373.71996236,0.0,0.0019455685708457007,0.0003297511836586923,0.0013652908382153152,0.0017169224257544008,0.4019082419169875,0.8311890408765261,0.0032964813148054113,0.002700902244007798,0.0016358882068226157,0.0005128139101433982,0.0005522001270417845,0.6056821236133167,0.18986763081896926,0.20445024556771413,0.0,0.0011884900903240626,0.0005284323354302948,463
2014.0,,0.0017675061900550141,0.0002378781853508267,0.0016630493730098801,677046129.6517054,98250219.27342924,0.0,0.0017681315678619437,0.0002379098350555236,0.0011467568895557163,0.0016652773515643876,0.3085984120873568,0.801484508423942,0.002644018048771143,0.0021521595290222026,0.001271012096554944,0.0007207505783636777,0.00016039685410358114,0.5905752242875819,0.33489644640383076,0.07452832930858742,0.0,0.0011527402754412663,0.0005125370761230984,464
2015.0,1303947490.819505,0.0017230011288209006,0.00022731230185282173,0.0016564363514523497,679335051.7817018,98555189.30906975,0.0,0.0017234989417475976,0.00022733149845872546,0.0011417096318731674,0.0016579479132300444,0.307905294616167,0.7959561401392384,0.002550316119110742,0.0020588452932109686,0.0012438362251832608,0.0006658103294491778,0.00014919873857853017,0.6041426372757605,0.3233901700359341,0.07246719268830554,0.0,0.0011476666828914696,0.0005102812303386653,464
2016.0,1318418876.6234074,0.0016721903939564031,0.00021626945234508993,0.0016393616784518643,681585700.5334008,98849167.39701016,0.0,0.0016725555209919972,0.0002162823071963277,0.0011300752048752475,0.0016410528346354016,0.306849578140419,0.7897352151014922,0.002448197197101475,0.0019605436916977177,0.0012113811222173208,0.0006112810681908233,0.00013788150128957356,0.6178801968796394,0.31179160698096414,0.07032819613939649,0.0,0.0011359715514260252,0.0005050812832093093,464
2017.0,1332693555.9278376,0.001616589278261266,0.00020493577999988082,0.0016132265879406087,683788954.4069241,99131288.72815165,0.0,0.0016168343917733752,0.00020493822971784167,0.0011113280123667187,0.0016138288646953488,0.3054139455132737,0.7829146226611529,0.002340429098453228,0.0018595126312884874,0.0011747240178041447,0.0005581315958536528,0.00012665701763068951,0.6317375843745459,0.3001493974616962,0.06811301816375764,0.0,0.0011171265424683712,0.0004967023222269776,464
2018.0,1346769832.0671544,0.001557658661230137,0.00019349121654024744,0.0015787685163870047,685937508.2497883,99400918.15223166,0.0,0.001557784048873239,0.00019347635123104917,0.0010881678367410735,0.0015801965261595448,0.3035997827685964,0.7755612940557174,0.0022295405094502653,0.0017577296797028036,0.001134938722065011,0.0005071429421132051,0.00011564801552458763,0.645684450328509,0.2885215786985816,0.06579397097290941,0.0,0.0010938455249543523,0.0004863510012052362,464
2019.0,1360653233.6573958,0.0014967390677220677,0.0001821447093360978,0.0015378078549189037,688025848.5010195,99657684.50082788,0.0,0.001496766390664189,0.0001821071751764261,0.0010598959590552841,0.001539141165581388,0.3014217184782636,0.7677572674950232,0.00211777714716572,0.0016569681614767317,0.0010930398881669003,0.0004588947374071885,0.00010503353590264296,0.6596625774587942,0.2769484339386521,0.06338898860255374,0.0,0.0010654261342643518,0.00047371503131697103,464
2014.0,,0.002549153550131731,0.0004997024698230732,0.002058687188906692,988528867.4402951,210794326.45874023,0.0,0.0025505817260298175,0.0004998952924712598,0.0017103650526695583,0.002060475972149825,0.43079751181448167,0.8645889477414507,0.004810843685328432,0.004079525156305991,0.002177187171978684,0.0013525795639810218,0.0005497584203462845,0.5336864190218957,0.33155318625508423,0.13476039472301982,0.0,0.0014263051361653708,0.0006341708359844543,465
2015.0,1305441235.9060721,0.0024546224531833147,0.00046898003436922814,0.0020545052371335982,991814381.1432799,211430246.69532138,0.0,0.002455732220377278,0.0004691588839064173,0.001705450034962699,0.0020545548526368328,0.42890614606046823,0.8586686910677549,0.0045563577649182915,0.0038244152090157572,0.002111853903755067,0.0012107090987707229,0.0005018522064899674,0.552203092063994,0.3165736544286749,0.1312232535073311,0.0,0.0014222064117504628,0.000632348440886302,465
2016.0,1319929273.3813753,0.002346066497115753,0.000436820227432663,0.0020239778027700247,995000685.8167781,212031299.1042995,0.0,0.0023468515028754943,0.0004368456621251744,0.0016823575914398413,0.002026735396817808,0.4262046863515248,0.8519425612310467,0.004281986609703333,0.003556051229053508,0.0020322707043311885,0.0010726970287941412,0.000451083495928178,0.5714964643161525,0.30165398631775453,0.1268495493660928,0.0,0.001402949194847164,0.0006237862019707335,465
2017.0,1334220123.385716,0.002227394427908656,0.00040398429732322683,0.0019723964911238256,998068205.5618323,212595030.0248592,0.0,0.0022278393071037328,0.00040392244098332427,0.0016386460985456936,0.0019740761819474796,0.4226756131702821,0.8445016376480572,0.003995579698130861,0.0032832915028152146,0.0019414840074022392,0.0009413361562631494,0.00040047133914982574,0.5913224597138389,0.2867050200860975,0.12197252020006354,0.0,0.0013664973702923761,0.0006075788116551035,465
2018.0,1348312231.8544004,0.0021023937807155674,0.00037117021124061613,0.0019057817456699109,1001002174.978008,213120081.87782398,0.0,0.002102548601925428,0.00037108051521015777,0.0015824363263192008,0.0019063602958612606,0.4183401830807539,0.8363574066070681,0.003704185550229446,0.003014035343490298,0.001842688740385766,0.000818694486166949,0.00035265211693758295,0.6113693206569718,0.2716273675871659,0.11700331175586234,0.0,0.0013196229988217496,0.0005867372970394235,465
2019.0,1362211480.5595894,0.0019745651311801104,0.00033923665951526876,0.0018246688682005646,1003792585.2186176,213606102.2026947,0.0,0.0019744628270593127,0.0003390823682815387,0.0015155279905956845,0.0018257558553764657,0.4132477936832217,0.8275616483002846,0.003416434752428174,0.002753063804881698,0.0017390106392137143,0.0007068681350439338,0.00030718503062405,0.6316637617080006,0.25675690254273226,0.11157933574926719,0.0,0.001263826896845813,0.0005619289585306962,465
2014.0,,0.0018374032028142576,0.00028040856846124916,0.002046488021916349,701919903.2812045,117161499.42002186,0.0,0.001838334011839114,0.0002805179099230001,0.001303499614611217,0.002045391477740603,0.23573861812830188,0.8751218582812721,0.0031961436707868144,0.002637456516825133,0.001554940855423353,0.0009009101045280138,0.00018160555687376606,0.5895607550319465,0.3415829223271875,0.06885632264086604,0.0,0.001415863329445374,0.0006295281482952057,466
2015.0,1301350257.1705132,0.0017737749001122648,0.00026418227489090947,0.0020254542720101517,704283488.4020638,117517855.30437994,0.0,0.001774484214709374,0.0002642206868652299,0.0012917949954222973,0.0020270251291273447,0.2344460163679256,0.8704589957696433,0.003048448533132936,0.002492232722884131,0.0015107906106871139,0.0008159990150514945,0.00016544309714552303,0.6061996525504065,0.3274168610173698,0.06638348643222386,0.0,0.0014031497536921447,0.0006238753754352225,466
2016.0,1315792940.445537,0.0017011576667587355,0.000247299118282043,0.0019859898990746494,706582557.7926049,117856154.49137263,0.0,0.0017016678712293784,0.000247315010610678,0.0012663330788270561,0.0019870714639117124,0.23265273449701518,0.8652378449524882,0.002887840751045148,0.00233937162303574,0.001457622840311387,0.0007325343659149487,0.0001492144168094042,0.6230830646820743,0.313132962160308,0.0637839731576177,0.0,0.0013754929798806546,0.000611578484031013,466
2017.0,1330039202.5385516,0.001621843283086526,0.00023007768694040937,0.0019322329411367808,708804362.0284247,118175237.76568046,0.0,0.001622158981652809,0.00023006530878958155,0.001232144593414131,0.0019334244693776541,0.23034867360750727,0.859482578727621,0.002718607051395378,0.0021831639418477154,0.0013972972546507565,0.0006522627411908742,0.0001336039460060852,0.6400331316704312,0.29876947337213405,0.06119739495743495,0.0,0.0013383573933083539,0.0005950670760691671,466
2018.0,1344087427.8444364,0.0015380826071730467,0.00021287663187794973,0.0018659548339950457,710938938.21873,118474366.15328453,0.0,0.001538229996724982,0.00021284314151833063,0.0011887179067706854,0.0018652813155388467,0.22754600834005378,0.8532463238886593,0.002545435643717139,0.0020269364940418994,0.0013317036115686038,0.0005765323351810002,0.0001187005472922957,0.6570031253979068,0.2844353224068413,0.058561552195251956,0.0,0.0012911872580443496,0.0005740940574945411,466
2019.0,1357943150.1485744,0.0014519403290803028,0.00019603309054535802,0.0017898605023343437,712979097.9624566,118753275.52700222,0.0,0.0014519367089301752,0.00019596671291314003,0.0011399598913620585,0.0017887724864832316,0.2242733752958923,0.846557900871036,0.002372139310143582,0.001873688487473641,0.0012626624676289686,0.0005062776911323626,0.00010474832871230983,0.6738913517750542,0.27020376893866405,0.0559048792862818,0.0,0.001238226225098995,0.000550546261384193,466
2014.0,,0.0010599119022420222,0.00015929978051026943,0.0011180447148585676,414609149.3849798,64336265.79210012,0.0,0.001060124728130702,0.00015932255550182826,0.0007325245274686483,0.0011171173421754528,0.17708651223032074,0.8208594342308646,0.0013898810437502267,0.0010754976602654503,0.0007129343075567877,0.0002853177812705565,7.724557143810602e-05,0.6628878275577317,0.26528907668672697,0.07182309575554126,0.0,0.0007732922996339136,0.0003438250425414822,467
2015.0,1305055207.2958388,0.0010473927309660371,0.00015641524356962988,0.0011123319041116317,415992067.7697379,64543436.17360099,0.0,0.0010475745159047119,0.00015643040925820856,0.0007296400337983051,0.0011127184206624974,0.17709078078721852,0.8184472832438452,0.0013675982286077747,0.0010538166588186107,0.000705826581023098,0.00027381364054663123,7.417643724888157e-05,0.669781194970262,0.25983043469211436,0.07038837033762366,0.0,0.0007702472729351042,0.0003424711477274046,467
2016.0,1319539041.566288,0.001032687060996129,0.00015328249998330582,0.0011046421916087027,417372044.820008,64748883.8205858,0.0,0.0010328474557848584,0.00015330281896980405,0.0007243457534266873,0.0011046445170653284,0.17699887426005606,0.8157753466674572,0.0013424576344895816,0.0010303562126876566,0.0006971268991383652,0.00026208277525489627,7.114653829439507e-05,0.6765882425456807,0.25436132866250244,0.06905042879181679,0.0,0.0007646583457526988,0.00033998617131266313,467
2017.0,1333825842.4687943,0.0010160584352551104,0.0001499067684956875,0.001094940859945833,418745735.7805548,64952167.30428697,0.0,0.001016194862049607,0.00014992625937063932,0.0007177995792439515,0.0010946614456045552,0.17679690078566856,0.8128653329616501,0.0013148779516298766,0.0010053986505690717,0.0006870088374335977,0.00025023960080206335,6.815021233341073e-05,0.683319832431384,0.24889589881627922,0.06778426875233681,0.0,0.000757747852113532,0.0003369135934910786,467
2018.0,1347914011.7643375,0.0009977905224237602,0.000146308344271716,0.001083068265323648,420110087.37511986,65152845.263465464,0.0,0.0009979077240140992,0.00014632609036158742,0.0007092664215206078,0.0010816481769440822,0.17647799926030927,0.8097508132221419,0.0012853209710854152,0.0009792040102090016,0.000675660689397571,0.00023839327722555452,6.515004358587618e-05,0.6900101330808048,0.24345618966028518,0.06653367725891006,0.0,0.0007487397917528599,0.00033290838519122227,467
