,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,irr_hiv,r_csi,r_recsi,ppv,irr_art,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_dx,dur_succ,r_act
446,0.23754702564589641,5.1283247734900845,0.6198709156937707,0.17245092052637165,1.655511132822748,0.11018292885266993,0.037260559472023246,0.23427452754708805,0.0009180540438307281,0.0019041478999718413,0.1615130472919309,0.0303914895207769,25.604586385484858,3.3706027604515154,11.63546151947514,0.7583151658746199,2.7044288710417197,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06191324735465013
447,0.6392695075825306,3.410060284513245,0.3709188141225078,0.20827514699691566,1.7488208970832346,0.10396290762207017,0.022076371237409707,0.23528444265715434,0.0010774253138063085,0.0016666661130970328,0.12070245850512536,0.03297424851354778,40.96246289318966,3.402229138608465,4.301271433863971,0.7086832040236194,27.93486236087518,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05801261382281079
448,0.6692573036162683,4.439385986368243,0.20608708823086372,0.14369030627962442,1.0692601853791408,0.09786030697691897,0.024504005696842253,0.24533731560107827,0.0009252774311093003,0.0012667422044075971,0.1264727202499342,0.032943539881715424,27.781722208880534,4.809282240259651,2.846315391402871,0.7807907009180675,17.68870412347267,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05423789005945847
449,0.5270563040405302,3.7372873367907578,0.32975060681330925,0.19628252264041543,1.8333546277350654,0.10399236926341174,0.025590708707537956,0.21959213496339763,0.0009142679478197436,0.0015318931034352119,0.14692340534923423,0.03232505933920824,49.470356002831714,2.8390031157126483,3.757876261586171,0.7291753071404328,15.529254463530858,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05803096184455588
450,0.6399927212184385,3.929920817686536,0.36772544066353313,0.18096590305938423,1.4903625953965973,0.11123507603066699,0.027251119741103634,0.17486705235479721,0.0009406916136288524,0.001788941147684341,0.17244899828644525,0.028050715434282218,44.9959571504189,2.5775377311383876,12.642426444865212,0.8279298922027505,13.329924333455931,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06257845749238027
451,0.5798413595470976,5.894998032265984,0.7859862584631222,0.16928856198537007,1.8541711185200846,0.1003506783472803,0.028578007573698324,0.20172482552263155,0.0007598393702831724,0.001390293139680498,0.1473411458670067,0.024641951108158183,29.773884304298008,4.561147130785643,11.648534301187688,0.6250643930466373,6.012032079189614,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05577210804923911
452,0.4311960238171099,4.138997185871264,0.4378832188246796,0.20296955815843376,1.6213885462183335,0.09623923848055892,0.02776139929924409,0.16940446532850553,0.0010305513900248787,0.0014196414431669922,0.1453862527276359,0.030625941146862574,48.12933265122467,4.174206214467325,11.661131132777117,0.7862389683896928,7.455678871642032,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05324375796021361
453,0.6984101317697122,4.950588985915575,0.5647876227093966,0.2302412452045399,1.4657393100913894,0.11079205195560202,0.03074461682135836,0.18262400881649657,0.001016249850220145,0.001304540128474401,0.13383928242393628,0.02591987730472017,26.410526276819972,4.034325057971488,7.967061953997717,0.5917014394329021,2.2416839638194563,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06229816782410845
454,0.7617016283643948,4.715518583747244,0.5984114860097676,0.17349006216112384,1.3562105476496016,0.10029873597989925,0.024745104845414395,0.18241481549859592,0.0008556280173169389,0.0017014730678861563,0.16512686240800006,0.03581318218238197,29.541054647131133,3.9126233594931197,10.662523868219267,0.6394164626852041,5.674304880405714,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.055740021711061204
455,0.3656306690130758,4.042715206401454,0.2813580541544789,0.17899832027631826,1.972737366185796,0.10805401388232996,0.028638711899885833,0.17552496308697985,0.0012717489467090925,0.0015797016503809528,0.15310291319952013,0.034645160517291655,32.07628786801722,2.311005616854208,11.023382690969743,0.7561519089185145,10.570409748965911,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06057206129300016
456,0.32859442926249866,5.145465800103759,0.41961572039057243,0.1739925656902004,2.02614176310619,0.11890419559205044,0.029641935223590703,0.18503410801769382,0.0006559977187545903,0.0019027012075763495,0.13947437817282457,0.02777846875039545,34.840134293254636,3.9365830248204507,7.114557932915156,0.7862276671931614,6.75345862694078,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06747517976887193
457,0.18379856549492726,7.137919048060067,0.29027973450732486,0.2734755513048488,1.5582590179354323,0.12466948848489955,0.030318774924594984,0.16001966976660828,0.0007935689900452203,0.0018333237269516289,0.11701941568270498,0.035967153503909104,8.112056760752099,3.19723074576965,13.10976857288986,0.7872452014735204,4.006201688026146,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0712128086733264
458,0.09369042341402023,3.560852806949387,0.2060575776116494,0.21488020693345727,1.5648281063728264,0.13319371443318623,0.027389756236884066,0.2462009142299954,0.0008611074382107674,0.0013717532148189544,0.11482365703069233,0.034079941124016605,36.27170053707194,2.093169888744559,11.493869345403263,0.7485746148549968,19.841064842427002,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07683015031789338
459,0.18725704338184268,4.652954013898209,0.47776979623188,0.1638913581489589,1.8778083333821662,0.137146798481932,0.024313971483325807,0.2231919521317536,0.0005233731840741892,0.0015298554689913621,0.11748671088330359,0.032869404136617666,44.963725332573674,4.2221930849855545,12.811496298404194,0.8810392174899295,8.633976084738798,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07947284557827544
460,0.2779001676359779,5.340571505303579,0.48423698528854836,0.2525552769981428,1.5702086040056833,0.09442750743751145,0.02035712998489019,0.18074879924100393,0.001268691202584984,0.0017567288850522168,0.14380262652337397,0.03300234104609143,13.729437112578943,2.55709737333654,3.9478102676538382,0.8500408503010045,13.430898664115492,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05213691240240247
461,0.979795005349581,4.296771801610626,0.39171481778309913,0.27163042978510593,1.4468176178628325,0.0990719623825376,0.02326256753022697,0.20745501306155145,0.001438325177757945,0.0017704029090195093,0.16115437508875124,0.037415152946513916,27.118925018674528,2.432116600377768,1.359511809866735,0.5195496514324968,1.1222900672028322,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0549832829293098
462,0.4742660411077556,4.8234692253435725,0.6241380156303502,0.2432391491358455,1.5031245199922698,0.11372807442281183,0.03553174380463455,0.24301162280326474,0.000674020131078987,0.001690821054157574,0.10608587199917718,0.03301764544591039,17.56454334765823,4.321763751859402,1.497064135192538,0.8195487583630541,10.692384458056802,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06416093703337492
463,0.6551340750946716,6.4381639738632455,0.49520457770893117,0.2172972882796364,1.9520567810510214,0.11982857508506463,0.024051378097907708,0.17952677867321126,0.0007205521998851091,0.0011881633303419922,0.11164428475441461,0.03728578098253973,10.120352130662202,2.889633679307721,8.76021633402476,0.5382951713324591,10.092030364555733,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06807115732974717
464,0.2422800126902669,5.344195419417612,0.3491377455370251,0.1799457662746932,1.9589386012339893,0.12812214230239982,0.030117858011079763,0.1995996879243627,0.0011109386503291372,0.0015790840602645266,0.11640968619674313,0.027851747303436026,33.79645130055332,4.264631361428881,9.589652585574315,0.8074654718360261,2.2083922155219757,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07347482286150532
465,0.09369042341402023,3.560852806949387,0.2060575776116494,0.21488020693345727,1.5648281063728264,0.13319371443318623,0.027389756236884066,0.2462009142299954,0.0008611074382107674,0.0013717532148189544,0.11482365703069233,0.034079941124016605,36.27170053707194,2.093169888744559,11.493869345403263,0.7485746148549968,19.841064842427002,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07683015031789338
466,0.6457709249393453,3.9125252417677308,0.5850623792553973,0.19361190606283551,1.958225872800392,0.1256567875494157,0.023943027824098972,0.15286539675610594,0.0005220803183149352,0.0016719759454538446,0.1637454074456465,0.0263751455168683,35.54129469860661,4.387384600569926,5.001184690000839,0.6219780158967355,29.884120479112703,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07185781610703446
467,0.5453998336997112,3.3958744092578854,0.6852816776534837,0.29796945484258425,1.2379133446915402,0.0997431248296542,0.03398350222648264,0.18582978937800693,0.0012166428502714665,0.00158157794706939,0.17061279569649662,0.03741796597294245,31.193079867441593,4.381760956826602,9.067378602918618,0.6106545996132096,28.949561264414058,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05539703587977648
468,0.6034633201500024,4.073817429010746,0.4640557664493199,0.19432637024662863,1.766275779004965,0.12957429066815368,0.03522628249700026,0.18324747274479958,0.0006600800153973665,0.001666857519649813,0.1327160699279018,0.03284907787335093,41.449557042105084,4.6527245167480045,9.487421703802028,0.7181538449558285,15.186079523979,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0744315622108733
469,0.5680974513142991,4.965777131412379,0.45690330043311483,0.2579194779839942,2.052264755905415,0.12141228451601838,0.0235447251498102,0.18706784626003886,0.0005605052545036144,0.0017190114518210104,0.13623747798898608,0.03064853631128801,31.069604534610217,2.7774192598292804,12.888724439179411,0.8040019814802263,11.95097634770665,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06909514120006607
470,0.5974336945740916,3.557765593512282,0.22228378967656415,0.28949841788312863,1.8322294446983418,0.10991046338955973,0.03195231125530574,0.1592036025394107,0.0011016698476571801,0.0016769561784542911,0.12184024722580271,0.034700345431316615,45.66493396585137,3.363815704230783,14.75493027737082,0.727644526041421,14.38504461043741,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.061741239992614105
471,0.9603584908435552,4.213238813675769,0.5767769520458069,0.24881037488655383,1.5708915144505733,0.11842899151179542,0.024943951235192156,0.23738914160464736,0.0008446654304551271,0.0018310455330731764,0.1695325684916234,0.027711254374382557,29.114946798983553,2.0728581904207886,7.492931540400205,0.6237999577177726,14.65528030530189,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06716928663233145
472,0.9387336424183894,6.585458556174492,0.5780808124927738,0.16754673099370343,1.663306460642724,0.09929573363017595,0.02749797550668448,0.2089455241598046,0.0007539955812163135,0.0016727724923480374,0.14381735004664875,0.03582031093461808,14.925623019442913,3.9764359590002334,5.319792784441479,0.6743530429824414,5.5512182807232,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.055121163148463256
473,0.9875722132703968,4.775090359405108,0.670797197625444,0.27259561809023364,1.5483428442859282,0.12824878641471674,0.02133065039081981,0.21078087534296433,0.0007373356443289274,0.0014323965795942826,0.11982891852832629,0.03398871016480816,19.654624087008962,4.330025211884663,14.404521241761195,0.6223225175364904,19.629393281916457,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07355813471555907
474,0.9292620321510224,4.633837483710395,0.6258307329965692,0.2032509873763361,1.6069444277553349,0.11840089437541551,0.022437691274619906,0.2362687163756981,0.0008294519058373344,0.0013782992501383965,0.15890561212123663,0.026796011705652725,25.83211265438269,4.012956163520648,2.2383177114823645,0.7716661011077406,10.814662542654133,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06715121057860665
475,0.9767269140675036,4.000236055432685,0.7188512356126346,0.2390687684156193,1.7022722513861346,0.11200579123849684,0.021557149392857487,0.22341756015406142,0.001391855278592819,0.001822510166139158,0.12058133754096398,0.030485403217706084,28.030469445982213,3.934089497695343,8.788327190100834,0.558964409327037,22.1298230782536,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06306673519566797
476,0.5440790180264392,4.919044348942202,0.4995307990513708,0.2724833301065723,1.4879264382755328,0.11944527967186391,0.03844978734045875,0.21684818784548934,0.0011789503953153282,0.0011985296652570353,0.1460400657056215,0.032203476739641364,31.002170675743027,5.0885383355075335,10.487690652944947,0.7958299094779033,8.811594953779505,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0678238824427362
477,0.38389530216310247,5.032836035469404,0.5221120083678041,0.16448186672625273,1.8905019771907174,0.11105293076358073,0.023658697398314464,0.20377947282119666,0.0010987150226091863,0.0014835732903992597,0.14260904774421543,0.026977646385098825,22.761390170022075,2.9254154893971682,11.116081752011551,0.8340406021835517,13.241596181374119,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06246318515846624
478,0.45915780749084545,6.722117782498372,0.6496144932204199,0.2626112327606726,1.8808816480587371,0.13772161205342717,0.025282616907149044,0.1802292145468705,0.0005409323748517373,0.0013278351855708218,0.15046781639667672,0.02645921277099795,16.98127262862117,4.97502847447496,6.532769101606215,0.8505083695512049,1.0189265255817626,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07985913480992896
479,0.9262324298427665,2.9383386434331884,0.5272104540085237,0.22302146170543888,1.1985190358244946,0.0959566919123799,0.028260168178527684,0.1675399955944178,0.0013577443850389373,0.0016959063952613142,0.14316983626121932,0.03892075568700908,44.19508881461,3.911954395481451,7.322359446066272,0.6146474371676451,26.898381158196553,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05307084906992075
480,0.41641046733461795,4.65139549778939,0.4541876221502585,0.27957377643721215,1.3912289799597457,0.09175239745578712,0.027198951099284538,0.23540763094382236,0.0014692245055406869,0.0018231135495292948,0.12644346033710874,0.031478172442161924,23.732253707363913,4.403683231523225,3.519021213630623,0.5372481344114293,3.019231767367967,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05051067418111939
481,0.43709107528771174,3.6090456520830463,0.6392665096906219,0.19765832166565844,1.6345917551091922,0.09283637640676383,0.03244122703289717,0.18202080994067044,0.000987995607814196,0.0017033494073369346,0.16317042379536528,0.03208233620807875,43.15388003613083,3.4226588214158378,8.845685232387957,0.5306333243895499,13.09052556459207,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05116848493055912
482,0.3525127044922382,3.795918579882242,0.42420621210930054,0.1607775927110029,1.9727025951537325,0.11704427632724379,0.03143157066867684,0.17074386088015495,0.001174077743035491,0.0012903201652802404,0.15528455113320538,0.034758053525994564,34.76276361719947,5.000300192569463,7.658284644346338,0.6469730805566715,18.39718334359435,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06627981063443625
483,0.2531247365293668,4.8147194554962445,0.34294898172920196,0.24323735471199467,1.3909651215663692,0.12819514503290874,0.029493612828625115,0.24015649839333544,0.001329110824327725,0.0015624971399389915,0.12002964558438069,0.0322886425524906,15.774059684020989,3.053232576514964,12.536122429811838,0.5670480083360399,10.805757468278292,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07352284419071503
484,0.41647845846790904,3.2249856676140176,0.6798217015160922,0.25300691626497884,1.300205221537116,0.12538409173122067,0.026099345532488064,0.20263231952808464,0.0014136570891206835,0.0016528392667298688,0.15039914143725794,0.02973839741356232,32.92199636267653,2.217029106781802,12.987543011197449,0.649362542930045,9.817238215296223,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07167951700044355
485,0.6956024996679149,3.827431800044761,0.24272703537763146,0.149821008385416,1.655214722861812,0.13828513615012253,0.03379949373989092,0.16725588003547445,0.0014522930888345635,0.001742239082696364,0.1548001709210886,0.024908230404380796,32.325818071091746,3.0684989027015845,11.341227648207406,0.8145734592961739,7.484016852835921,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0802383375008219
486,0.23560645319443668,4.712550115913708,0.3704486839833447,0.2929985663396334,1.7982155571236236,0.12962206520883673,0.023307501379650708,0.1907674966517004,0.0007772793978196333,0.0014728849675063648,0.16351942118994792,0.035790832453408764,28.190146710583967,4.890554276645002,9.54914011416075,0.8708605186396365,9.340631961394593,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07446309242658937
487,0.24562501662459002,4.842924694732364,0.5452421597993298,0.28087664826258674,1.7484121671477821,0.10048414218507974,0.037663704556646235,0.24053020568079708,0.0007594011009791879,0.0013361962493507805,0.16292541030724256,0.0355005996200516,29.060399350039045,2.9550452472011197,7.719211346274063,0.7966141606669821,19.337146175372055,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05585456960657321
