Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2018.0,0.0025481387982401347,0.000363726931436006,0.002554141417590187,0.0,0.0,1193154960.5929928,210685394.57358837,0.0,0.002548566154330116,0.0003636563138898617,0.0016533755092017887,0.0014063892283719408,0.5573792918292442,0.8316071475164211,0.00428147504306795,0.001989248841376251,0.0008983771215272393,0.0007687882982208818,853
2019.0,0.002411171028883428,0.00033219218804285205,0.00249279031073597,0.0,0.0,1196549239.9076357,211161500.2578613,0.0,0.0024112561896469722,0.00033210507742164155,0.001613796463887455,0.0016270093403533954,0.5521535486795566,0.822825084708057,0.003966565106109249,0.0018902685949833378,0.0007805255492409838,0.0006836362794069781,853
2014.0,0.0028512178206613363,0.00042464319327408754,0.0025937005028299036,0.0,0.0,1086504357.7421277,174083690.2359367,0.0,0.0028523983584747784,0.00042477945736119364,0.0016828321546321365,0.0010369177752440012,0.39150202201098966,0.842003195097576,0.004809854816204679,0.0021819035147605846,0.0010928356810668833,0.0009057043574620833,854
2015.0,0.0027803343091494766,0.0004054110857125156,0.0026079791521188694,0.0,0.0,1090176371.6468043,174624869.28284484,0.0,0.002781287834067483,0.0004055578282846745,0.0016919823995736924,0.001074475799457085,0.39079351844350113,0.8370212891978935,0.004633980396430034,0.0021374110207780456,0.0010058725252190888,0.0008567334878027675,854
2016.0,0.0026967286004925886,0.00038496294860145995,0.00260202977031634,0.0,0.0,1093786561.6673443,175145777.0987789,0.0,0.0026975589183952514,0.0003850206320721546,0.0016880675669793059,0.0011339088909575038,0.3896132600082264,0.8314235638969357,0.004439503008080306,0.002082256809293376,0.0009195845664000618,0.0008029685909414245,854
2017.0,0.002602716492133844,0.0003635778348567103,0.002576892371619229,0.0,0.0,1097316867.498497,175644261.31338418,0.0,0.002603426669384156,0.0003635291637732286,0.0016719474251078723,0.0012356459235714546,0.3879239311046634,0.8252681880188487,0.004230720580433674,0.0020180170236748954,0.0008364119308539352,0.0007449947082855469,854
2018.0,0.002500794041979522,0.0003415032358906854,0.0025349039837663555,0.0,0.0,1100751867.2520976,176118640.2900632,0.0,0.002501233256401832,0.00034147329147061757,0.0016445408591856242,0.0013986066255858725,0.38571415573672085,0.8185924339407838,0.004011148598242548,0.0019462908593335434,0.000756150256566547,0.0006859688300885784,854
2019.0,0.0023932715616601105,0.00031921687878602603,0.0024785254135072385,0.0,0.0,1104079128.5812035,176567694.90082556,0.0,0.0023934997726187636,0.00031916966838431345,0.0016077297917388965,0.0016191951963217316,0.3829901028112598,0.8114005444658313,0.003785761995821521,0.0018688776728110778,0.0006788571192694365,0.0006282414303341909,854
2014.0,0.00254711797735853,0.0003858060458691358,0.0026290048657548384,0.0,0.0,959072381.8229375,154046984.86776572,0.0,0.0025481142196937803,0.0003857573825987818,0.0017106863742240587,0.0010474280988362174,0.28548639707607637,0.8699685345116105,0.004399366175117879,0.002014090720565685,0.0008892235363031663,0.0008538951736996509,855
2015.0,0.0024957177978226497,0.0003722815038388472,0.0026254077281089817,0.0,0.0,962376332.5574532,154543459.00269288,0.0,0.0024965220071204684,0.00037231540517070093,0.0017082322293944568,0.0010781113739432807,0.2848833385025375,0.8668786134360109,0.004274841850419026,0.0019812383185959996,0.0008355123525975556,0.0008148565322415341,855
2016.0,0.002434800626408304,0.0003575654288696978,0.0026074181720254557,0.0,0.0,965641874.8595196,155026758.92563075,0.0,0.0024354562286212395,0.00035764718061110767,0.0016964510259275941,0.0011328364297658292,0.28391547361087405,0.8633960936714999,0.004133204542684951,0.0019400104860019486,0.000780779557208643,0.0007731947601340753,855
2017.0,0.002365481517088497,0.000342027944284083,0.002575755466325765,0.0,0.0,968854967.0964371,155494990.11275655,0.0,0.0023660044837298666,0.0003420792595726345,0.0016757916533047892,0.001231721669905271,0.28254821629899746,0.859608831532236,0.003979653176659173,0.0018914628904527218,0.0007254698768816672,0.0007299356280750357,855
2018.0,0.002289171159683397,0.0003257631655104546,0.0025316764324592915,0.0,0.0,972002957.2811694,155946559.76823246,0.0,0.002289629076491879,0.000325784647574989,0.0016469974028878636,0.0013939276877641261,0.28076827317202024,0.8555324612650587,0.0038161818799064295,0.001836650904465881,0.0006723756772759636,0.000683872092358525,855
2019.0,0.002207315282352326,0.00030901563860455454,0.0024766513705326487,0.0,0.0,975074806.6662381,156380143.45472217,0.0,0.0022076226839447865,0.0003090169391154904,0.0016111762720689314,0.0016158834456511777,0.27857533143194807,0.8511788374915704,0.003645323513374657,0.0017766108540371018,0.0006210276762330022,0.000636879184132658,855
2014.0,0.0027076098943861118,0.0003733019193755755,0.0023854350871413913,0.0,0.0,1017877395.4216242,150112304.57051516,0.0,0.0027086124330867674,0.00037341560300956355,0.0015453382532086715,0.0009503850955404359,0.35218196447518885,0.8848221666679389,0.00453315045232628,0.0021685285075385497,0.001012054378724463,0.0007751637637249645,856
2015.0,0.002648941704934244,0.00035870740459914904,0.002398129469954765,0.0,0.0,1021366864.99176,150589054.2014649,0.0,0.002649881412520319,0.00035872670487253693,0.0015535096486189238,0.000984337931679321,0.3514450052883431,0.8814808363622669,0.004395544731128499,0.002130766690663561,0.000943172584100164,0.0007387293802209805,856
2016.0,0.0025792330758595424,0.00034297874276742967,0.0023952950082255413,0.0,0.0,1024809903.3470297,151050999.8232437,0.0,0.002580041684510193,0.0003429959438029506,0.0015516559315460446,0.0010396654158184029,0.3502572387874271,0.8778107665380873,0.004239884463620547,0.0020833017596964837,0.0008738497414177021,0.0006987993159677719,856
2017.0,0.002500066421242239,0.00032629495252997485,0.002377487470028406,0.0,0.0,1028190460.4029459,151496322.92325088,0.0,0.0025006915678898872,0.00032632519812280205,0.0015401261698221379,0.0011354264302467164,0.34858020265893175,0.8738338768901175,0.0040695213501247204,0.002027257943473194,0.0008052092185945813,0.0006561838902089716,856
2018.0,0.002413089663824042,0.00030891295802516457,0.0023460716595052142,0.0,0.0,1031494332.1591874,151923391.80739546,0.0,0.0024135540466017884,0.00030893709571160733,0.001519513768339486,0.0012900417320430926,0.34639743669577594,0.869567634444201,0.0038882338900666515,0.0019639393341728296,0.0007377395285709748,0.0006123733508187853,856
2019.0,0.0023199964384975945,0.0002911731260175702,0.0023021977967661064,0.0,0.0,1034709331.7156994,152330924.73294222,0.0,0.00232031966090451,0.00029115796468062185,0.0014911055981794562,0.0015012193590397502,0.34370928997935923,0.8650349185167195,0.0036997307061747736,0.0018947123661076984,0.0006726629954152198,0.0005677926548756647,856
2014.0,0.0026097430338613004,0.0003467414831652096,0.0024501979844219644,0.0,0.0,987042028.9420979,137806241.19854373,0.0,0.002610587972433478,0.00034669967594473205,0.0016142523079342446,0.0009767918500227443,0.42630612457812356,0.8658212647203828,0.003858743910496866,0.0017621030172659201,0.0009017405826708901,0.0005888432988599234,857
2015.0,0.0025650801977869257,0.000336556702127207,0.002448790699390105,0.0,0.0,990441683.3587289,138255035.34411183,0.0,0.002565682976306728,0.0003366513699340861,0.001613381627641941,0.0010065324142104729,0.42581629521501013,0.8630805310128254,0.0037658644019716876,0.0017367401888915644,0.0008565239162851944,0.000565895970386907,857
2016.0,0.0025125425337984854,0.00032549061514186757,0.002435837789684172,0.0,0.0,993813770.8237655,138694753.3872668,0.0,0.0025129826945578244,0.0003256257416959807,0.0016053817174251864,0.0010599849604839527,0.42493358453031654,0.859996386636013,0.0036605529806256164,0.0017053829664572702,0.0008106241852414683,0.0005406475524351897,857
2017.0,0.002453003140154902,0.0003139216249069544,0.0024138510075493672,0.0,0.0,997146659.4338368,139123862.83539605,0.0,0.0024535682818184034,0.00031383948699613477,0.0015898661876906387,0.0011555508446315869,0.4236173758863581,0.8566506978188663,0.0035478923941946335,0.0016691163211860584,0.0007633584637399106,0.0005151696405101597,857
2018.0,0.0023879731787847898,0.00030169004110523864,0.0023833823963630447,0.0,0.0,1000429792.3102729,139541236.35710883,0.0,0.002388344585886687,0.00030171608468878024,0.0015694842207797678,0.0013132745813661173,0.42185781344659495,0.85313697906505,0.0034271055983605956,0.001628530282539748,0.0007160403304428721,0.0004892285565959195,857
2019.0,0.0023188001796327655,0.00028893850142912465,0.002343984035200923,0.0,0.0,1003654184.0214162,139945853.97269428,0.0,0.0023190115135548355,0.0002890135733935953,0.0015435878505135605,0.00152979733700472,0.4196581575631139,0.8493771579184155,0.0032997257086959594,0.0015843428188197194,0.000670251171164355,0.0004618738176219294,857
2014.0,0.0027779827151257585,0.0003912835295390508,0.002536336236894729,0.0,0.0,1058223862.7812717,158707019.2002772,0.0,0.002778865490913569,0.0003912820166122178,0.0016549817209790653,0.0010127854367396332,0.45695546527766073,0.8127881057254553,0.004558100719761237,0.002163109475726315,0.0009289360500961271,0.0008460056610726022,858
2015.0,0.0027282445246371127,0.0003777116344358578,0.00254685666304394,0.0,0.0,1061825112.8788712,159209849.28817338,0.0,0.0027289327038504015,0.0003777887722089295,0.001661758273616274,0.0010483042346806663,0.4563566795571702,0.8087155365263956,0.004434146925326685,0.0021314775509316862,0.0008703142390749069,0.0008085874534411614,858
2016.0,0.0026698752145073315,0.0003632403216794482,0.0025442980283669828,0.0,0.0,1065394135.1558738,159699700.30154324,0.0,0.0026704331832604704,0.000363313000941092,0.0016600270859275464,0.0011080361076818064,0.4553157252903184,0.8041234092972058,0.004296014702317577,0.002092256239039747,0.0008114280016451309,0.000768475093756359,858
2017.0,0.0026042709512733965,0.0003481394129590887,0.002529590688120891,0.0,0.0,1068918316.7032831,160174993.63873738,0.0,0.002604721278560418,0.00034816062423686616,0.0016503700778893618,0.0012123513057580582,0.4537970528692694,0.7991091406226456,0.004147966321801365,0.002046603849772123,0.0007533458649121589,0.000726278958211965,858
2018.0,0.00253299519871706,0.0003324925510397734,0.0025040745355262876,0.0,0.0,1072386701.1334691,160634443.78339458,0.0,0.002533329524753677,0.0003324987966729065,0.0016336120186416245,0.001381219422735162,0.45179219833357354,0.7937209772203794,0.003991972123770312,0.0019956504278339183,0.0006974860340804255,0.0006822131437097083,858
2019.0,0.002457513884477046,0.0003165630700022607,0.0024691643682341015,0.0,0.0,1075790154.9022174,161077018.7704281,0.0,0.0024577186746950275,0.0003165528507779011,0.0016107650343771022,0.0016127826400158848,0.4493090840641284,0.7879994993517803,0.0038308288485226208,0.001940532839239167,0.0006438513628183995,0.0006376535778213276,858
2014.0,0.0030282929860145805,0.00038042891183626197,0.0028890315209446392,0.0,0.0,1130292602.3671412,146452263.34224594,0.0,0.003028715217310685,0.00038047215044699826,0.0018980838580223878,0.0011528206667211628,0.4916296877959041,0.8476890780825074,0.004516018045592225,0.002350109209158852,0.0007072784206514245,0.0007464029967249066,859
2015.0,0.0030064434101884,0.0003751263390747559,0.00289130483477993,0.0,0.0,1134242993.9803,146946827.9364184,0.0,0.0030068362593906723,0.00037515578310301885,0.0018996901747095028,0.001189479050271108,0.492020905278093,0.8461584112277373,0.004468693921262899,0.002336849649332246,0.0006875506845505983,0.0007308078456613027,859
2016.0,0.002980055421920004,0.00036946179511654207,0.0028878727033767974,0.0,0.0,1138204710.6174054,147439553.74069187,0.0,0.002980409029290236,0.00036950140078615583,0.0018975389418946613,0.0012572910148944806,0.4922454572011795,0.8444662677820355,0.004414455611646566,0.0023197713898391913,0.0006666008858486639,0.00071460491817687,859
2017.0,0.002949578817454755,0.000363348716097303,0.002879323092366737,0.0,0.0,1142170693.2965446,147929676.12345713,0.0,0.0029498846470006755,0.00036338593702025173,0.0018919827593935421,0.0013798354755463634,0.49227013666074404,0.8426323045386463,0.004353851563755113,0.0022991967650665733,0.0006454257374048037,0.0006971821372059885,859
2018.0,0.0029155249071226045,0.00035677063363651973,0.002865980613646093,0.0,0.0,1146134377.7703502,148416327.28947788,0.0,0.002915782202830776,0.0003567981309965962,0.0018833154473559628,0.0015809912885225348,0.49207917067279416,0.8406767373173593,0.0042878139193660274,0.002275520826966302,0.0006238666488975438,0.0006790304607408911,859
2019.0,0.0028784260539322024,0.0003498093940732647,0.002848425039592053,0.0,0.0,1150089793.4406352,148898667.03277344,0.0,0.00287864081602539,0.000349810084363189,0.0018717942919309154,0.001860744855642259,0.4916683066930565,0.8386177514777649,0.004217211351624117,0.002249163751226255,0.000602317553036879,0.0006601263422260659,859
2014.0,0.003140586191969423,0.0006006890526824213,0.0026195824705408464,0.0,0.0,1212360432.0179973,258263705.3957315,0.0,0.0031426741807307353,0.0006011407435523447,0.0017144958097839891,0.001049218713482498,0.44048842839066016,0.8030881967386543,0.006422095407122618,0.002391802169375433,0.001970214463189685,0.0014303271795220944,860
2015.0,0.0030310812821925893,0.0005571658156952545,0.002726404003129447,0.0,0.0,1216399394.341557,259021313.2856402,0.0,0.003032937428118263,0.0005573768088860441,0.0017846198234467534,0.001126122829251085,0.43833929605486727,0.7935405915681342,0.006043889240954305,0.002325128855670774,0.0017126625369235891,0.001345840532255194,860
2016.0,0.002898603562048152,0.0005102290369364921,0.002787000671739604,0.0,0.0,1220322166.6199841,259727159.25272942,0.0,0.0029001148058363947,0.0005103145943245817,0.0018244275602721472,0.001218396223280049,0.43515473928914195,0.7823302447049956,0.005622143713389042,0.0022397221668036746,0.0014676274163346475,0.0012346510034082553,860
2017.0,0.002747618961537631,0.0004613759545084187,0.0027993375712275885,0.0,0.0,1224096810.2249985,260376414.04893696,0.0,0.00274860623065147,0.0004614095265447906,0.0018323314348133997,0.0013466377509262293,0.4308794002956683,0.7694808446429842,0.005171480358991421,0.0021380181796857014,0.0012405391373236001,0.0011057524174823024,860
2018.0,0.002583223223492054,0.0004123741959397109,0.0027650350463941115,0.0,0.0,1227697133.3013787,260966273.6767459,0.0,0.002583699105246662,0.00041232291738801534,0.001809596482396057,0.001529758447396518,0.4255149465205901,0.7550390123061874,0.0047092946123500415,0.0020234052246058923,0.001034903167893964,0.0009686865762340644,860
2019.0,0.0024108165468458183,0.0003649537615580575,0.0026891082721625754,0.0,0.0,1231103725.0165172,261496193.04674882,0.0,0.0024108781951679035,0.00036472253848322545,0.0017594588562516084,0.001759465953554515,0.4191115190970667,0.7390974887229557,0.004252145337809041,0.0018998575382522536,0.0008532395592887121,0.0008315036779476749,860
2014.0,0.0028774617814742933,0.0003416136268354281,0.0026854940591975983,0.0,0.0,1050967989.3184526,126988863.58525069,0.0,0.0028776452258788966,0.00034160033405032056,0.0017585547005671805,0.001073882932008221,0.3912673013374548,0.867084184551905,0.004182966148680913,0.002233630248431231,0.000690624565541139,0.0005983273384781958,861
2015.0,0.0028725216844133726,0.0003400588546997391,0.0026902436244488643,0.0,0.0,1054729422.1732593,127434749.67698802,0.0,0.0028727038403900734,0.00034006024042090795,0.001761597200977666,0.0011089339775520823,0.3919984273484486,0.8664850242699567,0.004171491682403137,0.0022314923919727397,0.0006838712989506503,0.000594530693474406,861
2016.0,0.002865712172115514,0.0003384723481251555,0.002692943539706543,0.0,0.0,1058524309.0282836,127883470.79833624,0.0,0.0028658922551884065,0.000338496163252409,0.0017633922039713842,0.0011745176933852751,0.39271673152837167,0.8658224840176992,0.004157354627268224,0.0022278558124073943,0.0006769681575396282,0.000590036402409231,861
2017.0,0.0028570597773154884,0.0003367255143384367,0.0026936131276971836,0.0,0.0,1062349430.6437347,128334778.20479074,0.0,0.0028572307317683925,0.0003367509493688368,0.0017638822801838128,0.0012928218168978887,0.3933979563724005,0.8651060976010391,0.004140512658491182,0.0022227218790423203,0.0006698324453489602,0.0005849521410828376,861
