p_primary,r_react,r_relapse,r_clear,beta,p_im,adr,r_sym,r_sc,r_death_a,r_death_s,r_death_tx,r_csi,r_recsi,pdx0,pdx1,p_under,prv0,r_aware,r_det,ppv,r_death_bg,scale_dur,p_tx_die,Year0,prv,Country,ra,rs,rc,pr_a,pr_s,pr_c,prv_a,prv_s,prv_c
0.09159305244451388,0.0011290032281540334,0.0011508937847102062,0.02535181730054319,11.210597532102838,0.7755166277196258,0.004934124299325049,0.9763515777572016,0.23074628163586977,0.10871640715788136,0.12,0.10526315789473684,2.6257239578626974,2.0002142005114947,0,1,0.0670750665092094,0.00255494348821237,2.6257239578626974,2.0002142005114947,0.8777005715996278,0.00799355301584831,1,0.05,2020,0.002819438291940567,IND,0.34745624180959944,0.35873983465171805,0.35873983465171805,0.5956571860081654,0.19274546807270507,0.21159734591912938,0.0016794186791009864,5.434339532821926e-4,5.965856595573874e-4
0.11428459012880922,7.955410785507411e-4,0.0016043958459049463,0.039826825712807476,7.798573334002867,0.690690427464433,0.022631088006310165,0.9486986329576628,0.10607340407294084,0.10963118255312528,0.12,0.10526315789473684,2.3879282760017206,2.6393779687591414,0,1,0.07560874902557672,0.0025516756470636702,2.3879282760017206,2.6393779687591414,0.9194843077861168,0.00799355301584831,1,0.05,2020,0.002815670938403381,IND,0.22369813964191443,0.23406695708878916,0.23406695708878916,0.6057054434626035,0.21644919677509122,0.17784535976230537,0.0017054672143903848,6.094497130003792e-4,5.007540110126173e-4
0.10335844312561676,0.0010847114042844624,0.0011369052466237918,0.020378488381393254,10.152873342158273,0.7458841489534824,0.028748133215121922,0.9736736067196556,0.2139742700973304,0.09823311072503006,0.12,0.10526315789473684,2.9145651472374037,2.3695201265786836,0,1,0.07309288606873238,0.00270945046715702,2.9145651472374037,2.3695201265786836,0.9433336245151532,0.00799355301584831,1,0.05,2020,0.0029834838654473478,IND,0.32020093383820875,0.3419678231131787,0.3419678231131787,0.6208900226035735,0.18382757294476562,0.1952824044516608,0.0018524153646550007,5.484465979050537e-4,5.826219028872933e-4
0.13730145666981117,0.001063152600778267,0.0012518158413236961,0.030105745550245047,7.760315107181668,0.8130042267497629,0.010606882777065039,1.10926809236136,0.17722083499063748,0.11696076484053596,0.12,0.10526315789473684,2.909648924176001,2.556315948349307,0,1,0.01909144408213693,0.00254886942870187,2.909648924176001,2.556315948349307,0.99756901800074,0.00799355301584831,1,0.05,2020,0.0028108382119862024,IND,0.30217515284702173,0.30521438800648576,0.30521438800648576,0.5934761379090657,0.20271881813337728,0.20380504395755694,0.0016681654063367953,5.698098002979783e-4,5.728630053514288e-4
0.11431165489833803,7.90469721192494e-4,0.0012816723639843986,0.0286103010782972,7.140660031232983,0.7457784687867388,0.013739044696558267,0.7873137877852797,0.11640207098313986,0.1085408337172323,0.12,0.10526315789473684,2.1628450636128074,2.1133157239109375,0,1,0.3114421521030845,0.00263799423187418,2.1628450636128074,2.1133157239109375,0.7286497160990948,0.00799355301584831,1,0.05,2020,0.002908006886490034,IND,0.23293645771622046,0.24439562399898818,0.24439562399898818,0.6193034707767667,0.1998530242754257,0.1808435049478076,0.0018009387578460173,5.811739708787979e-4,5.25894157765219e-4
0.10443598052719608,0.0014604615378193556,0.0011812132836785168,0.024136397624388337,7.4332492754329,0.7487888997211121,0.0235295219742693,0.7484772107138619,0.23976540302938976,0.11117721963673433,0.12,0.10526315789473684,2.0621110066623376,1.676807708848436,0,1,0.2446443200001338,0.00266011401820999,2.0621110066623376,1.676807708848436,0.6958283923327028,0.00799355301584831,1,0.05,2020,0.002932332920081152,IND,0.3589361756819724,0.36775895604523806,0.36775895604523806,0.6227608160805012,0.18930004196908012,0.18793914195041875,0.0018261420423294572,5.550907448386773e-4,5.511001329130175e-4
0.09314298288431018,0.0014972931744996459,0.0019381426023319364,0.0206088560866192,9.35942687583156,0.7702747276145965,0.014623096128925681,0.8292686615466774,0.222613413740266,0.11276055254253275,0.12,0.10526315789473684,2.0990037372557127,2.5037704214293734,0,1,0.00322957741708627,0.00267096350997721,2.0990037372557127,2.503770421429374,0.8862851195881807,0.00799355301584831,1,0.05,2020,0.0029434384417506877,IND,0.34336751929864706,0.3506069667561143,0.3506069667561143,0.6340937525207923,0.21185983318595222,0.15404641429325558,0.001866415926843647,6.235963772624199e-4,4.5342613764462106e-4
0.12884312431328,6.429279162548482e-4,0.0016004535105777905,0.03521444523707032,6.996273946017027,0.8559304173430428,0.0030480024497956037,0.7682373111139478,0.17054380487911497,0.09603273551968548,0.12,0.10526315789473684,1.6721821846236862,2.3666865984063428,0,1,0.08888988530707657,0.0028282737801922,1.6721821846236862,2.3666865984063428,0.826254950718659,0.00799355301584831,1,0.05,2020,0.003121014367845353,IND,0.2745700934146488,0.2985373578949633,0.2985373578949633,0.6168716687740717,0.2365320661024339,0.14659626512349427,0.0019252653413606175,7.382199767618431e-4,4.575290497228923e-4
0.09765249882824718,9.518930620979518e-4,0.0017931694517144933,0.021764724417589604,10.79115968127735,0.7759839791688137,0.020046803529839962,1.048100017403465,0.1671208281330062,0.11326633647157776,0.12,0.10526315789473684,2.633224449818978,2.495646808180891,0,1,0.07939702316289086,0.00260449756930245,2.633224449818978,2.495646808180891,0.9467913803517838,0.00799355301584831,1,0.05,2020,0.002872591255325231,IND,0.28838071762043227,0.2951143811488545,0.2951143811488545,0.5937915374787329,0.2101835652909912,0.1960248972302759,0.0017057203780475323,6.037714716679811e-4,5.630994056097176e-4
0.10310536756645888,7.877001189626753e-4,0.0017018326547928154,0.037223332272842524,10.389019164023921,0.8054108603089116,0.02268082196591422,0.8912501748154306,0.198690212561428,0.10802423107952894,0.12,0.10526315789473684,2.0651022662600353,2.449620556205078,0,1,0.05628297799128003,0.00264389652835469,2.0651022662600353,2.449620556205078,0.8776535804615463,0.00799355301584831,1,0.05,2020,0.0029167343468539087,IND,0.3147079966568052,0.3266837655772763,0.3266837655772763,0.6105592821353906,0.22444046625227157,0.165000251612338,0.0017808392289947598,6.546332167419061e-4,4.812619011172433e-4
0.11469657268375158,5.195417422801256e-4,0.0015206414441112429,0.03421079992782325,9.844402025220916,0.8220640004100278,0.010962561112828553,0.7948238276925987,0.2915786593494569,0.11418028725498244,0.12,0.10526315789473684,2.1799403803186164,2.0016874046906965,0,1,0.06560846202918418,0.00260692866019751,2.1799403803186164,2.0016874046906965,0.7976088391285472,0.00799355301584831,1,0.05,2020,0.0028758683144950916,IND,0.41375249962028765,0.41957221236530523,0.41957221236530523,0.6368641168977184,0.19230571564683296,0.17083016745544863,0.0018315373344250463,5.530459143250299e-4,4.912850657450153e-4
0.12026235837023706,8.750458150170743e-4,0.0011832312186947093,0.022448092238046228,8.256232012994587,0.8105573366093449,0.018499234467744825,0.8621703826927989,0.2511137521507503,0.10774609466334711,0.12,0.10526315789473684,1.8692989948339944,2.057703783585309,0,1,0.0718938145739269,0.00270433867912761,1.8692989948339944,2.057703783585309,0.8236490193830063,0.00799355301584831,1,0.05,2020,0.0029824359453586888,IND,0.36685339982994575,0.37910730516659863,0.37910730516659863,0.6009292858457588,0.22713534308992483,0.17193537106431636,0.0017922331027251173,6.774166116927701e-4,5.127862309408013e-4
0.12443560164887459,6.951371368486435e-4,0.0018087808970361947,0.030554403001442552,6.885237450012937,0.7500307388720102,0.024665896533988416,0.8518940585447494,0.10799931132839032,0.09816073318971696,0.12,0.10526315789473684,2.1672038487904715,2.1820924398661887,0,1,0.06698545164855156,0.00270905698710171,2.1672038487904715,2.1820924398661887,0.8858498712087514,0.00799355301584831,1,0.05,2020,0.0029901691105279292,IND,0.21415359753395558,0.2359928643442386,0.2359928643442386,0.6028090857637022,0.2107992732114621,0.18639164102483563,0.0018025011077962036,6.303254752786516e-4,5.573425274530738e-4
0.13695423435186968,0.0013776522274129093,0.001497722921310924,0.02284431491047144,5.623462734743953,0.7977320014243013,0.025585517333820463,0.8162905301573783,0.1952554302638044,0.1026186563617531,0.12,0.10526315789473684,2.0985737859498506,1.6713583994303196,0,1,0.3544449439717436,0.0026938819197324,2.0985737859498506,1.6713583994303196,0.675187569790985,0.00799355301584831,1,0.05,2020,0.0029721843230626995,IND,0.3058676396414058,0.32324898327965274,0.32324898327965274,0.5963773310865521,0.19832899213801453,0.20529367677543323,0.0017725433540854232,5.894703212414321e-4,6.101706477358436e-4
0.0967402048036456,0.0012242249737028032,0.0012186960729770363,0.026577426875010135,9.61206779605709,0.7902691052574664,0.010538058327510952,0.9039601825650714,0.1844677541532155,0.10276598646943128,0.12,0.10526315789473684,2.4214433227888703,2.1173467946248294,0,1,0.08768829781473143,0.00266587148972524,2.4214433227888703,2.1173467946248294,0.8763482578131538,0.00799355301584831,1,0.05,2020,0.002938169483316051,IND,0.2952272936384951,0.3124613071690638,0.3124613071690638,0.60674686225549,0.19826859060998195,0.19498454713452804,0.0017827251147768482,5.825467224303322e-4,5.728976461088703e-4
0.10425734278745949,0.0010993930315598846,0.0015399301426718011,0.03113390678074211,8.67923439713195,0.7211908811470493,0.025985589839983732,0.8108497864429615,0.2864801325991629,0.11275498505698112,0.12,0.10526315789473684,1.781970758403072,1.5677093410042011,0,1,0.1593880163771766,0.00261960117332762,1.781970758403072,1.5677093410042011,0.7096846383646801,0.00799355301584831,1,0.05,2020,0.0028882791071210044,IND,0.4072286706719923,0.4144736856150112,0.4144736856150112,0.5932878247535937,0.21582293066057173,0.19088924458583456,0.0017135808287450725,6.233568614645546e-4,5.513414169113773e-4
0.11551629021763801,0.0011292577662970872,0.001989119897410274,0.020818113312125207,8.162044486962259,0.7696571677317843,0.02526098814792931,0.9174933102939382,0.1537781419615464,0.10722151448312128,0.12,0.10526315789473684,2.876324625095036,2.8616065014662837,0,1,0.16981724594155284,0.00256194000642963,2.876324625095036,2.8616065014662837,0.8844533228241236,0.00799355301584831,1,0.05,2020,0.0028256460125392776,IND,0.268993209460516,0.2817716949773947,0.2817716949773947,0.64601143524792,0.1857589837447677,0.16822958100731228,0.001825399636063061,5.248891317117514e-4,4.7535724476446535e-4
0.11572182423900813,7.900364452507348e-4,0.0013570005043176934,0.028118079975247384,9.324756942456588,0.7073840463184751,0.021242870916612446,0.907461160324524,0.29166813796494545,0.10759750154712476,0.12,0.10526315789473684,2.7772528533047733,2.088681295596187,0,1,0.07177434978243967,0.00262309965372694,2.7772528533047733,2.088681295596187,0.8660980616170185,0.00799355301584831,1,0.05,2020,0.0028961151754834753,IND,0.40725919252791853,0.41966169098079376,0.41966169098079376,0.6297270106931773,0.17692480613877354,0.19334818316804916,0.0018237619520803554,5.123946159779739e-4,5.599586074251458e-4
0.12766751261428,6.473463901784271e-4,0.0017087958234129476,0.03679053691215813,8.193998771021143,0.8115196955716237,0.024908340275287627,0.9452475240699256,0.16724512559527707,0.10940310822638438,0.12,0.10526315789473684,2.405144008895519,2.476225568654887,0,1,0.00630546993671252,0.00260574413389804,2.405144008895519,2.476225568654887,0.9408019415636673,0.00799355301584831,1,0.05,2020,0.002873223768497585,IND,0.2846417868375098,0.29523867861112535,0.29523867861112535,0.6088139022648515,0.21057056312264313,0.1806155346125053,0.0017492585745791372,6.050163469098992e-4,5.189488470085485e-4
0.11501233465736732,5.156943593174219e-4,0.0013605560378637165,0.025434317467734217,8.29383426811546,0.8256675040745176,0.0013599162781611084,0.6552546085122244,0.27328833504243594,0.1166130328345338,0.12,0.10526315789473684,1.801172295279062,1.6897272135361914,0,1,0.13634889407720716,0.00267725680931007,1.801172295279062,1.6897272135361914,0.6941179363008954,0.00799355301584831,1,0.05,2020,0.0029508480250540043,IND,0.397894920892818,0.40128188805828424,0.40128188805828424,0.6485547879610211,0.19015208444842063,0.16129312759055825,0.0019137866151940975,5.611099028545243e-4,4.7595150700538235e-4
0.09423675252823159,0.0010562073660548778,0.001611797054670751,0.03409047895111143,10.068816184531897,0.7771727696433663,0.007627476754132658,0.8981584040444303,0.1765019451466443,0.09468333898369778,0.12,0.10526315789473684,2.539842034834072,2.151897754029104,0,1,0.04885036207985809,0.00281188286227321,2.539842034834072,2.151897754029104,0.9273155578349046,0.00799355301584831,1,0.05,2020,0.0030977978018632705,IND,0.2791788371461904,0.3044954981624926,0.3044954981624926,0.6131679864567091,0.19144782207309746,0.19538419147019345,0.0018994704406185212,5.930666423895519e-4,6.052607188551976e-4
0.13669204158708453,0.0010514506394974886,0.0017807009994285183,0.02462066668085754,6.399307117564604,0.7503743165545165,0.02482274448266253,0.7948286575223693,0.2839276588598347,0.1119010197371862,0.12,0.10526315789473684,1.7943813691987696,1.8440199964568875,0,1,0.07814954589805585,0.00273950127568423,1.7943813691987696,1.8440199964568875,0.7782715311070767,0.00799355301584831,1,0.05,2020,0.0030239308554369567,IND,0.4038222316128692,0.411921211875683,0.411921211875683,0.6122844617016584,0.21733420715154925,0.1703813311467924,0.0018515058760442524,6.572036149474971e-4,5.152213644452074e-4
0.11929902938194574,0.0012111845288891344,0.0019038690415443854,0.02003854954149574,8.555301359388977,0.8027523156674579,0.026123619347345084,1.0131504668492997,0.1381066773866361,0.11384163042690332,0.12,0.10526315789473684,3.353233112316892,2.919300238768368,0,1,0.0829538875790046,0.00249325435160625,3.353233112316892,2.919300238768368,0.9708704208954636,0.00799355301584831,1,0.05,2020,0.002747667812425056,IND,0.2599418608293877,0.2661002304024844,0.2661002304024844,0.6383382328573581,0.17710351862040252,0.18455824852223934,0.0017539414158624534,4.866216375805016e-4,5.071047589821012e-4
0.10409896133700386,0.0010602248995564877,0.001812204137747176,0.035269179441966114,10.308227722067386,0.729087698275689,0.005223783273249865,1.0459181382066896,0.23800714351872831,0.11799065250798606,0.12,0.10526315789473684,2.5437081016778422,2.561630828434193,0,1,0.1590927390196656,0.00242431921662927,2.5437081016778422,2.561630828434193,0.856537294072449,0.00799355301584831,1,0.05,2020,0.002673577304482327,IND,0.3639913490425627,0.3660006965345766,0.3660006965345766,0.6020738907830533,0.2140207884168381,0.1839053208001086,0.0016096910900189425,5.722011225986725e-4,4.91685091864712e-4
0.1260323958331719,0.001323078002780676,0.0015087294714059682,0.023705719406716525,8.191626836312935,0.8249187555583194,0.018793588425032794,1.007557207738814,0.18914790868114795,0.11560509145846626,0.12,0.10526315789473684,2.930553771782041,2.696025810880078,0,1,0.04214747356740319,0.00248355065865994,2.930553771782041,2.696025810880078,0.9509222186585689,0.00799355301584831,1,0.05,2020,0.0027368435847914168,IND,0.3127465531554625,0.31714146169699625,0.31714146169699625,0.62392606083689806,0.1916549732819179,0.1844189658811842,0.0017075880369856436,5.245296841199875e-4,5.047258636857861e-4
0.13353282257216054,0.0013390982856508345,0.0014587288283510135,0.03998625679407269,7.3978549123276025,0.8263356918864884,0.016001056171953677,1.058056737793937,0.18711813332462637,0.11257128352257852,0.12,0.10526315789473684,2.760492120941864,2.293353772457647,0,1,0.04402976447752074,0.00258016800899701,2.760492120941864,2.293353772457647,0.9520340162983748,0.00799355301584831,1,0.05,2020,0.0028461979569199877,IND,0.3076829698630532,0.31511168634047465,0.31511168634047465,0.5895638633672489,0.20068502977911112,0.20975110685363998,0.0016780154633897185,5.711893217417329e-4,5.969931717885362e-4
0.11289379590656609,0.0014719475484453143,0.001501705848099664,0.03193250333890319,6.7762895410414785,0.77589949719375,0.027825066775549204,0.748482171821631,0.22002958955252627,0.11559170389203265,0.12,0.10526315789473684,1.8499076435869617,1.7154751324733273,0,1,0.17071497703197075,0.00263595049530093,1.8499076435869617,1.7154751324733273,0.7212481029396867,0.00799355301584831,1,0.05,2020,0.002905203566587349,IND,0.34361484646040724,0.3480231425683746,0.3480231425683746,0.6128244172260655,0.20565741462037115,0.18151816815356323,0.0017803796826169791,5.974766544502354e-4,5.273472295201341e-4
