prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.00626397108440239,0.11999325989945421,0.1978021978021978,0.5503254517476178,1.4722381054495144,3.60980359446995,0.17975583479700588,0.24567684449584848,0.8239314588357786,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7543231555041515,0
0.00649170197329285,0.1060009092271258,0.1978021978021978,0.5922463770344967,1.1210706696381507,2.2927801358480013,0.2129023441395061,0.1452799238362716,0.8389978316045379,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8547200761637284,0
0.005928668438047705,0.1148907953449744,0.1978021978021978,0.5159187129973228,1.3475207207001334,3.1663796189743962,0.25361857022818296,0.07720437674389724,0.8296497345201325,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9227956232561028,0
0.00632696033275187,0.11353440830455408,0.1978021978021978,0.6626009630995063,1.594580873541764,3.662317352129447,0.1112511328319943,0.3966024718476512,0.80512534943359,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6033975281523488,0
0.005652284761286387,0.11014765003499635,0.1978021978021978,0.6619050578801858,0.9964313038375507,3.3323336691587375,0.27049124809406777,0.20700394692824112,0.7053513751297545,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7929960530717589,0
0.006255897682176057,0.09671263218364574,0.1978021978021978,0.6142858685731916,1.1619920036591864,2.3398796781080518,0.22937888238507653,0.20213829835045571,0.7742815591787334,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7978617016495443,0
0.0061279826718068356,0.11362713314351844,0.1978021978021978,0.648337155308841,0.9683165671038264,1.7513205744993823,0.2653473466044365,0.07648032133844734,0.767277208895853,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9235196786615527,0
0.006199817336673249,0.10411534588022425,0.1978021978021978,0.5874467284764919,1.1489647309116005,2.0195204485685148,0.2514581832776401,0.10527807066806937,0.7947856014231317,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8947219293319306,0
0.006025898849915913,0.11820075019864996,0.1978021978021978,0.5608742409376667,1.1118018605064213,2.2761123418933558,0.2640645475905785,0.022968557449280426,0.8200221370058807,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9770314425507196,0
0.00635973114366075,0.11370872821313009,0.1978021978021978,0.48664765947803273,0.8434815767056935,2.219586457138338,0.292516025597912,0.05629975694266301,0.6630335897361427,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.943700243057337,0
0.006298724950346017,0.11585375287318134,0.1978021978021978,0.5749200662067755,1.2771571857893538,1.8469303537929405,0.23118878193006726,0.3238351326336068,0.6223998319000591,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6761648673663931,0
0.0053209889771865795,0.11162538610363872,0.1978021978021978,0.5787200086194205,1.7031107269554415,2.8419548658172618,0.2824347805081568,0.07046434482597633,0.838133276685229,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9295356551740237,0
0.006267827416814977,0.10378224334441423,0.1978021978021978,0.544868195860556,1.186593097179439,2.815903637895263,0.23565832550554167,0.29558347706130866,0.6599415322105211,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7044165229386914,0
0.006717260554934073,0.1097315988365184,0.1978021978021978,0.46329881493663244,1.0347861046588422,1.1639227372131529,0.29063942991176644,0.22778004929352824,0.51245587561157,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7722199507064718,0
0.006413964505185608,0.09004241296401123,0.1978021978021978,0.5295188201389439,1.0053286802750505,1.887751063457178,0.28144573725870614,0.031882126785180626,0.7612626010835881,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9681178732148193,0
0.006139557500917058,0.11016394635094143,0.1978021978021978,0.6380877419840232,0.9362166071017589,1.9961921331910566,0.2640595163752632,0.05196368892987287,0.7955110554985781,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9480363110701271,0
0.006154523662183085,0.10532349220996794,0.1978021978021978,0.561961425312616,1.1120627950547721,2.169823124668276,0.26330368156414125,0.12870665364533437,0.7431190022852842,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8712933463546656,0
0.005586375023168768,0.11901119011248196,0.1978021978021978,0.7360563870646228,1.3356487607334901,2.1652380353740126,0.2338577605761624,0.15748427607763058,0.8396358393333152,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8425157239223694,0
0.006261569005899559,0.09115105835153971,0.1978021978021978,0.563895159941642,1.2177019185301012,2.4051099102033304,0.2452684712125065,0.10178949016484083,0.8368350263524365,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8982105098351592,0
0.005844392841321412,0.0935976513856267,0.1978021978021978,0.5328217142628344,1.5487248067293415,2.4217821308740106,0.2748791676828804,0.12686131664594208,0.7741193399568362,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.873138683354058,0
0.0062622193928535035,0.11595734305867073,0.1978021978021978,0.47918795075036363,1.0244308524843544,2.0166135365557505,0.28755486589051116,0.15801020585415188,0.6168795776257523,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8419897941458481,0
0.00653002237047955,0.10573618851364157,0.1978021978021978,0.6722557158417444,1.7308672875212652,2.590362111470908,0.10819850110298575,0.3981194367693239,0.8129479526284625,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6018805632306761,0
0.005856617195878003,0.11346562332962082,0.1978021978021978,0.5271183424325541,1.8829104379756447,2.9191213345351623,0.22671602001256255,0.23530938435822907,0.7619965646662845,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.764690615641771,0
0.006350956413326294,0.11952559279680754,0.1978021978021978,0.5158909577710173,1.35231760709277,1.7124396313710404,0.24561090645542014,0.15206071486746164,0.7246532103967867,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8479392851325384,0
0.005977213038580468,0.09964753498779091,0.1978021978021978,0.5861272224661394,1.5154353311866193,4.764282870822205,0.19198065633647957,0.34686739480900464,0.7354597346900338,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6531326051909954,0
0.006299147655258905,0.0767869084476637,0.1978021978021978,0.7558302422382202,1.28008679862276,1.7349747563026412,0.20378090862762818,0.2970738866583819,0.7636304815387758,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.702926113341618,0
0.00523761668689678,0.1074949910947738,0.1978021978021978,0.6138162372757678,1.9225007969779546,2.959148013053106,0.26384176161491874,0.35374306862281346,0.6313045184801831,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6462569313771865,0
0.005362863313881389,0.09119154337788303,0.1978021978021978,0.6238847306345405,1.7466377585191617,3.22809062462328,0.26046515345208304,0.21944390538087408,0.7829718960147043,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7805560946191259,0
0.005894997320651322,0.11285245711966851,0.1978021978021978,0.5986950689007063,0.9299973921868248,2.088866794134648,0.29832572406671404,0.03719053725102739,0.7316484308814059,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9628094627489726,0
0.005843288559088654,0.1098717153714078,0.1978021978021978,0.6252513993188396,1.401841608812101,1.6168589144202923,0.26930598213384455,0.08481128656984367,0.7923286341366301,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9151887134301563,0
0.005521219071205657,0.11659703227279358,0.1978021978021978,0.5966635473299009,1.8911199804518097,2.1856347741567568,0.2532603362385048,0.14123299522750618,0.8179853816404052,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8587670047724938,0
0.006745133626160226,0.10756292431578066,0.1978021978021978,0.506466333053906,1.0421516888720226,1.2318501400136606,0.27180730822980975,0.28829128719610814,0.5211452504762547,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7117087128038919,0
0.005829814593235805,0.1184882131894441,0.1978021978021978,0.576822097741244,1.3475440783885235,2.227602009843075,0.25837009708153363,0.15296740284930282,0.751205416112435,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8470325971506971,0
0.006200561977975996,0.11935609007293527,0.1978021978021978,0.5593757815452733,1.469867724946077,2.502342280829963,0.20539692711571067,0.1722309981923332,0.8388055297245556,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8277690018076668,0
0.005950611645708827,0.11619340602903305,0.1978021978021978,0.6343671512382741,1.2695526258541348,2.74675687694788,0.215749011483313,0.17056634828707756,0.8390803378232478,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8294336517129224,0
0.006322118057147541,0.10988087504952826,0.1978021978021978,0.5187472944290507,1.1772659124672897,1.7678372742179562,0.26646901537464934,0.019174234922670202,0.7944417231928569,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9808257650773298,0
0.00617811573883386,0.11895649620535025,0.1978021978021978,0.5042267351660503,1.1413271903573812,2.6928455404953167,0.2562056115722715,0.052496095048388515,0.8022866803763238,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9475039049516115,0
0.005893759400798366,0.09968216831396401,0.1978021978021978,0.6425148081862586,1.617911668680253,4.045112502306302,0.1720796538214741,0.3647271777411063,0.7608697634216275,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6352728222588937,0
0.005915016193364826,0.11886184747075122,0.1978021978021978,0.5040656862524248,1.3961474953811788,2.4898210327848695,0.2671504785237054,0.31900502544124315,0.5773601335369292,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6809949745587569,0
0.005657676524755392,0.11204564470248489,0.1978021978021978,0.7298979715951203,1.1874515074839107,2.253156933962657,0.2462664887413505,0.335109001301773,0.639093911262564,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.664890998698227,0
0.005560282666570331,0.11544002430001643,0.1978021978021978,0.5968644563385707,1.8861389016486751,5.719135428016994,0.18427387142302312,0.30520668306347865,0.8041482435933331,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6947933169365214,0
0.006356595648563164,0.10548569936795528,0.1978021978021978,0.5896787086046585,1.1203561500856993,1.8594612341610024,0.24290992285744245,0.3071752090402051,0.6191209867261652,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6928247909597949,0
0.006954094348469938,0.11501231612068323,0.1978021978021978,0.5593650238170124,0.7491315716364779,1.3763224769365983,0.25876440791206673,0.012329817314242406,0.7218067254785958,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9876701826857576,0
0.00579666205388768,0.11196231783839185,0.1978021978021978,0.6671258981026323,1.284501938172808,1.7025534933081305,0.2646678485992662,0.20262520010068075,0.7054529177599987,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7973747998993193,0
0.005962143815554408,0.11071253308517195,0.1978021978021978,0.5755720911772231,1.0705461373708323,2.2698470650382925,0.2766029935066869,0.1309350875130318,0.7180925455030782,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8690649124869683,0
0.005396899189765136,0.11868513142389964,0.1978021978021978,0.6132368692428624,1.4420693098462263,2.9649415404464095,0.26833112917820356,0.28932963625727437,0.6525017271681357,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7106703637427256,0
0.005775561345843159,0.11049466729694653,0.1978021978021978,0.7599405880908549,1.4158547157057435,1.8212730791213,0.21807069440122592,0.2730537777096116,0.7522754400651582,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7269462222903884,0
0.006439220737716803,0.07286099853494672,0.1978021978021978,0.5185703390870878,1.487766828979337,3.16815397818421,0.2254804763987357,0.2682768104150372,0.751786898249111,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7317231895849627,0
0.005655984812770373,0.10903268798514677,0.1978021978021978,0.6655139925146268,1.3858275740446113,3.020901515124576,0.22470460419763497,0.24152107783376464,0.7819021238339456,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7584789221662354,0
0.0055695020366714485,0.11185550471052123,0.1978021978021978,0.7298835761514041,1.7803401535026566,3.109735310604252,0.16531582288024596,0.3602621417693255,0.7790438651154087,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6397378582306745,0
0.005291445758763005,0.11581435411791703,0.1978021978021978,0.5893221497235852,1.512754335745529,2.9585491740845726,0.28953173707763596,0.2598296073214234,0.6522803168854997,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7401703926785765,0
0.006827288946314251,0.10782924694566592,0.1978021978021978,0.46334405752318525,0.6193062061573996,2.2047235404422096,0.29575494844201183,0.01592966221811262,0.6197391867949782,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9840703377818873,0
0.006149002795625239,0.10732460546812031,0.1978021978021978,0.4585351555153814,1.1676539475062677,2.4892250090792576,0.2898181987447101,0.10654823590018939,0.6814196918651958,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8934517640998106,0
0.006629083957979547,0.11162373945133672,0.1978021978021978,0.43458144172813157,1.2542882922145147,1.5276487547140964,0.2729534794695822,0.29204446916415383,0.5224473603226274,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7079555308358462,0
0.006462105630150762,0.10594941646428778,0.1978021978021978,0.5745267069113492,1.2621099225269756,2.4887502518026188,0.20224258776802842,0.2907394784402781,0.7268450171274735,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7092605215597219,0
0.00526100857224801,0.10155429862464488,0.1978021978021978,0.6377958587688806,2.1261579555964834,3.3785349987375777,0.23108443286880806,0.25633836654725317,0.8034622149685515,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7436616334527468,0
0.0059194846124341425,0.10816544999733217,0.1978021978021978,0.6271799100315564,1.5970028403753072,3.1611835376702655,0.18734249288294774,0.2495395491147097,0.8424756058169085,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7504604508852903,0
0.005883786326331715,0.09719444780135528,0.1978021978021978,0.5197592319443514,1.1241082356213237,2.974514356006232,0.2959796097280528,0.35416934510805487,0.5189175451042009,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6458306548919451,0
0.006143144122101106,0.11388903638668535,0.1978021978021978,0.5580522413715826,1.4090941217718165,3.388215022288708,0.20253275651497585,0.22195169535192388,0.8085244129509541,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7780483046480762,0
0.00610010409494428,0.11057980328916789,0.1978021978021978,0.50359865888306,1.1900502614568031,2.6871444902048847,0.2669798317642866,0.29098737726041274,0.5952147225641253,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7090126227395872,0
