prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.002967500052272102,0.03803485738699302,0.10526315789473685,1.0617396067676836,3.0766097618744093,2.6658053784312066,0.10314773912686988,0.7222645697162862,0.2994600116767647,0.5054508364549478,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029552849000759347,0.04159229577585319,0.10526315789473685,1.0257612950111201,2.7675948735136964,3.2686883643203464,0.1044830619000142,0.7264533470817007,0.2989556179253344,0.5029483846249156,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002954604508097516,0.04630384313014647,0.10526315789473685,0.9583497661642842,2.8937314949820303,3.801098394339264,0.10545878059318214,0.7230748449390786,0.30017985531807334,0.5037330317014002,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003017097835016235,0.03793866569264648,0.10526315789473685,1.031362053845532,2.7076783827960935,2.9595998605523905,0.10488899074256428,0.7228259337819984,0.29903907129336305,0.5016730153315188,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002871012174966514,0.04450462769028306,0.10526315789473685,1.0470752011818112,2.9050306255140335,3.339517010427304,0.10759200462063884,0.7205232721633429,0.2991920366923798,0.5038537906062212,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002957692683874971,0.03803965311980529,0.10526315789473685,1.0938950324797148,2.891514029662788,2.6937059889846666,0.10055429055001226,0.7239196189757692,0.3002649671357452,0.508502194346878,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029658533333366726,0.03959620197762508,0.10526315789473685,1.0300035180911418,2.920399588072109,3.055963963385089,0.10199754174797408,0.7263883119856857,0.29965506788429525,0.5065644372900123,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003109444352118839,0.034990970879985914,0.10526315789473685,1.033068359206412,2.7842002754378936,2.509731330369209,0.10199109339426472,0.7201969323309905,0.29947516004750907,0.5015916307934615,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002827364793151811,0.04689038047648353,0.10526315789473685,1.0781086972266287,2.8148693298906298,3.5087484113828165,0.10395696922662345,0.7259066637050413,0.2995836308482426,0.5071043723879147,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027568686322591547,0.052369045901564666,0.10526315789473685,1.1078328755214009,3.1504178585704237,3.2143632247639484,0.1043047708057726,0.7271164314844598,0.298472145246816,0.5054678145087645,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029002843185410637,0.04410238780391405,0.10526315789473685,1.0791791147831704,2.682711603901387,3.158406220747374,0.10691605701094575,0.7218019308642345,0.2992460031977726,0.5018939108065715,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030995685880332202,0.03715057462155458,0.10526315789473685,0.973934484367074,2.7165962475159646,3.0196013306366107,0.10404657312410125,0.723217589329848,0.29892130205356543,0.5007060517778439,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029177740583422205,0.04085061243774013,0.10526315789473685,1.050445524272732,2.7335073131211343,3.2349650978333258,0.10951507132395544,0.7273121719474434,0.29912083128447053,0.5003175931345482,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002963591645782326,0.03650420735314565,0.10526315789473685,1.0861956708249378,2.626348977153517,2.9161975233613906,0.10650592081477323,0.7315967139298893,0.2987522234079037,0.500656153682895,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028053451206203634,0.047504547356267635,0.10526315789473685,1.088255745300436,3.2547854373859213,3.0975943691783443,0.10088107960951499,0.725365456480768,0.29880664447935207,0.5096450425280039,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029325681539099716,0.04262991571857673,0.10526315789473685,1.033849544508885,2.95874817797679,3.0181882874684516,0.10820478469448401,0.7306677725897323,0.299911111330612,0.5007455759356719,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002956087835850877,0.03990061358330528,0.10526315789473685,1.0284318615918706,2.9664121469220945,2.9682598635838353,0.10776998570152085,0.7244314884710674,0.29974702960972277,0.5023253952287995,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028263315898380227,0.04824755315068348,0.10526315789473685,1.0618325238480621,3.230751749857122,3.207106816012216,0.10072806589537567,0.7240382180092995,0.2996398459977112,0.5102256401114462,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029056656089560956,0.047218584496546825,0.10526315789473685,1.0233999719002107,3.285744702937181,2.9910108582503843,0.1026550226524183,0.7269485519546115,0.2998748742077883,0.5054843992543133,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028057232056028177,0.04432391667201195,0.10526315789473685,1.1142928718824499,3.0439443215675603,3.020079507209207,0.10780766086627365,0.7347788146539649,0.2984042215062032,0.5026123037715078,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028489752064258973,0.0473044959197201,0.10526315789473685,1.010145995629575,3.250005569334787,3.5819827344660204,0.1010034827657101,0.7297962193444919,0.2993507777117659,0.509739927312145,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002920165684939531,0.041097925149739194,0.10526315789473685,1.046457894671572,2.7980332871063722,3.2395446316837804,0.10590192646378307,0.7226866551717812,0.2996500592382339,0.504918837842257,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00301435155568447,0.04044347796224859,0.10526315789473685,1.0276790044833182,2.8349348461496415,2.870066884304704,0.10252141729090722,0.7274986911622943,0.29961168668567745,0.5031858809291503,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003041028314934829,0.04213440389375542,0.10526315789473685,0.9588486263621386,2.863909147495258,3.2794871788628774,0.10398016097768106,0.7242569429604057,0.300174880155092,0.502945012172831,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003133360873170457,0.027969933095092953,0.10526315789473685,1.0374298613738466,2.6642592712126882,2.5441799016086644,0.10357521023464437,0.7251647829120726,0.2993607533189052,0.5020786352607515,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029340641151549694,0.04291616626268654,0.10526315789473685,1.0431519712307216,2.947481054397367,3.068916954015678,0.1009744932927703,0.7315621669290187,0.298019853648401,0.5046562077652437,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002884300519546552,0.04363129143366976,0.10526315789473685,1.0692936486915037,3.1071064418265255,2.914633034216507,0.10453954568988436,0.732807844179298,0.29907079417337384,0.5040620441324719,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029569678865230646,0.03903954435595813,0.10526315789473685,1.098620891708616,2.6747629589553936,2.834366996512114,0.10278687327253397,0.7214368237991439,0.2996810973424176,0.5051188261154081,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002929224222330532,0.044055679088762636,0.10526315789473685,1.039702494330825,2.944495153180355,3.114677422419559,0.10097684009105644,0.7297341179269116,0.29950013621307875,0.5063383064411306,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028741504579297725,0.0429230634450545,0.10526315789473685,1.0982303882023143,2.7901867917272267,3.0551380640625863,0.10633872758165275,0.7217332089073626,0.2998595437485639,0.5049099310969049,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003131008623450571,0.03263728000336475,0.10526315789473685,1.0100979801467056,2.47050728562033,2.9011354976945447,0.10411479319058393,0.7219130798601386,0.29954247217328406,0.5007650998761309,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030048331931859422,0.037899669500479884,0.10526315789473685,1.0444970500684874,2.71349764286331,2.9771005173232616,0.10139946977080533,0.7249444536483991,0.2997922876974362,0.5058947707071446,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002850868012867014,0.04467039959398677,0.10526315789473685,1.0586996650052056,3.2506185570495583,2.9987313264923205,0.10743158096085202,0.7303711337013126,0.2997275197784554,0.5040003305330806,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029747733571792957,0.03929111333464517,0.10526315789473685,1.0052897474196516,2.8431265907379593,3.3346047512787016,0.10240766064657678,0.7249431016936357,0.3003084686629374,0.5082394320228023,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030251625478499413,0.03905400945531358,0.10526315789473685,1.002782912528661,3.2102149363683026,2.73775419707275,0.1003729906238551,0.7238365289035832,0.29963504905505123,0.506916572420211,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028588230625443516,0.0438890957643323,0.10526315789473685,1.1027596184881425,3.1439126075119184,2.7475136732834398,0.10682521750331836,0.7330325695097916,0.2990295437951135,0.5019970739485821,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002792316857466489,0.051929806991150844,0.10526315789473685,1.0531386547359116,3.023610305083897,3.5887493834790907,0.10721034416552051,0.7300165571065925,0.29890505481874086,0.5027108662055486,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002796673720805247,0.05137449171498322,0.10526315789473685,1.1001855021526363,2.8230948544003973,3.378614118817985,0.10638747812919609,0.7258496773507432,0.298850127721709,0.5024496302274347,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002944998087085776,0.045294302461158176,0.10526315789473685,1.0321948299976846,2.900919056839694,3.1279359625911196,0.10028853811149918,0.722548588327262,0.29903923549781247,0.5057579638487578,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002873026181605301,0.04263935768395008,0.10526315789473685,1.1064421549997145,2.6511972319640025,3.171451394090435,0.10683387041054669,0.7199116082333331,0.30024577790184026,0.50496783394061,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002991317956603001,0.04291501458666862,0.10526315789473685,1.0420556896235162,2.863385458727622,2.8335282290243033,0.10157638918169508,0.7213709773718101,0.2991804039946634,0.5034660439179843,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030709099928639943,0.03975456191584843,0.10526315789473685,0.9617860300281064,2.9036764122532976,3.0692493890631507,0.10308138478195111,0.72290287444890855,0.2989514333903269,0.5021827835127822,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002917740543582106,0.0459864620830375,0.10526315789473685,1.0065831088519233,2.990052099281024,3.3656537989369584,0.10439633963403155,0.7312245353410041,0.29888581678865184,0.5028944364679799,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002978596156171594,0.042590920748632695,0.10526315789473685,1.0371795457732567,2.9439631793085637,2.8547961923705767,0.10214319106940072,0.7248798654970263,0.298925949682512,0.5034136759773239,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030601611775824744,0.03169097310664978,0.10526315789473685,1.0639745049002118,2.7377715193251233,2.595304791771793,0.1027106352813134,0.7299221659562801,0.2992893309865665,0.5031789390533337,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030639759568412946,0.03742546821703524,0.10526315789473685,1.0210297029879596,2.453375624995813,3.188796128526847,0.10214427491335998,0.7274115660389386,0.2993893397369481,0.5021320697459741,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029698201565434832,0.0427806394483035,0.10526315789473685,1.020251451682494,3.186238466465157,2.845919262785126,0.10053240043399848,0.7223652273240005,0.29954210346217985,0.5067856958377521,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002828817445630056,0.05200154093092706,0.10526315789473685,1.064243954385548,2.9901414682051777,3.216938611053121,0.10859314009815614,0.7212072069531335,0.30009750517243283,0.5020724660430912,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029886030006950138,0.03930669437132572,0.10526315789473685,1.0687311759030966,2.756999966608255,2.753756818017142,0.1049729622280711,0.7241218347772144,0.3001592814462991,0.5027024482277,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030966437155685008,0.03517194433896728,0.10526315789473685,1.0323190570432783,2.5631827846684083,2.7901232630487933,0.10186109729440115,0.7168183147569743,0.29921099301180454,0.5027521344785991,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002945798426851365,0.039475604643606235,0.10526315789473685,1.0933119909774252,2.6008834401735372,3.0046497249556996,0.10360311174166348,0.7258394273332978,0.2989953652927452,0.5034985997735061,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002877037438711215,0.04734602806097954,0.10526315789473685,1.0496250340390358,3.2935292749610547,2.852768112829366,0.10745943981980732,0.7265186085318507,0.29942515942594733,0.5014936244744571,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002838711630121384,0.04788099777344753,0.10526315789473685,1.0552823943277385,2.9154411893044556,3.387021305800394,0.10901460986395976,0.7232237752627904,0.2995146531224927,0.5024836047780247,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029473852703125842,0.045835125580089835,0.10526315789473685,1.0132471388836835,2.9117012831988727,3.1865274882099124,0.10457345157215554,0.7211358798079734,0.29980855907466164,0.5035291456802419,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028148282933215148,0.052373607243486914,0.10526315789473685,1.039323472434282,3.0344762513817565,3.5610963269334643,0.10627768312023228,0.7276283168258387,0.29907369190719885,0.5029805041782023,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029417775983236324,0.04289577335976648,0.10526315789473685,1.0349820015304165,3.0820891186878097,2.849013521625559,0.10751878386036086,0.7258546406525346,0.299277329784381,0.500679013218392,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027723837700133484,0.048989150406648994,0.10526315789473685,1.084997611857485,3.0113477248044096,3.4269498150285522,0.10952879135324681,0.7302102279836623,0.29897416172925434,0.5025932795855197,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00295754026568878,0.044750527934524484,0.10526315789473685,1.0115826119015612,2.7451098671363106,3.4389631821189597,0.10185558770123188,0.7290109460195846,0.29887511532892547,0.5040050317142555,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003024059564082444,0.04119736921140787,0.10526315789473685,0.9802370938799816,3.1398802996741684,2.911819676251512,0.1029058619615372,0.7275644429470247,0.2997521919830541,0.5036401378935298,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
