Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2029.0,64253886.718722664,55921330.097197235,1092804.7367325695,7239751.884792855,0.12968175229619902,0.8688512078142336,0.006755476659704527,0.0009467764199302846,0.003566459457744756,149328722.27608046,20130247.373691157,0.0,0.006754905114476108,0.003740666602820719,0.026947910506903764,0.0009466445677730509,0.004877270074180541,0.003565874567934376,0.5260495473374432,0.7524488617963658,0.008963042953604523,0.004325221337447355,0.0018184955062048366,0.0009198820593548055,23,Baseline
2030.0,64859054.87115404,56434932.565624624,1041193.0010645799,7382929.304464826,0.12988351930604558,0.8764033850290655,0.006655183203567556,0.0009322768128165675,0.00351155687490939,149765567.3812681,20191453.565943178,0.0,0.006654750310361331,0.0036916605308132113,0.02648850271542272,0.0009321788424603886,0.004801927841761051,0.0035107902797177604,0.5245114355937772,0.751286188624648,0.00882499396025881,0.004259523838479764,0.001790519279749123,0.0009057144383066812,23,Baseline
2031.0,65453011.54693718,56945554.76915991,993362.771068867,7514094.006708391,0.1299780801021883,0.8832362247594747,0.006560652766846038,0.0009190755749185361,0.0034599931182273105,150199962.2194875,20252306.871052384,0.0,0.0065603083742458435,0.0036464134969111115,0.026066650532084356,0.0009190856379205064,0.004731610267915295,0.003459379624896163,0.5228937098721322,0.7502660037822539,0.008695969484800595,0.004197890179678147,0.0017643678071881765,0.0008923614714675687,23,Baseline
2032.0,66035954.83916807,57453448.31954921,948730.4751058286,7633776.044513024,0.12996717531414098,0.8894576458593867,0.006470772627282042,0.0009066435622684133,0.0034110730294723618,150632062.1882398,20312847.48555646,0.0,0.0064704740498292244,0.0036043186828908637,0.025676022181845122,0.0009066292201571466,0.004665221608449556,0.003410841481880405,0.5212103244533137,0.749368738971931,0.008574403335002015,0.004139565249790181,0.0017397030584646235,0.0008796376146360217,23,Baseline
2033.0,66607748.77587986,57958296.02101272,906858.2393507427,7742594.515516387,0.12985655443739133,0.8951542640844596,0.006384897848964526,0.0008946291961905138,0.0033646424139838257,151061974.84893513,20373085.814306542,0.0,0.0063846158728927595,0.00356497596514983,0.025311862638290026,0.0008945950997033984,0.004602161938462165,0.0033647372329764654,0.5194928958099119,0.7485763830604613,0.008459069598762227,0.004084075081774467,0.0017162949954544144,0.0008675606741162954,23,Baseline
2034.0,67167958.09745602,58459150.34857127,867425.0491703374,7841382.69971442,0.12965717576599373,0.9003968081300888,0.0063025585493734475,0.0008831009316783785,0.003320303635796354,151489778.47097266,20433023.65296793,0.0,0.006302276472010885,0.003528025314285095,0.024970650726470995,0.0008829147618972235,0.004542270729268229,0.0033209495122925627,0.5177707715301617,0.7478685269679501,0.008349173020451702,0.004031053662593645,0.0016940061636941772,0.0008560032602514995,23,Baseline
2035.0,67716107.7511437,58954984.208008796,830169.9288971305,7930953.614237767,0.12938019969092104,0.9052438965379456,0.006223049898619775,0.0008722905643662369,0.0032779673080143828,151915522.18498644,20492679.259047884,0.0,0.006222855585543812,0.003493010382835645,0.024649499558679174,0.0008721171138697686,0.004484498298281439,0.0032787108748482566,0.5160488052781367,0.7472324115421122,0.008243558446459277,0.003980081152442427,0.0016725852620743222,0.0008450205458488016,23,Baseline
2022.0,,,,,,,0.0077508861596362714,0.0011627061326342381,0.004632028585310186,146172363.86998492,19684079.664802067,0.0,0.007769566176918464,0.004236860623747985,0.03232369589256568,0.0011573484841489263,0.006136755943908029,0.0044867111349530696,0.5317067172506962,0.7706135121264831,0.010590333152770607,0.004896354865693382,0.0023285066895558457,0.0012073862164516094,23,Dx90
2023.0,60364675.788812324,52772128.48565519,1536114.716694815,6056432.586462313,0.12577798528596243,0.7976812451262478,0.007550058537141001,0.0010623816269841493,0.004199780645108243,146637488.78906786,19751461.12441054,0.0,0.007555686992801334,0.004148214864621933,0.031025446073347493,0.0010631365011856337,0.005812279088123128,0.004249479292072367,0.5320164394797138,0.7638397327377103,0.010075427345821222,0.004845965230474316,0.0020463951945118262,0.0009227362531593223,23,Dx90
2024.0,61045738.83432731,53306412.859612554,1438841.4466085965,6300484.528106169,0.12677913516156478,0.814086982340652,0.007276744847270611,0.0009817046956077714,0.004237189968577982,147092777.9173954,19814205.382667217,0.0,0.007281081512792504,0.0040097923934014346,0.029636273933659682,0.0009817831247304965,0.005803466405070671,0.004243036154437499,0.5310792233245984,0.7560297784794,0.009555899059545573,0.004709883302559361,0.0019886384385044546,0.0006087452305497196,23,Dx90
2025.0,61712777.28303988,53834975.69969295,1353883.5541997422,6523918.029147192,0.1276526828020741,0.8281394193702787,0.006950073591264764,0.0008974383712875564,0.004136686221463324,147534235.27490628,19872474.703752793,0.0,0.006952065874169056,0.0038317586557349184,0.028132706536545645,0.0008971114279219401,0.005663977861892206,0.004141053151430446,0.528905417819982,0.7462003341599662,0.008969605671323124,0.004527645547065588,0.0019175972726572853,0.00031483408526950614,23,Dx90
2026.0,62366922.45022201,54358841.4787561,1278796.8933647517,6729284.078101154,0.12840269580172942,0.8403116929110341,0.0066113985042178455,0.0008259859222042018,0.0039031212657421235,147959136.36835313,19926369.787318133,0.0,0.006605845239973571,0.0036361004679918187,0.026651786585305755,0.000822749843578018,0.0052809373254109285,0.0038610041718271986,0.5255438152200489,0.7356309164106467,0.008409093252163095,0.00432035298306575,0.0018335116029591957,0.00015148995905738593,23,Dx90
2027.0,63008323.466606095,54878275.19202748,1211645.6809829378,6918402.593595671,0.12903133788169224,0.8509669758331492,0.006309443797618969,0.0007768097784552812,0.0036474168860634888,148367871.3966347,19976982.83358111,0.0,0.00630522995939526,0.003459590938174968,0.025427163150934514,0.0007760562720712263,0.0049854046482068915,0.0036449340256986896,0.5213260495702947,0.7272101614260741,0.007957054393062392,0.0041180115665415355,0.0017477031393335319,0.00011873381935049413,23,Dx90
2028.0,63637143.370902196,55393704.51378218,1150875.0368472792,7092563.8202727325,0.12953816624159292,0.8603889642666244,0.006058251157199133,0.0007412555603386423,0.003484839765413485,148763026.0843258,20025474.40434487,0.0,0.006055081798711285,0.0033111093467480634,0.02443055009625656,0.0007407666396377465,0.004764563219219048,0.003483472219565775,0.5166230011765812,0.7206852766493257,0.007602713178674983,0.0039416400752689375,0.0016705931143582331,0.00011291527612134391,23,Dx90
2029.0,64253888.78353652,55905613.71107142,1095317.5768602798,7252957.495604819,0.12992637847320673,0.8687971386480858,0.005845406283932755,0.0007114988742071985,0.0033473828622751726,149147036.6738649,20072332.178317204,0.0,0.005842801883235556,0.0031860834674082485,0.023590396087313233,0.0007110558192261758,0.004576391061392218,0.003345895603593893,0.5116369522267217,0.7154336338085732,0.007304967561241981,0.0037919775704156186,0.001604860221555626,0.00010835334452103718,23,Dx90
2030.0,64859058.06526424,56414164.22321035,1044123.0561187378,7400770.78593514,0.13020376943427434,0.876360428485292,0.00566301156833223,0.0006864082471627227,0.003230970016544971,149521778.86066017,20117843.650844596,0.0,0.005660941635607355,0.003080527109937302,0.02287274757844634,0.0006860574478693712,0.004417155436952164,0.0032294750948125067,0.5064885799366883,0.7112399226538921,0.007051509911034341,0.00366440810402616,0.001548956934877688,0.00010464541754989521,23,Dx90
2031.0,65453023.689788595,56919573.21883911,996605.2688505319,7536845.202098942,0.1303751910896179,0.8832119232140284,0.0055050305959606395,0.0006651911539557608,0.003130586402683088,149888751.73316938,20162251.77450221,0.0,0.005503364159085512,0.002990947574447578,0.02225179893013359,0.0006649665631876436,0.004280386835781267,0.0031294806985233256,0.5012524763233911,0.7079494844149998,0.006834176927169747,0.0035546675938974035,0.0015009669178976792,0.00010130445555769472,23,Dx90
2032.0,66035971.36790648,57422132.520203866,952195.5840136776,7661643.263688939,0.13044161642920796,0.8894574648018129,0.005366855177684006,0.0006468402716072262,0.003043667824992585,150249153.64419,20205744.11334229,0.0,0.005365497879798567,0.0029144823410127757,0.0217094301330271,0.0006466658128745777,0.0041617383510495435,0.0030427342998628802,0.49599700345047215,0.705430660090834,0.006645868197954387,0.003459326418231073,0.0014594053285017232,9.84174599582418e-05,23,Dx90
2033.0,66607765.39494723,57921565.79527758,910470.1763555489,7775729.423314098,0.13040821213810858,0.8951819877141466,0.005244918416576825,0.0006306608599814594,0.002967868673043348,150603953.60787517,20248456.279502064,0.0,0.005243810091530657,0.002848840107923562,0.021231322047187293,0.0006305291737490846,0.0040582374578173215,0.0029670626234286493,0.49079250257178664,0.7035613324888883,0.006481274446922731,0.003375788267438091,0.0014231057349539996,9.593635916947676e-05,23,Dx90
2034.0,67167974.66301057,58416964.668327525,871120.9486639117,7879889.046019126,0.13028545283057674,0.9004548104512292,0.005136390234009659,0.0006163675014643519,0.0029010379321021585,150953939.6312083,20290494.97262811,0.0,0.005135496767148686,0.002792127302832122,0.020806392932481047,0.000616190285724757,0.003967092617183534,0.002900424716511541,0.48569564624510786,0.7022323415700894,0.006336273360077813,0.003301967767272535,0.0013911356540136082,9.372578360750073e-05,23,Dx90
2035.0,67716125.4438495,58907334.462897114,833897.9313918832,7974893.049560502,0.1300840962653227,0.9053334409687941,0.005038751844228028,0.0006038687197234472,0.0028415867737349083,151299746.18352187,20331960.507736653,0.0,0.005038057516264213,0.002742652665735275,0.020425542556110635,0.0006037199247978422,0.0038859556355808605,0.0028411037654844347,0.4807315145208577,0.7013440137035114,0.006207171453116465,0.003236051310253252,0.0013626871106515559,9.176506828977227e-05,23,Dx90
2022.0,,,,,,,0.007750911033585111,0.0011627266168306584,0.004632119784873569,146172364.13960046,19684079.997577958,-74.06844585842269,0.007769575109809839,0.004236864100282159,0.03232374323299975,0.0011573595096662998,0.006138610952488311,0.004488067370679253,0.531706808376697,0.7706140858749794,0.010590401227831977,0.0048963605322627415,0.0023288848843934697,0.0012072836103523268,23,RedDelay2
2023.0,60364675.788812324,52772128.61623223,1536114.674806417,6056432.497773675,0.12577798312282587,0.7976812471638005,0.007537361259955256,0.0010540586241740383,0.0037217808713389884,146637256.30687612,19751281.972172283,25147.44980329417,0.007548052598051294,0.004144554811031519,0.030990196113729992,0.0010572452431489366,0.005143283789294085,0.0037603627810162904,0.53196673391048,0.7634532379726445,0.010038369334055896,0.004843176560537664,0.001967003618849228,0.0009335872304715336,23,RedDelay2
2024.0,61045739.42022714,53306343.78869563,1438860.5102848879,6300535.121246614,0.12678027500420608,0.8140861924123963,0.007217722288008993,0.0009527886093116467,0.0029433812454449813,147090525.3325312,19812927.470187254,111230.15572583069,0.007223165307324958,0.003979755760965772,0.029386253838744256,0.0009520018386139626,0.003994504423769408,0.0029204660639204397,0.5307399157134567,0.7533085172270411,0.009407676942110978,0.004689765725648881,0.0017376689704764912,0.0006691011128174917,23,RedDelay2
2025.0,61712778.306120194,53834486.15906172,1354003.7347259382,6524288.412332531,0.12766062982902782,0.828134866104009,0.006825250425315437,0.0008497882159482842,0.002307149325183277,147526265.39390874,19868763.604474492,252795.68839564992,0.006826030482955638,0.0037622331100383237,0.02761889354557143,0.0008485521952314469,0.0031324056542702742,0.002290167550521319,0.5279358336910648,0.7404917303008554,0.008693769558744638,0.004472996768633234,0.0015049079735174778,0.0004701513354725399,23,RedDelay2
2026.0,62366923.87159,54357436.62457683,1279105.72734424,6730381.519668943,0.1284252412946367,0.8403011718607541,0.006430814813156307,0.0007691430403750062,0.0019485068256890445,147941508.36134177,19919346.51940991,416560.85419727257,0.00642403073103013,0.0035312819776244907,0.025943014362727085,0.0007656804124276421,0.0026339591781646076,0.0019257428650743978,0.5237215410181815,0.727401956686927,0.008048104581799921,0.00422809125138489,0.0013413966490688732,0.00037028781079473003,23,RedDelay2
2027.0,63008324.26521051,54875653.02228914,1212155.5284367853,6920515.714484585,0.12907296516393396,0.850952351050482,0.006088045010284708,0.0007156246642859637,0.0018022834818066835,148337440.77395365,19966210.520299837,577928.9595058237,0.006082884924965232,0.003327617713156576,0.024587330770950534,0.0007147360864209512,0.002463383805806125,0.0018010316284691025,0.5185461466426753,0.7170133999801622,0.007542508186630296,0.003994690572644781,0.00125287131316371,0.0003378843843981622,23,RedDelay2
2028.0,63637142.34418674,55389743.553926826,1151552.3202895308,7095846.469970394,0.1296003950908604,0.8603738767125582,0.005806891642225391,0.0006773029524496423,0.0017088408506526589,148717421.69353932,20010695.0516253,731348.2187329638,0.0058029864519419,0.003158632971800067,0.023498317511804326,0.0006767730922584117,0.0023356690739164904,0.0017076567061315782,0.5128374676524059,0.708925038036481,0.007150163959559473,0.003794880993659015,0.001188454705853631,0.00032016053191119754,23,RedDelay2
2029.0,64253885.20651384,55900265.72808273,1096121.417019969,7257498.061411129,0.13000956209235168,0.8687848519016056,0.0055720428965699426,0.0006457744425576576,0.0016311012868470173,149084452.48886824,20053364.257878937,878687.1187277408,0.005568955671614029,0.003018289245461081,0.022592435861314635,0.0006452933395285726,0.0022294805589977477,0.0016300200530458629,0.5068287707655295,0.7024363433308557,0.0068256901998976355,0.0036279190956963027,0.0011346456736651628,0.00030549794543147313,23,RedDelay2
2030.0,64859048.37794225,56407400.3762933,1045018.0810420164,7406629.920606922,0.1303079248465082,0.8763533359602612,0.0053736109931316845,0.0006196069915645943,0.0015655523713022307,149440830.45681113,20094555.438623123,1021035.2913627154,0.005371162733385049,0.0029014235307308314,0.02182661573668673,0.0006192113896309362,0.002140380661692091,0.0015648772471363048,0.5006613043555526,0.6972903605958066,0.006553893655865064,0.0034876684957842433,0.0010895267398286102,0.00029303879748827905,23,RedDelay2
2031.0,65453010.45912741,56911386.99219385,997561.9450473215,7544061.521886248,0.13050008558838475,0.8832116694315671,0.005204084958373156,0.0005977299274931908,0.0015102348837314305,149788373.78355104,20134547.414022066,1159260.3098110622,0.005202133644811389,0.0028035686541620663,0.021171152760254015,0.000597472982410006,0.002064870134222349,0.0015096699148749988,0.4944240319562414,0.6932973499767917,0.006323813463887931,0.003368679268150719,0.0010513333968271456,0.00028256885082044835,23,RedDelay2
2032.0,66035958.775592476,57412530.78809945,953189.4055103174,7670238.581982711,0.1305868521845454,0.8894651399776546,0.005057699821765257,0.0005790590589259995,0.0014630426737944123,150128526.41541672,20173553.002534516,1294061.5723464955,0.005056128855467173,0.0027211141561959977,0.02060389164002321,0.0005788586790727917,0.002000470522628296,0.00146258600652539,0.4881949196959573,0.6902846607626437,0.006127095450017261,0.003266693036072928,0.0010186768447022025,0.00027366461743514486,23,RedDelay2
