Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2027.0,62825395.90036384,54625678.35538999,1205289.1571923872,6994428.3877814645,0.13051597092962156,0.8530084541837434,0.004064295389697764,0.0005817794601441224,0.0021979499919865036,196476557.45661098,26254524.40919,0.0,0.004061685092726469,0.0032575936732913004,0.009387543161683111,0.0005813320149604757,0.0029887166060759965,0.00219619416613045,0.5397074762359817,0.7674421297997758,0.005189911178066782,0.0023096765078217596,0.000953179118915973,0.0007124949172956435,0,AsymACF
2028.0,63452386.85335149,55129068.70724045,1144403.5008295286,7178914.645281516,0.13117423250519403,0.8625063369271502,0.0038336341465041533,0.0005464678441015689,0.0020653012457001467,196728150.70360377,26290462.001737162,0.0,0.0038313262723466087,0.003093271141077971,0.008697066182548407,0.0005461172819222017,0.002808656147855946,0.0020638806081669076,0.5301927481259909,0.7640407976736462,0.004878826888848524,0.002174516350016658,0.0008964614939536201,0.0006690304373894246,0,AsymACF
2029.0,64067339.285910375,55629266.844503395,1088816.0696627984,7349256.37174418,0.13170630364015554,0.8709638869275639,0.0036293667220827935,0.000515419552753517,0.0019486829922580138,196968174.91560292,26324611.291340813,0.0,0.003627382613833498,0.002947361738282887,0.00809427301187444,0.0005150752000018775,0.002650331663884558,0.0019475392637430052,0.5206610113983191,0.7611252929083612,0.0046051699032633835,0.002055149855017465,0.0008465370419271567,0.0006308537497950791,0,AsymACF
2030.0,64670747.13823983,56126310.33842781,1037665.4835112934,7506771.316300738,0.13212212906010642,0.878556596786564,0.0034476403563839424,0.0004880770417417178,0.0018454809999873581,197197914.92166328,26357183.688084655,0.0,0.003445972856187529,0.002817366399393582,0.007564169115035479,0.00048778793048926506,0.0025100579270428175,0.0018444621229100943,0.5111680228290585,0.7586699793800843,0.004362811041563422,0.0019492651328108027,0.0008022328587378598,0.0005971399608156066,0,AsymACF
2031.0,65262983.11490582,56620379.86525057,990246.9164471345,7652356.333208118,0.1324273399277287,0.8854226107756786,0.003285157431042872,0.00046389248606384313,0.0017536548621422082,197418468.9332561,26388366.503003106,0.0,0.0032837125248566,0.0027009827377976344,0.00709485188781734,0.0004636872483814746,0.0023852776943283625,0.0017527700506078383,0.5017408885749255,0.7566442312944016,0.0041469623752287835,0.0018548225393440632,0.0007627504846461947,0.0005671779529715046,0,AsymACF
2032.0,65844239.78080174,57111754.01108919,945978.2387283952,7786507.53098416,0.13262338207234783,0.8916713678470118,0.003139200430823743,0.00044225950007639243,0.0016714637749695427,197630778.1818298,26418312.290353812,0.0,0.0031379493727430098,0.002596361302956972,0.006677166890128411,0.0004420796086822602,0.0022736604146346225,0.0016707504914418392,0.4924144543167732,0.7550343199715551,0.003953873572677021,0.0017701910063737032,0.0007274646018865615,0.0005403288743590017,0,AsymACF
2033.0,66414373.698883474,57600125.7056157,904425.8509053304,7909822.142362442,0.13271596948622513,0.8973904692043926,0.0030075929361925106,0.000422732454898458,0.0015977244987257565,197835657.9472596,26447143.20009452,0.0,0.003006505895994735,0.0025020190847022845,0.006303270381330696,0.00042257921148318076,0.0021734263720770007,0.001597095659443185,0.4832353879589013,0.7538099570908907,0.003780464761195762,0.001694085723915046,0.0006957434273180462,0.0005162774046088885,0,AsymACF
2034.0,66972956.493540555,58084574.582508445,865272.0061737061,8023109.904858414,0.13271598532296228,0.9026513470241705,0.0028885329652576057,0.0004050991845177446,0.0015313366640120319,198033819.26107007,26474964.228520878,0.0,0.0028875804752168124,0.0024166769956829185,0.00596706304579125,0.0004049299952452425,0.0020831974941203334,0.001530792907625932,0.4742437930747261,0.7529291690410526,0.0036241730014077724,0.0016253986143691633,0.0006671412281263021,0.0004946487490142097,0,AsymACF
2035.0,67519517.02273089,58564103.427224286,828258.8117089721,8127154.783797614,0.13263444394147084,0.907513058679439,0.0027803415090544197,0.00038926162184385615,0.0014712648641400932,198225882.22298306,26501874.861220963,0.0,0.0027795357040362,0.0023391312707473,0.005663520785109839,0.00038911271948626554,0.0020015661187960405,0.0014708078458450073,0.4654544710572857,0.7523626233450625,0.0034827279033914707,0.001563147380260222,0.0006412533062854944,0.00047508177341235014,0,AsymACF
2022.0,,,,,,,0.005689779815824986,0.0008909394112973444,0.0036026960393174103,194991377.5124082,26037386.898707718,-15.423412967656374,0.005699864661123324,0.004376167043581001,0.0148420984768056,0.0008862368228252487,0.004729397741916983,0.0034752962890465793,0.5829873996686582,0.7913558415158275,0.00765971809008421,0.0032570242101123232,0.0015437601915638558,0.0011785666115844019,0,Dx90_ACF2
2023.0,60189420.98419008,52576855.0442791,1529545.163698776,6083020.776212212,0.12647680963587565,0.7990762673490011,0.0052712437089265235,0.0007577738164853307,0.0029353866208469094,195323597.0096097,26087230.92477359,11974.742813964269,0.005279699265136424,0.0041054677555651484,0.013300321825592536,0.0007614112617660785,0.004089239091152488,0.0030048894624675774,0.5753077111746916,0.7837266412264023,0.0068406771017247596,0.0030596524513660196,0.0012279340367525558,0.0008123189772702707,0,Dx90_ACF2
2024.0,60868512.5086326,53095281.44002885,1432541.2166879945,6340689.851915749,0.127705290440625,0.8157083966699432,0.00477878440420944,0.0006273646957427807,0.002474669981837243,195631416.7462207,26129665.380539224,53979.60817628552,0.004782296808126308,0.003749983358747224,0.011765015872431414,0.0006260470437085118,0.003361710228239534,0.002470280513204183,0.5658783684574971,0.7704094396757865,0.005960708495353805,0.002798648826279064,0.0010231761434111308,0.0004247794830634832,0,Dx90_ACF2
2025.0,61533619.569617964,53608263.93790834,1348201.1704662682,6577154.461243365,0.1287971630328529,0.8298876122262493,0.0042376293358823754,0.000500289955687698,0.001937331443589645,195910244.5128934,26164406.231146514,123562.95491735221,0.0042354238960813605,0.003334791430429249,0.010275728837740786,0.000497842400809721,0.0026237809749563358,0.0019280290605970295,0.5545449860458356,0.7512021529111075,0.005043935333312663,0.002499272260980457,0.0007958340548194966,0.0001570073086319364,0,Dx90_ACF2
2026.0,62185865.534926265,54116838.814347565,1274057.7469102575,6794968.973668449,0.12975660387080715,0.8421051520797439,0.0037240740080849905,0.00040651402578528316,0.0015456986597452952,196158623.29435098,26192527.17786616,201060.49359277845,0.003714644743391206,0.002926541955386454,0.008961838882912552,0.0004024348537366787,0.0020579728391434144,0.00151225711203035,0.541632949595431,0.7294016530767157,0.004272873634025959,0.0021994145369781852,0.0006328333184016172,5.261426065125967e-05,0,Dx90_ACF2
2027.0,62825405.4294661,54621521.217800304,1207960.3291510094,6995923.882514783,0.1305822724992403,0.8527575112002057,0.0032919860500570434,0.0003477195922279259,0.0013163176018950624,196379522.61317825,26216165.821750343,272223.4514158627,0.0032847390708409846,0.002586081507617002,0.007908210000132275,0.00034662447933763634,0.0017869000696935516,0.0013130651131459381,0.5278263639091872,0.709938813597759,0.003705581455763784,0.0019362308648278297,0.0005473677277993151,3.6304613825973594e-05,0,Dx90_ACF2
2028.0,63452399.453824095,55122743.59424016,1148150.535031666,7181505.324552264,0.131274087840376,0.8621611079273308,0.0029452205767783422,0.0003070963929770777,0.0011676080035847463,196577903.92988202,26236979.09965299,335261.9414241642,0.0029396884403499633,0.0023144225261718786,0.00705710916058833,0.0003064337745020241,0.0015855608543198104,0.001165115317799394,0.5136810332532706,0.6929718292421525,0.0032823368637661405,0.0017213394426285615,0.00048565151559340464,3.2080260093210835e-05,0,Dx90_ACF2
2029.0,64067353.260241,55620847.03010313,1093380.2133850032,7353126.016752873,0.13183791432476138,0.8705523699865719,0.0026633159342384447,0.00027477463524932,0.0010472774269155646,196758054.3179857,26255663.04349617,392030.3220878808,0.002659048895223708,0.002095320338923606,0.006356852239546543,0.0002742427371802898,0.0014226174177708307,0.0010453798353419282,0.4994573787401474,0.6781104217167784,0.0029430825542872494,0.0015471820337101532,0.0004356603117142131,2.871502040382512e-05,0,Dx90_ACF2
2030.0,64670762.0658371,56115914.610887304,1042807.101073618,7512040.353876186,0.1322830778805524,0.8781033669431179,0.002431403840508588,0.00024856941820954444,0.0009491792123944049,196923267.84647715,26272628.49711921,443692.4511084904,0.0024280884297952785,0.0019166925262814863,0.005772928035247103,0.00024815623090778733,0.0012897065277433896,0.0009477131242524707,0.48530587689675403,0.6653444178110901,0.00266661239379903,0.0014048549829447357,0.00039489956618013347,2.5977535305924024e-05,0,Dx90_ACF2
2031.0,65263001.38573058,56608127.61516693,995771.835617899,7659101.934945744,0.13261531935085025,0.884946694542831,0.002238287163423186,0.00022708960428944453,0.0008682786514330409,197076103.63948718,26288192.627765574,491160.49552039907,0.0022356884599690698,0.0017693885698781817,0.005279724774777142,0.000226790328200982,0.001180052899062079,0.0008671365118316843,0.47131868288320655,0.6546123282598094,0.002438646176295467,0.0012872095926981055,0.0003612790870825023,2.3725519248646278e-05,0,Dx90_ACF2
2032.0,65844257.86395712,57097753.70796473,951731.8840595451,7794772.2719328385,0.13283624783293646,0.8911871683720065,0.002075571294246513,0.00020919627966405497,0.0008007818206832418,197218562.61353502,26302598.11528839,535145.6210284416,0.0020735069053293216,0.0016465189530744685,0.004858122431278776,0.0002089627527340448,0.0010885166898100976,0.000799873095708019,0.45757276162696486,0.6457834923306891,0.002248473529600007,0.001188824580687687,0.0003332273084538464,2.184822365439942e-05,0,Dx90_ACF2
2033.0,66414392.100676894,57584489.693434566,910286.3394614237,7919616.067780895,0.13295164087111058,0.8969086749232015,0.0019369425515115496,0.00019406922547663135,0.0007438274268366098,197352224.1278055,26316029.74354349,576206.3547508146,0.0019352929684844948,0.0015428814240358451,0.004493954345608885,0.0001938860008015329,0.0010112640779917892,0.0007431056741836373,0.4441398186306705,0.6386860435057379,0.0020880440752191216,0.0011056224320624627,0.00030955261164286927,2.0268544252858984e-05,0,Dx90_ACF2
2034.0,66972975.160688,58067411.212406114,871145.720436442,8034418.227845436,0.13297250013031067,0.9021796120385492,0.0018175621283365877,0.00018116700645483898,0.0006952324979232109,197478346.12603134,26328632.864512373,614784.8998591215,0.0018162397995824333,0.0014544819389042875,0.004176306918842181,0.00018100123823211982,0.0009453377037397646,0.0006946610949177229,0.4310733794009748,0.6331225900766964,0.0019512184063695624,0.0010344911571177257,0.0002893459689524256,1.8927558911390175e-05,0,Dx90_ACF2
2035.0,67519536.0067175,58545511.93102422,834075.3407198639,8139948.734973423,0.13291003769339385,0.9070567079289424,0.0017136410029303037,0.00017011710038586567,0.0006533155642053439,197597935.6336713,26340527.403702013,651233.0227093641,0.0017125768730839434,0.0013781768878339447,0.0038968209850210834,0.0001699825795381661,0.0008884514514569894,0.0006528594549955814,0.41839496664222103,0.6288911422548741,0.0018332042149410842,0.0009729958537373367,0.0002719156395775143,1.7771374171000342e-05,0,Dx90_ACF2
2022.0,,,,,,,0.008792374962341414,0.0011586199979889322,0.005059640337231122,157029067.02992135,18923066.43123862,0.0,0.008812979801241511,0.005501357381250372,0.031688023423180445,0.001150541129684581,0.0067759961340117586,0.004846622757518008,0.5430075343652365,0.8442122832506426,0.010580995684615723,0.004908924109831583,0.002199948637224761,0.0010562121151954098,1,Baseline
2023.0,60263602.43283184,52642536.9407063,1545208.1734336214,6075857.318691909,0.12646216263987473,0.7972451260220492,0.008619317376890097,0.0010834078916582726,0.004429200387505365,157557157.51637906,18990667.290549435,0.0,0.008615829889179364,0.005411991596339749,0.030537460903417586,0.0010807704868100948,0.006177793389550826,0.004418750164680793,0.5438136477699593,0.8404419415548552,0.010196798038272153,0.004881131295150479,0.0019569314815475855,0.0009139034516518004,1,Baseline
2024.0,60943527.0517925,53172400.340371355,1446626.6173759876,6324500.094045164,0.12751357014202516,0.8138459619697239,0.008447308458539277,0.0010555014557493197,0.004330676137268612,158079869.36127543,19056103.172212884,0.0,0.00844585693545921,0.005319450809339078,0.029664973833588505,0.0010551270059578953,0.0060551903117331074,0.004331056657284692,0.5438520885056362,0.8383004052107252,0.009966512105085125,0.004792722626263153,0.0019201431673182023,0.0008912541128975326,1,Baseline
2025.0,61609453.231830716,53697683.50648731,1360297.905489232,6551471.819854168,0.12841811297321756,0.828066544817166,0.008295761389984937,0.0010356243916282786,0.004250568607301998,158598269.22751045,19120840.500783734,0.0,0.008294801353410299,0.005233145601405279,0.028934774158565296,0.0010354363349303146,0.005941937549060582,0.004250051089089973,0.5435098899226516,0.8366973534275081,0.009780622825777682,0.0047050640442262955,0.0018850917748380717,0.0008746073104653437,1,Baseline
2026.0,62262504.25994407,54219750.83302298,1283749.2696850002,6759004.157236094,0.12917491068690143,0.8403843557620488,0.008156382593254807,0.0010177236494734428,0.00417689854875763,159113001.04524088,19185081.194341242,0.0,0.008155571189231664,0.005152669119426068,0.02828975113376628,0.0010176414170373338,0.0058389713433101165,0.004176403119673687,0.5428574091559247,0.8353079992951831,0.009609909842461135,0.004624111342547894,0.00185221063871122,0.0008595207325734487,1,Baseline
2027.0,62902832.794358306,54738836.717509665,1215118.5092981285,6948877.5675505195,0.12978741519540707,0.8511613065635901,0.008027229917734077,0.0010012283728588064,0.0041072340238110655,159624468.42477357,19248888.303926542,0.0,0.008026466556465191,0.005078176127149935,0.02771154253689424,0.0010011190240386716,0.0057428187152004945,0.0041076286536943785,0.5419521880922403,0.834080664300955,0.009452630172791951,0.004549163728927423,0.0018219067705445404,0.0008449827404066839,1,Baseline
2028.0,63530599.002611786,55254911.9652911,1152991.860177745,7122695.177142957,0.13026300975031707,0.8606772035991549,0.00790700701209112,0.0009856509923444469,0.004043671670833082,160133013.30988503,19312300.14135146,0.0,0.007906355806658799,0.005009488706707084,0.027188570028085,0.0009855903580866002,0.005653133238976516,0.004043479905453105,0.5408565697673084,0.8329921767854681,0.009306450913718673,0.004479612941626007,0.0017937653228194948,0.0008318875030867063,1,Baseline
2029.0,64146308.92137821,55767993.82324387,1096290.9342406346,7282024.163893707,0.13061258299995618,0.8691513840909668,0.007794796198274995,0.0009710868091427822,0.003984567519945537,160638934.9693818,19375344.94681714,0.0,0.007794227359498488,0.004946177751678879,0.026712406478127514,0.0009709217675917889,0.005570983656529251,0.003984721307022002,0.5396244158378103,0.8320222823544119,0.009170528786728065,0.004414858326751322,0.0017675949963760714,0.0008197116797363327,1,Baseline
2030.0,64750456.164493226,56278041.69145492,1044162.8066513147,7428251.666386999,0.1308471781498317,0.8767573505788527,0.007689437866110531,0.0009577638406195986,0.003929405362711161,161142488.3613113,19438066.92347845,0.0,0.007689021980982838,0.004887630169716017,0.026276703651907422,0.0009576530307687345,0.0054929760933015315,0.003928925343783192,0.5382832243036615,0.8311686229806811,0.00904341180364395,0.0043542310766079935,0.0017431221800118636,0.0008083644291648937,1,Baseline
