Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2017.0,0.0023128424413721323,0.0003241598728516284,0.0013061241003132777,1232375754.002712,157980043.3294577,0.0023125874660486086,0.00032414701143946043,0.0016408320902245063,0.00130257616720493,0.39180251961272605,0.8366305743336562,0.0038331166719869072,0.001993623540740882,0.0006458048597362492,0.0005600303690342446,147
2018.0,0.002122578392415207,0.00030035747742085877,0.0013920126708708751,1235377486.3388598,158402729.69459972,0.0021219675967072524,0.00030028577257032864,0.0015218616427749854,0.0013895394671278236,0.3859395139604319,0.823894718853182,0.0035480904102640713,0.0018407456494737948,0.0005977538446652131,0.0005194971290170122,147
2019.0,0.0019374936242829185,0.0002763901042164075,0.0015128723332543646,1238152690.755756,158796976.90292066,0.0019366241796489468,0.00027626863542134475,0.001402008101398739,0.0015146827084181326,0.3793859306706303,0.8095840131865776,0.003262399315604335,0.0016889865246738649,0.0005496223309264798,0.00047869618652784365,147
2014.0,0.002813538457160195,0.0003672288734853995,0.0011872883985508678,1042708030.6726487,135962679.8940637,0.0028139347650342774,0.00036731461167302147,0.0017528640292655156,0.0011855199309785717,0.2960204832036358,0.9025603099397583,0.004408425063842605,0.0022963349788520286,0.0006757716593572306,0.0007776017533658135,148
2015.0,0.0027907792977778715,0.000364878903787307,0.0012190959874998977,1046385956.0270439,136443224.60655504,0.0027911845496986745,0.0003650266667845954,0.0017435652065507649,0.001215524533336283,0.2960824471025375,0.9016475455307893,0.00438199978351958,0.002281359809022851,0.0006716913219043966,0.0007738026640965563,148
2016.0,0.0027640698959460292,0.0003621796474135377,0.0012830725803041861,1050071349.6952751,136925727.49908656,0.0027644356878349886,0.00036232762457548136,0.0017320986954801466,0.0012776871722882453,0.29601309267448306,0.9006108358351346,0.004349077102212081,0.0022629073049540184,0.0006666109745354866,0.0007686064485468748,148
2017.0,0.0027337235225375293,0.00035907099644426696,0.0014016877394264615,1053757820.104578,137409457.29971123,0.0027340245880689167,0.0003591628006238081,0.0017176272544520582,0.0013946962070318135,0.2957892293026718,0.8994663633354146,0.004310486502283291,0.0022411933678688416,0.0006606520340348718,0.0007618826240469487,148
2018.0,0.002700059673393345,0.00035540389476673923,0.0015970693050941665,1057439312.4197403,137893597.05414033,0.002700319335742327,0.00035548427034596516,0.0017004466746635032,0.0015899625122392175,0.29539921048112683,0.8982254445099179,0.0042657366273996175,0.0022165306716918146,0.0006537549100646845,0.0007542249490866178,148
2019.0,0.0026634435684348137,0.0003511746233416078,0.0018665720777998915,1061110176.4447782,138377300.22735763,0.002663711260454185,0.00035132111950470385,0.0016809768805319196,0.001862515775958813,0.294838151517409,0.8968978464533129,0.004214799987666313,0.002189253035754889,0.0006459268154816603,0.0007460450998721796,148
2014.0,0.0030711875880323736,0.0003945004586553601,0.0012827356056778882,1203014827.119981,151177972.97050455,0.0030722653027438953,0.0003947373962825933,0.002068520111500672,0.001280869235151868,0.3587131427129492,0.890516809013067,0.004931100806997549,0.002578327887481538,0.0008851855608625036,0.0006871193209648724,149
2015.0,0.0029811818919129045,0.0003853815657410855,0.0012953384626335578,1206979003.3137116,151688941.08328944,0.00298207478848016,0.00038563145381735955,0.002024226971754369,0.0012919150138678435,0.35728691381160294,0.8873552604243201,0.004816421083480901,0.0025141060487147964,0.0008647906531669137,0.0006725720964867645,149
2016.0,0.002880673673983149,0.0003748120711444136,0.0013361053691061046,1210860230.29535,152192480.10876474,0.002881366171868345,0.000375060775918372,0.0019708850522657437,0.0013308124688722394,0.3553511376660127,0.8837265032205114,0.004681226053080391,0.0024395592383410682,0.000840648408820179,0.0006548695391825504,149
2017.0,0.0027719164466961134,0.0003629437485442134,0.0014261052762991767,1214642650.0176427,152686338.4271463,0.0027723934496532545,0.0003631203263458527,0.0019098453921093602,0.0014194742533095027,0.3528852272708017,0.8796527166671335,0.004529307266740529,0.002356554413736696,0.0008134025554783456,0.0006344054839392399,149
2018.0,0.002657073564764084,0.00034992331257863163,0.0015826910388485734,1218313081.4627554,153168422.9888565,0.0026573539646569063,0.00035002729302971474,0.0018423502407488627,0.001576949290429779,0.34989041252872255,0.875152250409824,0.00436389323883468,0.0022669685313249795,0.0007836893170296307,0.0006118208876059618,149
2019.0,0.0025381458638000813,0.00033596928635484227,0.0017970606260700576,1221861008.4646287,153636928.18515038,0.0025382800449400508,0.00033604953825755045,0.0017699299215227424,0.0017957318101943882,0.34638321960853957,0.8702390361353587,0.004187734204377977,0.002172596785644342,0.0007521152494190396,0.0005878710632040694,149
2014.0,0.002690131211967158,0.0003612345214702424,0.0011767047213005206,1005756493.3199956,134915980.52082294,0.0026904947835063643,0.00036132473616047004,0.00154474924671558,0.0011750315974470634,0.3500717926571949,0.8776094791965756,0.004188877234299971,0.002284007539046319,0.0006701248657788677,0.0006545816787115078,150
2015.0,0.0026685399229296977,0.00035899541796023324,0.001208495153656279,1009271752.0551053,135388496.71019214,0.002668879902673045,0.0003590713557749385,0.0015368514146519958,0.0012056188120243437,0.3503785797797718,0.8764051850021678,0.004164621749069234,0.0022693007831764596,0.0006662409622827275,0.0006512068656808139,150
2016.0,0.0026432666852515734,0.0003563808027120186,0.0012725601030194838,1012794421.3086714,135862972.976807,0.002643576728963825,0.00035647105964287763,0.0015265608994715618,0.0012678105481135427,0.3505928761904317,0.875030319621198,0.00413393712336481,0.0022512212999482055,0.0006613378438853955,0.0006468186657982369,150
2017.0,0.0026145939430295214,0.0003533122084301326,0.0013911387236347347,1016318550.0833659,136338712.85835052,0.002614864165645628,0.00035338817764577683,0.0015140157315566977,0.0013844693576444509,0.35068995868906205,0.8734986781871372,0.004097360486114303,0.002229993184199212,0.0006554861631631185,0.0006414465018446355,150
2018.0,0.0025828624612376817,0.00034973721508482975,0.001584765665616215,1019838484.3595867,136814894.88556063,0.0025830930007394023,0.0003497957033860238,0.0014993448892163792,0.0015781106355803448,0.35065673636911104,0.8718229679983274,0.004055373974217775,0.0022059048996917506,0.0006487662765231218,0.0006351877033685317,150
2019.0,0.0025484330301683298,0.000345693082328416,0.0018497950054558864,1023348958.5852869,137290690.23175666,0.0025486354898093507,0.0003457347769065567,0.0014827690257163324,0.0018473097803815154,0.35048744043622726,0.8700142570083779,0.00400837703380856,0.0021792738341761906,0.0006412592969629572,0.000628190083038362,150
2014.0,0.0024665055417608314,0.0003277302907996757,0.0010766140467537012,972929572.36305,126231497.84632948,0.0024673614584371103,0.00032784554842280435,0.0015916305914419483,0.0010758343267356777,0.3437196944170159,0.8678301621955743,0.0038741750489539152,0.0019307306733866586,0.0007369059524015746,0.000604378313276371,151
2015.0,0.002387715756526809,0.00031940035484478405,0.0010853504758456783,976110314.8297048,126655544.2052322,0.0023883817971027386,0.00031949450935022896,0.001554200272580925,0.0010835094183597237,0.3424042345168187,0.8636502982914488,0.0037750550821161752,0.0018774486887081594,0.0007181134254109163,0.0005901985735917313,151
2016.0,0.0023003877356337047,0.00030980356616914666,0.001117206487763978,979215629.0011665,127072324.37664974,0.002300859716227605,0.0003098613090573491,0.0015093186479129097,0.0011140617247839264,0.3406181611851351,0.8588435689583952,0.0036592429885903034,0.001816218692826148,0.0006960754224222122,0.0005730958459842113,151
2017.0,0.002206648525761704,0.000299093808189697,0.0011894312580538614,982232679.4491937,127479894.24187878,0.0022069318946069325,0.0002990810352729586,0.0014582821186331606,0.0011852420556577295,0.33834467075456287,0.8534400192768329,0.0035299992908010658,0.0017487177939808926,0.0006714274356507327,0.0005536191539560727,151
2018.0,0.0021085060127825966,0.0002874080970818691,0.0013156019643376028,985151193.2796607,127876513.91192207,0.0021086354887332494,0.0002873866362319075,0.001402341405542071,0.0013118374392583696,0.33558799661568367,0.8474658180913209,0.0033900071581220268,0.0016765914641031512,0.0006447900164856093,0.0005324427186675627,151
2019.0,0.002007792071368023,0.00027497638597931304,0.0014874724388117197,987963384.7637112,128260722.93196988,0.002007809301251161,0.00027500592969171694,0.0013430292780487907,0.0014869431163014141,0.33236653732410537,0.8409413580370608,0.0032419653906418226,0.0016013741551861701,0.000616749737916742,0.0005101698027398303,151
2014.0,0.0026967401459949067,0.00039046017325654423,0.001285280463975675,1161385719.925873,158425468.6565979,0.00269805458946562,0.000390857603150201,0.0018834577607391935,0.0012844096698766978,0.37636943001100814,0.8672348552238293,0.004458451536787375,0.0022716637078486965,0.0007808572200353303,0.0006886378601895046,152
2015.0,0.0025178037305830644,0.00036966077030226816,0.0012592519222933665,1164808701.3774385,158924701.78685546,0.0025184620217349493,0.0003699290111764907,0.0017892563914208921,0.0012576563926577024,0.3725395791493757,0.8585378542286433,0.004217815263638409,0.0021408040540755614,0.0007388162204839734,0.0006540660788859896,152
2016.0,0.00232926463156052,0.0003465630544057887,0.0012525202169646754,1168024557.6453552,159400096.38571015,0.002329358642483152,0.0003466907314266219,0.0016804602555996302,0.001249605969033916,0.3677789211875293,0.8482887547805803,0.003949628954448345,0.0019971392763633135,0.0006916547266221703,0.0006143160849538753,152
2017.0,0.0021376227357159166,0.00032188285258203406,0.0012829199339469328,1171019169.5818472,159848367.68555817,0.0021372483535162697,0.00032190648939394264,0.0015631904323859147,0.0012791377747582132,0.36213806653880143,0.8364408740385695,0.0036638390234255648,0.001846464663622251,0.0006414758773369294,0.0005714642168294156,152
2018.0,0.001948352106235265,0.0002964346920913972,0.0013604621781270869,1173786395.3326616,160267224.2063631,0.0019476266643013028,0.00029637755007174625,0.001441521450372768,0.0013577416127294325,0.3556990164686835,0.8229451868427246,0.0033707500341405463,0.0016938757940861263,0.0005900832015644621,0.0005270837752855223,152
2019.0,0.0017657557340861635,0.00027101746082640104,0.0014708178098173756,1176326893.2631114,160655430.531034,0.0017647794501180931,0.0002708924660130811,0.0013196268061915818,0.0014724397173257056,0.3485625303728608,0.8077534786013565,0.003079262840666043,0.0015435987533100734,0.0005389949995186859,0.00048259898921536456,152
2014.0,0.0030758572540949035,0.00036718630635232386,0.001229340333306879,1149480781.270542,136665625.67538387,0.003076412365170049,0.0003672688558437051,0.0018998947662844281,0.0012276120600528426,0.32656471339909043,0.901629475102812,0.0045639251544802055,0.002430909870069905,0.0007781344851588786,0.0006399750835546988,153
2015.0,0.0030398321066760145,0.0003637343882528357,0.0012588626514079147,1153477988.6109967,137143411.16562742,0.0030403687976575267,0.0003638639353729146,0.0018843133132493545,0.001255338408973586,0.3263623803900461,0.9003939376196451,0.004522562177360691,0.0024072597469658153,0.0007711793653680347,0.0006349770744984215,153
2016.0,0.0029981398702832503,0.00035973745943009797,0.0013205750224345798,1157467602.2041888,137621558.80333698,0.0029986218139654236,0.00035989210513158205,0.001865055211738532,0.0013150281891187823,0.32594643522049593,0.8989926906936209,0.004471992967966324,0.0023787172086947176,0.0007626202984588651,0.0006285041158067047,153
2017.0,0.0029514047658360824,0.00035516593938386904,0.0014367422045367373,1161440718.2863302,138099073.55956885,0.002951788070663628,0.00035526135016193314,0.0018420442305497973,0.0014297895965801586,0.3252910271849385,0.8974439392196402,0.0044135129443594635,0.0023457255633881876,0.0007526203856866843,0.0006204570478190313,153
2018.0,0.002900256453619662,0.0003499395087610493,0.0016284331671085552,1165389116.5307205,138574889.6666019,0.0029005555464830675,0.0003499919877953713,0.00181527239855824,0.0016219566416794463,0.32438417651936935,0.8957642567051552,0.004347466694092318,0.0023088211576981553,0.0007413164246432582,0.0006112592341837488,153
2019.0,0.002845316495297032,0.00034405324025890314,0.001892034565278609,1169305349.926105,139047977.2403379,0.002845600924191461,0.0003441493822945993,0.0017852911146473411,0.0018888042918371163,0.32322301632511163,0.8939670908081903,0.004273861232808216,0.0022685695267017324,0.0007288375038642077,0.0006015153238767329,153
2014.0,0.0028570405678265288,0.00035311059389369427,0.001136116535772873,1156903769.2241654,138436463.25403917,0.0028582277715812495,0.00035321867428865256,0.0017946807137171456,0.0011359131856498062,0.3598885132223404,0.8814562254889411,0.004245463387346117,0.0021822421045565193,0.0007405683753655618,0.0006415132292830875,154
2015.0,0.002737276118930152,0.0003412483008901875,0.001134305142539554,1160553861.8090491,138889441.18220136,0.0027381200508548777,0.0003412739571367024,0.0017377110289662021,0.0011333839941009307,0.3578756532234175,0.8765171019407529,0.004101275711515079,0.002102653102508636,0.0007153526275834744,0.0006209997857210372,154
2016.0,0.0026058345740957076,0.00032761731172132724,0.0011546089470677796,1164077846.7527442,139330501.385652,0.0026063699292464544,0.00032762445833224726,0.0016702275904861182,0.0011522265433181846,0.35523514386265453,0.8707648213421807,0.003934108034828939,0.002012191964294416,0.0006861570724694416,0.0005969155610613395,154
2017.0,0.0024662901465997856,0.0003124952420276209,0.001214722339285702,1167458504.3581352,139757111.29085618,0.0024665613715371235,0.00031252248118102685,0.0015947659436693483,0.0012106266817176966,0.3519599341368542,0.8642026323666334,0.0037489684623880064,0.001913624421362134,0.0006539022293733361,0.0005701834283713513,154
2018.0,0.002322000739388345,0.0002962702264678472,0.0013270434820154267,1170682944.835217,140167073.41704503,0.002322034794321438,0.000296298647354598,0.001513771986147456,0.0013232723655053622,0.3480675497421125,0.8568269026569535,0.003551550660584708,0.0018095866282948653,0.0006195105063175085,0.0005414125624004335,154
2019.0,0.0021759606038092415,0.00027937613387878313,0.0014809255511587791,1173742419.3720565,140558667.39796603,0.0021757939361865576,0.0002793868078303038,0.0014289750917534708,0.0014809630467199821,0.343593270111698,0.8486326994587704,0.0033469426358790485,0.0017024967844202154,0.0005838399853839314,0.000511245526878433,154
